2	***CATEGORICAL***	r_down	r_up
r_down	APC_gains	-0.114663
r_down	SLB_prices	-0.333284
r_down	PCG_$	-0.439278
r_down	EMR_'s	0.849402
r_down	QCOM_2009	-0.0605335
r_down	UTX_'s	-0.169094
r_down	BK_'s	-0.00812748
r_down	HAL_'s	0.488617
r_down	HAL_stocks	-1.18349
r_down	CHK_stocks	1.08569
r_down	HBAN_results	-0.336898
r_down	SPLS_stocks	0.11241
r_down	SCHW_stocks	0.132946
r_down	NVDA_techs	-0.299214
r_down	MRO_stocks	0.326963
r_down	SPLS_'s	-0.720741
r_down	BIG_stocks	-0.175151
r_down	BIG_'s	-0.0332593
r_down	MRO_'s	-0.63879
r_down	SPG_after	-0.19618
r_down	COP_'s	0.32672
r_down	BIIB_'s	-0.0986478
r_down	SPG_'s	-0.467765
r_down	TWX_'s	-0.227041
r_down	OXY_'s	-0.104178
r_down	FCX_'s	0.0119311
r_down	VLO_'s	0.258517
r_down	BMY_``	-0.00924665
r_down	JDSU_'s	0.587806
r_down	MMM_$	-0.058311
r_down	AA_'s	0.0574959
r_down	BMY_''	-0.00924665
r_down	SWN_'s	-0.20036
r_down	CL_$	-0.0365195
r_down	SYMC_$	-0.200378
r_down	MJN_'s	-0.107637
r_down	APC_n't	0.222466
r_down	TXN_shares	-0.151464
r_down	BSX_'s	-0.707696
r_down	NKE_'s	0.735293
r_down	GCI_'s	0.13567
r_down	AA_higher	-0.35613
r_down	ACN_'s	-0.567465
r_down	PBCT_'s	-0.38113
r_down	EA_'s	-0.198214
r_down	PLL_'s	-0.0570171
r_down	SBUX_'s	0.753125
r_down	ABT_2010	-0.291922
r_down	LLY_'s	-0.35914
r_down	EA_sales	-0.732981
r_down	MDLZ_'s	-0.3545
r_down	AMGN_stocks	-0.515326
r_down	FITB_declining	0.460507
r_down	GILD_focus	-1.24131
r_down	CHK_'s	0.468742
r_down	APC_'s	-0.176461
r_down	MCO_'s	-0.026389
r_down	ABT_'s	-0.119762
r_down	AEP_$	-0.0856595
r_down	MU_$	0.349998
r_down	VLO_crude	0.377336
r_down	AMD_gaining	0.337443
r_down	BRCM_gains	0.156048
r_down	TXN_'s	-0.0110642
r_down	AMD_rally	-0.353326
r_down	LEN_'s	-0.299818
r_down	AMD_stocks	0.179879
r_down	HON_$	-0.109214
r_down	NVDA_stocks	-0.457389
r_down	PHM_biggest	-0.319343
r_down	DD_'s	0.0167954
r_down	BRCM_after	-0.609008
r_down	FDX_after	0.566063
r_down	DFS_surprises	0.118793
r_down	DFS_advisories	0.118793
r_down	DHI_$	0.197042
r_down	DHR_$	0.392274
r_down	CELG_'s	0.407675
r_down	BHI_'s	0.159075
r_down	ABT_$	0.421704
r_down	FMC_'s	-0.125465
r_down	AIV_stocks	-0.674824
r_down	CBS_'s	0.300091
r_down	GNW_stocks	-0.476149
r_down	YUM_'s	-0.627969
r_down	BMY_stocks	0.0553298
r_down	MDT_stocks	0.834176
r_down	BSX_stocks	0.419314
r_down	NVDA_sector	0.402314
r_down	AFL_'s	0.161824
r_down	AMAT_lower	0.219548
r_down	CAH_$	-0.10426
r_down	AMGN_n't	-0.611009
r_down	VNO_'s	0.120284
r_down	FDO_'s	-0.437093
r_down	NOV_stocks	0.203945
r_down	LUV_$	0.340968
r_down	MAR_'s	0.336193
r_down	DFS_'s	0.519372
r_down	TSO_'s	0.555804
r_down	IP_'s	0.479396
r_down	OMC_'s	0.0719119
r_down	OXY_$	0.28027
r_down	EA_game	-0.128751
r_down	SCHW_'s	-0.110119
r_down	LLY_$	0.103323
r_down	BTU_stocks	0.309027
r_down	SRE_$	-0.333254
r_down	INTU_advisories	0.0525068
r_down	AGN_'s	-0.306788
r_down	INTU_surprises	0.0525068
r_down	LUV_5	-0.173078
r_down	GPS_mixed	-0.519717
r_down	TXN_tech	0.366725
r_down	CVC_'s	-0.267083
r_down	NTAP_'s	0.156382
r_down	NTAP_focus	0.203977
r_down	HD_sales	0.208858
r_down	TXN_gains	-0.249351
r_down	NTAP_earnings	0.883335
r_down	WHR_'s	0.100852
r_down	AA_declining	-0.0233677
r_down	THC_'s	-1.15261
r_down	NTAP_tech	0.156948
r_down	VIAB_$	-1.19383
r_down	HD_7.2	-0.0893577
r_down	SJM_focus	-0.257689
r_down	QCOM_higher	-0.0755164
r_down	STI_results	-0.314224
r_down	RSG_$	0.430921
r_down	STI_banks	0.482929
r_down	BK_$	0.0014106
r_down	ADBE_tech	-0.298091
r_down	R_'s	0.483952
r_down	ABT_2	0.605215
r_down	CPB_'s	0.196778
r_down	HIG_after	0.355322
r_down	SNDK_'s	0.177195
r_down	X_$	0.188385
r_down	HIG_$	0.366886
r_down	KEY_$	-0.575764
r_down	EMR_stocks	0.127502
r_down	MYL_stocks	0.20401
r_down	WY_'s	-1.24726
r_down	TRV_stocks	-0.308602
r_down	WFM_stocks	0.559171
r_down	GPS_biggest	0.259479
r_down	COST_retailers	0.170001
r_down	AES_$	0.634863
r_down	QCOM_'s	-0.026809
r_down	STI_financials	1.37418
r_down	QCOM_gains	0.123902
r_down	DHI_surprises	0.249764
r_down	SJM_profit	-0.502621
r_down	DHI_advisories	0.249764
r_down	VLO_shares	-0.192294
r_down	DD_stocks	1.05407
r_down	NKE_+12	-0.174364
r_down	CVS_'s	-0.136655
r_down	HES_energy	0.239988
r_down	MON_declining	-0.216413
r_down	LLY_5	-0.0109685
r_down	NFLX_'s	0.0134087
r_down	COP_stocks	-0.133361
r_down	MAT_'s	-0.220829
r_down	HOT_'s	0.313382
r_down	LUV_mixed	-0.13543
r_down	DFS_$	0.560222
r_down	AXP_'s	0.392315
r_down	M_profit	-0.00610274
r_down	VLO_gas	0.557831
r_down	TIF_profit	-0.161657
r_down	MON_'s	-0.311313
r_down	MAR_advisories	-0.244414
r_down	TGT_$	-0.0736857
r_down	GE_'s	-0.026564
r_down	DE_$	-0.157599
r_down	MAR_surprises	-0.244414
r_down	VNO_$	-0.117726
r_down	AET_stocks	-1.08409
r_down	NWL_stocks	0.448095
r_down	GILD_'s	0.411056
r_down	PPL_2010	0.515392
r_down	SBUX_stocks	-0.155757
r_down	CLX_'s	-0.0247596
r_down	M_rise	-0.165075
r_down	M_sales	-0.148631
r_down	BBY_retail	-0.149971
r_down	MRK_'s	0.278411
r_down	KSS_sales	0.1319
r_down	NBL_'s	-0.687308
r_down	TGT_stocks	-0.179775
r_down	IRM_'s	0.479642
r_down	KSS_stocks	0.0647213
r_down	STJ_$	0.474361
r_down	WFC_$	0.885671
r_down	JOY_stocks	0.124562
r_down	JOY_'s	0.528367
r_down	NOV_$	-0.351365
r_down	RF_$	-0.205366
r_down	MO_$	-0.342477
r_down	SO_$	0.302098
r_down	SCHW_12	-0.0540626
r_down	STT_'s	-0.387592
r_down	STI_credit	1.36646
r_down	ETN_'s	-0.0101051
r_down	FE_'s	0.818645
r_down	TSN_'s	0.0859696
r_down	IGT_biggest	-0.210332
r_down	COG_energy	-0.110005
r_down	SCHW_$	0.313882
r_down	TXT_'s	-0.737769
r_down	TXN_retreat	0.987386
r_down	HOG_$	0.177441
r_down	ALTR_'s	-0.360839
r_down	HBAN_$	0.154984
r_down	EA_stocks	-0.561047
r_down	CSCO_stocks	-0.423017
r_down	AXP_fall	0.770617
r_down	HPQ_gains	-0.00284873
r_down	CBS_$	0.217757
r_down	INTC_stocks	0.0956126
r_down	TRV_banks	0.353478
r_down	TER_stocks	-0.22527
r_down	JNPR_gains	0.87875
r_down	ETR_'s	-1.66801
r_down	MMM_'s	0.827734
r_down	AMGN_$	-0.203717
r_down	BTU_'s	0.383181
r_down	YHOO_'s	0.0397187
r_down	NSC_'s	-0.0776454
r_down	HAL_oil	0.602879
r_down	JNJ_'s	0.0924989
r_down	TXN_but	0.565863
r_down	INTC_shares	-0.462458
r_down	TRV_financial	0.00970784
r_down	XOM_rise	-0.147605
r_down	T_$	-0.139401
r_down	PFE_'s	-0.09862
r_down	GD_watch	-0.904139
r_down	PFE_$	0.258473
r_down	FDX_up	-0.359551
r_down	KR_'s	-0.769471
r_down	X_focus	-1.04751
r_down	JWN_'s	-0.286706
r_down	HES_$	0.442012
r_down	ZION_stocks	0.198982
r_down	XRX_'s	0.474554
r_down	ZMH_'s	0.805854
r_down	FLR_$	0.264658
r_down	NDAQ_$	-0.232664
r_down	MA_$	-0.01233
r_down	MU_data	-0.737095
r_down	JDSU_stocks	-0.548852
r_down	HBAN_stocks	-0.335006
r_down	ADSK_tech	0.854856
r_down	CELG_biggest	-0.218204
r_down	DOW_$	0.611897
r_down	SHW_'s	-0.753425
r_down	AA_results	0.06512
r_down	AA_after	-0.387897
r_down	JWN_sector	-0.131376
r_down	AA_focus	0.515824
r_down	GNW_'s	0.187109
r_down	JWN_fall	1.05019
r_down	CBS_10	-0.419178
r_down	NEM_stocks	-0.0374922
r_down	LUV_traffic	-0.00176418
r_down	AA_rise	-0.989158
r_down	CAT_stocks	-0.010115
r_down	PHM_home	-1.05784
r_down	SCHW_n't	-0.375205
r_down	QCOM_5	0.194917
r_down	MET_stocks	0.109797
r_down	AA_fall	0.0963036
r_down	IBM_$	-0.0888308
r_down	XOM_500	0.444635
r_down	MU_techs	0.0801139
r_down	EMC_advisories	0.230806
r_down	TIF_rise	-0.504711
r_down	COP_gains	-0.909749
r_down	ICE_$	-0.156159
r_down	CSCO_tech	0.364244
r_down	CSCO_gains	-0.32465
r_down	CVX_gains	-0.269445
r_down	CME_$	-0.605792
r_down	EMC_surprises	0.230806
r_down	EOG_stocks	-0.494079
r_down	CVS_10	0.0968293
r_down	ZION_financials	0.281032
r_down	RHT_watch	0.948571
r_down	CVX_rise	-0.74875
r_down	ORCL_surprises	-0.0058095
r_down	ORCL_advisories	-0.0058095
r_down	RHT_shares	-0.382087
r_down	COF_n't	-0.0761786
r_down	BMY_higher	-1.17637
r_down	BBY_$	-0.342136
r_down	ORCL_sales	-0.496452
r_down	NVDA_up	0.242947
r_down	DLTR_stocks	0.436709
r_down	TXN_higher	-0.20395
r_down	ABT_stock	0.662691
r_down	EA_fall	-0.135716
r_down	UNH_after	-0.115926
r_down	UNH_insurers	-0.316519
r_down	HUM_insurers	-0.25118
r_down	WLP_stocks	-0.0933535
r_down	TER_'s	-1.35552
r_down	JCP_$	-0.424189
r_down	CNX_'s	0.0382305
r_down	BA_787	0.356369
r_down	STI_down	0.188298
r_down	TSO_gains	0.261456
r_down	FITB_slide	0.566568
r_down	CHK_fall	0.106542
r_down	ADBE_lead	0.132794
r_down	QCOM_advisories	0.237795
r_down	QCOM_surprises	0.237795
r_down	CAT_gains	-0.345637
r_down	GIS_stocks	0.679819
r_down	TSO_focus	0.169547
r_down	HPQ_'s	-0.112669
r_down	HPQ_n't	-0.0575762
r_down	AET_$	0.12715
r_down	WMT_'s	-0.557466
r_down	TRV_$	-1.449
r_down	AMD_lead	0.36809
r_down	ESRX_shares	-0.850577
r_down	TYC_'s	0.261558
r_down	FLR_focus	0.329375
r_down	STJ_'s	-0.423143
r_down	AMD_sales	-0.13542
r_down	XOM_gain	-0.21519
r_down	GE_$	0.212637
r_down	AMAT_$	0.156813
r_down	BSX_n't	0.853795
r_down	TGT_holiday	0.566543
r_down	KMX_surprises	0.0317285
r_down	KMX_advisories	0.0317285
r_down	BBBY_watch	0.475084
r_down	ORCL_but	0.104311
r_down	NFLX_tech	0.45896
r_down	CRM_watch	0.140962
r_down	MET_biggest	0.0303854
r_down	AIG_stocks	-0.924156
r_down	BEN_'s	-0.268855
r_down	INTC_rally	-1.30729
r_down	XOM_up	-0.101811
r_down	NEM_dollar	1.20668
r_down	WM_$	0.0264058
r_down	AXP_higher	-0.502413
r_down	LOW_retail	0.402575
r_down	MRK_$	0.0198123
r_down	ESRX_$	-0.161351
r_down	MA_focus	0.0384852
r_down	FITB_focus	0.0998984
r_down	HAS_'s	-0.0297812
r_down	INTC_gains	-1.19045
r_down	GIS_$	0.0380675
r_down	CHK_lower	0.429316
r_down	INTC_higher	-0.233889
r_down	CVX_lower	0.0442293
r_down	LUK_'s	0.38411
r_down	M_8	0.127468
r_down	VLO_rise	-0.0782596
r_down	DE_stocks	-0.652429
r_down	JCP_retailers	-0.368981
r_down	AXP_rally	-0.743371
r_down	MU_tech	-0.064309
r_down	INTC_8	-0.54579
r_down	CAT_up	-1.45001
r_down	BA_$	-0.112624
r_down	NE_'s	-0.583073
r_down	AMZN_'s	-0.0949603
r_down	CTAS_focus	-0.525362
r_down	CNX_oil	0.378619
r_down	AA_global	1.08209
r_down	BAC_$	0.30529
r_down	WU_advisories	-0.413052
r_down	VLO_surprises	0.635688
r_down	WU_surprises	-0.413052
r_down	UNM_focus	0.50817
r_down	V_focus	0.287649
r_down	HCN_$	-0.0941933
r_down	COG_declining	0.183446
r_down	CSC_$	0.324652
r_down	COG_gaining	0.183446
r_down	COH_stocks	0.521588
r_down	AXP_stock	-0.265924
r_down	BK_8217	0.415288
r_down	LH_surprises	0.448335
r_down	LH_advisories	0.448335
r_down	PNC_may	1.69477
r_down	SJM_stocks	-0.259444
r_down	LLL_$	0.0448514
r_down	DOW_2009	0.528694
r_down	HAL_up	-0.380079
r_down	BMY_lower	0.671265
r_down	DE_15	0.411092
r_down	TIF_ahead	-0.512243
r_down	BTU_advisories	-0.10411
r_down	BTU_surprises	-0.10411
r_down	AIG_n't	-0.110061
r_down	TROW_stocks	-0.148478
r_down	KSS_down	0.915427
r_down	AA_watch	0.48395
r_down	HP_stocks	0.00497861
r_down	CLF_stocks	0.0900964
r_down	ADSK_$	-0.374375
r_down	MDT_after	0.55949
r_down	VFC_$	0.29419
r_down	EL_'s	-0.124332
r_down	GME_6.7	0.457091
r_down	FDX_$	0.282292
r_down	C_'s	0.343508
r_down	GS_'s	-0.930788
r_down	STZ_78	-0.324931
r_down	CAM_oil	0.113557
r_down	UPS_$	-0.0889259
r_down	FE_$	-0.562235
r_down	MCD_surprises	0.386785
r_down	FLR_advisories	0.173411
r_down	MCD_advisories	0.386785
r_down	FLR_surprises	0.173411
r_down	LMT_more	-0.0445353
r_down	TXN_market	0.317828
r_down	AON_$	-0.0660632
r_down	GNW_results	1.07476
r_down	BLK_s	-0.599465
r_down	BTU_$	-0.0889588
r_down	HPQ_rise	-0.450699
r_down	CVX_oil	0.674576
r_down	STX_$	0.366371
r_down	YHOO_tech	0.656412
r_down	TIF_2.5	-0.2786
r_down	CPB_12	0.0696243
r_down	FITB_market	-0.529169
r_down	F_makers	0.453946
r_down	LM_down	0.7796
r_down	FSLR_$	-0.294975
r_down	MSI_$	-0.559362
r_down	BAX_2	-1.01837
r_down	INTC_watch	-0.567817
r_down	JCP_movers	-1.24037
r_down	AXP_down	0.272568
r_down	MMM_2012	0.494765
r_down	F_10	0.423021
r_down	PCLN_$	0.273185
r_down	LUV_rise	-0.166735
r_down	MAT_10	0.321954
r_down	FHN_2	0.155199
r_down	CMA_2	0.155199
r_down	TIF_33	-0.0170944
r_down	BIIB_$	0.240178
r_down	JCI_10	0.197165
r_down	ETN_39	-0.047077
r_down	APC_watch	0.111242
r_down	EBAY_lead	0.15635
r_down	CSX_n't	-0.0811039
r_down	HPQ_advisories	0.2461
r_down	CVX_down	0.845917
r_down	HPQ_surprises	0.2461
r_down	MDLZ_2	0.271943
r_down	UTX_2nd	-0.0585068
r_down	BBY_500	0.532384
r_down	MDT_5.2	0.300927
r_down	ORCL_18	0.47596
r_down	GME_12	0.439243
r_down	AKAM_up	0.350776
r_down	AXP_lifts	-0.481844
r_down	COV_2013	-0.0866456
r_down	COV_6	-0.0866456
r_down	COV_3	-0.0866456
r_down	TGT_1	-0.00984564
r_down	FDX_1.1	0.146567
r_down	WAG_11	0.0223452
r_down	OXY_71	0.0218154
r_down	KO_500	1.81778
r_down	CMCSA_13	0.343763
r_down	AA_trade	0.00168914
r_down	JNJ_12	-0.15292
r_down	NTRS_stocks	0.732331
r_down	HON_4	-0.00336961
r_down	TWX_34	0.313982
r_down	EXC_12	0.15358
r_down	MDT_19	0.383017
r_down	AMGN_15	-0.0308464
r_down	HUM_flu	0.0597268
r_down	HUM_swine	0.0597268
r_down	VIAB_33	-0.440357
r_down	STX_'09	0.084683
r_down	ITW_-5	0.084683
r_down	HRB_'09	0.084683
r_down	ITW_2012	0.084683
r_down	WDC_'09	0.084683
r_down	HUM_44	-0.350571
r_down	CHK_4	0.284771
r_down	TXN_13	0.176887
r_down	SRE_1	-0.255778
r_down	BK_2nd	0.0512801
r_down	STT_2nd	0.0512801
r_down	VZ_53	0.230023
r_down	CHK_6.9	0.289948
r_down	EL_34	-0.0439245
r_down	UPS_48	-0.144586
r_down	TIF_26	0.63291
r_down	DVN_65	0.0689964
r_down	TWX_9.9	0.0689964
r_down	ICE_27	0.0689964
r_down	TSN_21	0.142336
r_down	PFE_5.5	0.0917858
r_down	CLX_1.2	-0.0542444
r_down	CAG_4.95	-0.529527
r_down	KO_3.9	-0.559096
