2	***CATEGORICAL***	r_down	r_up
r_down	JDSU_biggest	-0.0100831
r_down	RHT_stocks	-0.426399
r_down	M_off	-0.896923
r_down	HD_stocks	0.148081
r_down	GPS_sales	0.54411
r_down	AIG_after	-0.0934242
r_down	KR_'s	0.130911
r_down	BHI_stocks	-0.562751
r_down	STJ_$	0.418875
r_down	XOM_'s	-0.109903
r_down	NFLX_stocks	0.255156
r_down	WFC_$	0.169207
r_down	SLM_stocks	0.964835
r_down	UNH_$	0.303737
r_down	SBUX_stocks	-0.416452
r_down	ZMH_'s	-0.0998706
r_down	NFLX_up	1.04038
r_down	OXY_$	1.71393
r_down	OXY_advisories	0.160703
r_down	SNA_'s	0.63724
r_down	NFLX_watch	0.0145286
r_down	OXY_surprises	0.160703
r_down	FSLR_gaining	0.0115424
r_down	CSCO_stocks	-0.439921
r_down	JNJ_10	-0.130287
r_down	CBS_$	0.344578
r_down	INTC_stocks	0.158386
r_down	MCD_10	-0.265522
r_down	HON_'s	-0.000119348
r_down	FSLR_declining	0.0115424
r_down	TER_stocks	-1.86394
r_down	STI_banks	1.18341
r_down	MCD_stocks	-0.447549
r_down	SYMC_n't	0.277177
r_down	PG_profit	0.46859
r_down	GNW_higher	-0.175604
r_down	INTU_'s	0.162583
r_down	CLF_'s	-0.0815131
r_down	M_drop	0.185157
r_down	GNW_stocks	-0.55807
r_down	JCP_drop	0.178921
r_down	TRV_stocks	0.329667
r_down	SWN_energy	0.537131
r_down	HAL_watch	2.07771
r_down	TRV_up	0.216013
r_down	CHK_end	0.713107
r_down	CMCSA_n't	0.259606
r_down	DE_focus	0.343763
r_down	DE_'s	-0.135526
r_down	AKAM_'s	0.265567
r_down	HBAN_stocks	-0.393706
r_down	MA_stocks	0.601899
r_down	FIS_'s	-1.25732
r_down	DOW_$	-0.135026
r_down	MA_'s	-0.00627225
r_down	LUV_decline	0.377472
r_down	MU_up	0.0672819
r_down	MA_n't	0.035538
r_down	ADP_jobs	0.0305877
r_down	AA_lower	0.468863
r_down	AA_gain	-0.260854
r_down	VLO_lower	1.29418
r_down	FITB_banks	-0.254872
r_down	FITB_sector	-0.0667677
r_down	JWN_sales	-0.95608
r_down	KSS_retail	-0.299103
r_down	R_'s	0.482368
r_down	PNC_8217	-0.328457
r_down	FDO_'s	-0.80616
r_down	AA_drop	0.398055
r_down	LNC_8217	-0.223726
r_down	PNC_stocks	-0.0533418
r_down	BLK_8217	-0.18722
r_down	EBAY_techs	0.362606
r_down	X_rally	0.24146
r_down	EBAY_$	-0.70141
r_down	WMB_$	0.595447
r_down	ETR_'s	-0.471007
r_down	AIG_stock	-0.265368
r_down	CSCO_gains	-0.422035
r_down	NDAQ_$	0.0468602
r_down	KEY_rally	-0.254493
r_down	JBL_'s	-1.07201
r_down	CME_$	-0.137831
r_down	NDAQ_trading	-0.66191
r_down	TGT_up	-0.458979
r_down	ZION_'s	0.747441
r_down	MRK_'s	-0.50148
r_down	GIS_watch	-0.0368644
r_down	CVS_10	-0.0504127
r_down	PFE_'s	0.313735
r_down	ORCL_sales	-0.245398
r_down	MU_gains	-0.321648
r_down	ABT_focus	-0.536502
r_down	EA_game	-0.843576
r_down	CRM_$	-0.498359
r_down	NBL_stocks	0.204687
r_down	AIG_stocks	-0.879789
r_down	HUM_surprises	-0.102949
r_down	HUM_advisories	-0.102949
r_down	TYC_'s	-0.0221931
r_down	ZION_stocks	0.0325256
r_down	IPG_'s	-0.0758422
r_down	TRV_bank	0.265414
r_down	GE_$	0.114281
r_down	TRV_shares	1.28798
r_down	MA_$	-0.380276
r_down	QCOM_'s	-0.218563
r_down	DPS_biggest	0.622546
r_down	MS_'s	0.120501
r_down	AET_$	0.512719
r_down	ALL_$	0.342968
r_down	PEG_$	1.02943
r_down	AMD_lead	0.0946414
r_down	M_luxury	-0.012554
r_down	M_demand	-0.095767
r_down	AXP_financials	-1.40266
r_down	TRV_lead	-0.138338
r_down	CSCO_$	-1.22903
r_down	CVX_gain	-1.06653
r_down	CAT_$	0.425923
r_down	JNJ_watch	-0.0886478
r_down	CSCO_techs	0.437512
r_down	F_$	0.343206
r_down	VZ_$	0.16758
r_down	TSO_$	-0.46884
r_down	NRG_n't	-0.571845
r_down	CSCO_slip	0.447131
r_down	MTB_$	0.039377
r_down	CAG_$	0.524972
r_down	BSX_$	-0.936593
r_down	INTC_rally	-0.126017
r_down	CVX_shares	-1.83756
r_down	APA_$	0.416269
r_down	EXC_$	0.797876
r_down	COP_market	-0.661247
r_down	AMAT_after-hours	1.03693
r_down	HOG_$	-0.780244
r_down	PCLN_stocks	-0.854862
r_down	BMY_$	0.0451301
r_down	FLS_'s	-0.0659693
r_down	CAM_'s	0.844307
r_down	DF_stocks	-0.277017
r_down	DF_'s	0.378484
r_down	NTAP_lead	0.0400681
r_down	MCO_stocks	0.12437
r_down	AIG_higher	-0.32169
r_down	ISRG_stocks	-0.487837
r_down	JCP_fall	0.254046
r_down	SO_$	0.439944
r_down	BLK_$	-0.0935339
r_down	BTU_stock	0.218423
r_down	AMGN_$	-0.0605876
r_down	ESRX_$	-0.748473
r_down	BBY_2	-0.24009
r_down	SNDK_tech	-0.189671
r_down	TSN_'s	-0.21022
r_down	HES_$	0.389907
r_down	SBUX_$	0.331294
r_down	CAM_spill	0.109983
r_down	M_8	0.217066
r_down	DISCA_'s	0.121177
r_down	DE_stocks	-0.848638
r_down	MO_$	0.479029
r_down	OMC_surprises	-0.016919
r_down	CELG_$	0.204152
r_down	APD_$	-0.853753
r_down	CMCSA_3	-0.6762
r_down	OMC_advisories	-0.016919
r_down	EA_tech	-0.107432
r_down	PEP_surprises	-0.412016
r_down	PEP_advisories	-0.412016
r_down	BAC_'s	0.404267
r_down	AMZN_'s	-0.12248
r_down	AA_watch	0.646682
r_down	STI_down	0.413302
r_down	AA_global	0.412699
r_down	PXD_'s	0.0231737
r_down	OMC_'s	-0.328205
r_down	BAC_$	0.55152
r_down	AFL_stocks	0.981583
r_down	FDX_18	-0.0142731
r_down	BRCM_tech	0.938368
r_down	VTR_$	0.211831
r_down	TXN_lead	-1.31132
r_down	CSC_$	-0.149251
r_down	KMX_$	-0.0379837
r_down	BSX_focus	0.151371
r_down	HAS_'s	-0.194194
r_down	BK_banks	0.104834
r_down	FITB_n't	-0.18763
r_down	LLL_$	0.429364
r_down	ZION_rally	-0.143973
r_down	MDT_stocks	0.0482186
r_down	MRO_energy	-0.0900922
r_down	INTC_8	-0.323615
r_down	DOV_$	0.00232936
r_down	AIG_n't	-0.0176095
r_down	ALTR_$	0.558242
r_down	URBN_retailers	-0.0569154
r_down	QCOM_tech	-0.101001
r_down	TYC_$	0.191608
r_down	KSS_mixed	-0.23819
r_down	CLF_stocks	-0.274349
r_down	VFC_$	-0.209746
r_down	XLNX_'s	0.485904
r_down	NRG_'s	0.292017
r_down	AMAT_after	0.528408
r_down	SO_'s	1.44017
r_down	C_'s	0.709862
r_down	MU_movers	-0.312717
r_down	T_$	0.251834
r_down	GS_'s	-0.427948
r_down	SYY_'s	-0.423431
r_down	NFLX_$	0.88489
r_down	CAM_oil	0.685617
r_down	WDC_rise	0.822089
r_down	EL_'s	0.107127
r_down	EMR_1.2	-0.370099
r_down	JNPR_$	0.152651
r_down	EA_earnings	0.0369442
r_down	BLK_focus	-0.635954
r_down	MET_focus	-0.317875
r_down	AMZN_stocks	-0.0167584
r_down	CVX_oil	1.84596
r_down	PPL_2010	0.618514
r_down	JNJ_stock	-0.0118919
r_down	BA_500	-0.864109
r_down	TGT_3.7	0.0373142
r_down	EBAY_tech	1.37431
r_down	IPG_$	-0.0407638
r_down	COL_'s	-0.655433
r_down	BA_$	-0.242399
r_down	UNP_stocks	0.000439712
r_down	WFC_earnings	0.71629
r_down	INTC_watch	-0.1574
r_down	CVC_n't	0.572682
r_down	DTV_n't	0.246265
r_down	AXP_earnings	0.348815
r_down	PM_$	0.167553
r_down	CPB_5	-0.0492104
r_down	STX_tech	-0.440246
r_down	NTRS_'s	0.00562869
r_down	RAI_6.6	0.175126
r_down	TGT_11	-0.160905
r_down	LOW_39	0.196636
r_down	MCK_$	0.0514194
r_down	CL_stocks	0.161405
r_down	JCI_10	0.419394
r_down	APC_watch	0.479694
r_down	EA_watch	-0.226425
r_down	QCOM_watch	-0.0216838
r_down	FAST_watch	0.203825
r_down	GE_earnings	0.469155
r_down	COV_'s	-0.378464
r_down	CLF_~	-0.0176177
r_down	YUM_~	-0.0176177
r_down	MDLZ_2	0.108527
r_down	DOW_focus	-0.424335
r_down	TXN_spotlight	0.112745
r_down	MCD_up	-0.430993
r_down	CME_futures	0.572278
r_down	ADM_33	0.323493
r_down	APC_``	-0.100906
r_down	APC_''	-0.100906
r_down	PFE_14	-0.0998366
r_down	BIG_data	0.7593
r_down	TGT_1	-0.0128626
r_down	CVS_30	-0.412445
r_down	ETR_12	-0.027081
r_down	MAT_watch	-0.728163
r_down	STT_5.1	-0.193581
r_down	COP_14	-0.0607468
r_down	MU_2,000	-0.11469
r_down	BA_2-year	0.0362252
r_down	ETFC_$	0.441648
r_down	NKE_59	0.644893
r_down	BBY_sale	0.0207261
r_down	VZ_250.4	0.0568719
r_down	T_250.4	0.0568719
r_down	ORCL_11	-0.432109
r_down	MCD_3.1	-0.0407087
r_down	AXP_focus	-0.0196061
r_down	HAL_48	0.0338917
r_down	AMGN_15	-0.803893
r_down	BHI_30	0.244161
r_down	SLB_4.8	0.244161
r_down	MRK_11	0.233681
r_down	UPS_2.2	0.259731
r_down	PEP_21	-0.258679
r_down	HON_4	-0.429846
r_down	LO_8	-0.27776
r_down	INTU_6.7	0.718486
r_down	ADBE_680	0.00218491
r_down	NTAP_72	-0.0591469
r_down	ADBE_2.4	0.130014
r_down	LOW_44	0.312167
r_down	TXN_60	0.0171562
r_down	WHR_9.2	-0.0307209
r_down	WLP_over	0.392708
r_down	LO_11	0.394089
r_down	KO_8.1	0.462386
r_down	COST_19	0.107524
r_down	MCO_56	0.10087
r_down	EL_34	0.354267
r_down	MRK_52	0.664423
r_down	WHR_6th	0.373911
r_down	TSN_21	0.261486
r_down	CLX_1.2	-0.136837
r_down	SLB_9.5	0.0196299
r_down	BAC_14,000	-0.0226961
r_down	KO_14,000	-0.0226961
