2	***CATEGORICAL***	r_up	r_down
r_up	MDT_stocks	-1.04014
r_up	CHK_energy	-0.163488
r_up	NVDA_sector	-1.05032
r_up	AMD_futures	-0.43454
r_up	PG_stocks	0.125468
r_up	TXN_stocks	0.0281052
r_up	MAR_stocks	-1.34385
r_up	MET_n't	-0.0639208
r_up	ADBE_'s	0.336294
r_up	HCBK_'s	-0.362154
r_up	MAR_'s	-0.635399
r_up	DFS_'s	-0.213735
r_up	HIG_'s	0.327341
r_up	TSO_'s	-0.234915
r_up	OXY_$	-0.371103
r_up	LLY_$	-0.356315
r_up	WAG_stocks	-0.0367332
r_up	AXP_$	-0.0208631
r_up	AGN_'s	0.830472
r_up	AXP_up	0.141589
r_up	LUV_5	0.278637
r_up	AA_stocks	-0.448341
r_up	NTAP_'s	-0.259313
r_up	NTAP_focus	-1.00105
r_up	CRM_focus	0.752026
r_up	TXN_gains	0.206098
r_up	AA_declining	0.125637
r_up	SWN_crude	2.44747
r_up	GME_fall	-0.609019
r_up	NTAP_stocks	0.0779518
r_up	VIAB_$	0.506955
r_up	RF_stocks	0.142791
r_up	ROST_'s	-0.289564
r_up	TWC_'s	-0.520173
r_up	INTU_focus	-0.00107517
r_up	V_$	0.0360218
r_up	STI_banks	-0.386873
r_up	BK_$	-0.00667483
r_up	ABT_2	-1.01559
r_up	HIG_after	-0.191841
r_up	MA_'s	-0.101998
r_up	X_$	-0.0414995
r_up	HIG_$	-0.0445695
r_up	KEY_$	0.306729
r_up	DVN_advisories	0.301219
r_up	DVN_surprises	0.301219
r_up	WY_'s	0.798919
r_up	TRV_stocks	0.375577
r_up	DF_stocks	0.587239
r_up	PCG_'s	-0.473898
r_up	VLO_lower	-0.165586
r_up	ANF_retailers	-0.237707
r_up	QCOM_$	0.329247
r_up	COST_retailers	-0.262637
r_up	AES_$	-0.462887
r_up	GPS_declining	-0.210588
r_up	ICE_lower	-0.0180369
r_up	DE_'s	0.220841
r_up	SJM_'s	0.211562
r_up	WAG_shares	0.267058
r_up	NVDA_$	-0.441344
r_up	WAG_stock	-0.109708
r_up	VZ_n't	0.294743
r_up	DLTR_$	-0.374097
r_up	ORCL_stocks	-0.18379
r_up	OXY_energy	-0.557378
r_up	XOM_fall	-0.724615
r_up	RF_bank	1.30381
r_up	LLY_5	-0.300629
r_up	NFLX_'s	-0.152468
r_up	ORCL_tech	-0.275966
r_up	NVDA_tech	-0.465935
r_up	DFS_$	-0.0169501
r_up	AXP_'s	-0.200168
r_up	GD_$	-0.589128
r_up	JWN_profit	0.792359
r_up	DTV_$	0.037097
r_up	YUM_watch	0.746909
r_up	DIS_stocks	-0.305736
r_up	DE_$	0.313193
r_up	MON_watch	0.377892
r_up	AET_stocks	0.304307
r_up	NEM_'s	0.192178
r_up	GILD_'s	-0.515483
r_up	DVA_$	0.743948
r_up	ADP_'s	0.12771
r_up	DTE_'s	0.259607
r_up	CA_'s	0.19194
r_up	KLAC_'s	0.160617
r_up	M_rise	0.3138
r_up	MRK_'s	-0.00830444
r_up	ACN_$	0.151135
r_up	WDC_biggest	0.0842523
r_up	FSLR_'s	0.14105
r_up	TGT_stocks	0.346774
r_up	SPG_stocks	-0.11542
r_up	STJ_$	-0.86619
r_up	XOM_'s	0.0835253
r_up	WFC_$	-0.463369
r_up	NOV_$	0.240412
r_up	TSO_energy	-0.578451
r_up	MO_$	0.083506
r_up	SCHW_12	0.231469
r_up	NTRS_'s	-0.429244
r_up	STT_$	-0.0186229
r_up	STI_credit	-0.452703
r_up	TSN_'s	-0.467137
r_up	TSN_chicken	-1.07539
r_up	IGT_'s	-0.80697
r_up	SNDK_focus	0.0561312
r_up	HOG_'s	0.279832
r_up	TXT_'s	0.513467
r_up	BLK_$	0.168302
r_up	DHR_'s	-0.231864
r_up	BBT_stocks	-0.337738
r_up	ALTR_'s	0.0625267
r_up	EA_stocks	0.20174
r_up	AXP_fall	-0.52705
r_up	HPQ_gains	0.840138
r_up	JNPR_stocks	0.536039
r_up	IBM_stocks	0.297055
r_up	BIIB_12	-0.305546
r_up	USB_bank	-0.0808884
r_up	MMM_'s	-0.659894
r_up	SWN_stocks	0.409078
r_up	MSI_'s	0.508415
r_up	TXN_up	0.412092
r_up	YHOO_'s	0.0590632
r_up	NSC_'s	0.106846
r_up	HAL_oil	-0.104647
r_up	BHI_stocks	-0.114845
r_up	TXN_outlook	0.565092
r_up	AMD_$	0.0640462
r_up	HSY_watch	0.159942
r_up	DOW_n't	0.110071
r_up	T_$	0.257492
r_up	TXN_sales	0.473727
r_up	PFE_'s	-0.0717508
r_up	CMCSA_n't	-0.659965
r_up	HD_up	0.300138
r_up	JCP_up	0.371582
r_up	KR_'s	-0.133306
r_up	ABT_drug	0.0507616
r_up	SYK_$	0.542582
r_up	JWN_'s	0.239804
r_up	HES_$	-0.225975
r_up	SLB_focus	0.580653
r_up	FLR_$	-0.166759
r_up	MA_$	1.0831
r_up	EMC_focus	-0.519063
r_up	ALL_'s	-0.13022
r_up	CHK_crude	-0.462601
r_up	BHI_$	-0.234233
r_up	AA_earnings	-0.164465
r_up	JDSU_stocks	0.358389
r_up	AKAM_'s	0.374804
r_up	MCO_rating	0.494353
r_up	AA_rally	0.281353
r_up	DOW_futures	0.663762
r_up	DOW_after	0.346873
r_up	DOW_stocks	0.132634
r_up	MA_n't	0.356343
r_up	NOV_gains	-1.15722
r_up	LMT_cuts	-0.257528
r_up	AA_slide	-0.0770091
r_up	FITB_stock	-0.488697
r_up	AA_focus	-0.106199
r_up	BBT_banks	-0.219125
r_up	M_mixed	0.643651
r_up	JWN_fall	-0.887386
r_up	NEM_stocks	0.217111
r_up	AA_surprises	0.671486
r_up	AA_rise	1.42207
r_up	AA_advisories	0.671486
r_up	CAT_stocks	-0.0394003
r_up	AA_drop	-0.76775
r_up	FDO_33	-0.175455
r_up	HST_'s	-1.58073
r_up	BLK_8217	-0.150323
r_up	AA_fall	-0.294314
r_up	ADBE_$	0.593026
r_up	HPQ_$	-0.0375177
r_up	XOM_500	-0.641405
r_up	WMB_$	-0.0807626
r_up	IBM_techs	-0.923244
r_up	TIF_luxury	1.36188
r_up	CLF_'s	-0.0814432
r_up	CME_$	0.344602
r_up	DIS_n't	-0.535926
r_up	WAG_focus	-0.130526
r_up	CVS_10	-0.110403
r_up	WAG_20	0.153065
r_up	RHT_'s	0.0524718
r_up	JBL_stocks	0.11704
r_up	NVDA_up	-1.67347
r_up	RHT_stocks	0.0607905
r_up	ACN_watch	0.298093
r_up	COST_16	0.234502
r_up	MO_stock	0.130651
r_up	CI_$	0.388947
r_up	WHR_stocks	0.0592552
r_up	CPB_22	0.228331
r_up	FSLR_gains	0.201922
r_up	ETFC_stocks	-0.643338
r_up	TER_'s	0.0776394
r_up	HD_focus	-0.358297
r_up	HD_stocks	-0.31065
r_up	IPG_'s	0.857684
r_up	HD_drop	-0.174986
r_up	LOW_30	0.315334
r_up	CNX_'s	-0.0305939
r_up	JNJ_$	-0.106521
r_up	T_5	-1.20374
r_up	BA_787	-0.147052
r_up	APC_rise	-0.278881
r_up	MDLZ_$	-0.0811443
r_up	APC_highs	-0.0378363
r_up	TSO_gains	-0.289664
r_up	FITB_drop	-0.002922
r_up	UNP_15	0.0102524
r_up	BCR_$	0.0168496
r_up	GIS_stocks	-1.51119
r_up	MS_'s	0.0176702
r_up	HPQ_'s	-0.064383
r_up	MS_2013	0.993733
r_up	AET_$	-0.764746
r_up	ALL_$	0.393979
r_up	XOM_among	0.316514
r_up	NBL_energy	0.11414
r_up	TRV_$	0.228421
r_up	COST_6	0.121642
r_up	PEG_$	0.121757
r_up	AMD_lead	-0.0302991
r_up	ESRX_shares	0.481498
r_up	STJ_'s	0.406551
r_up	EA_gains	0.976058
r_up	JNJ_watch	0.414148
r_up	GE_$	-0.0575806
r_up	DRI_watch	0.215075
r_up	AXP_shares	-0.584912
r_up	CVX_fall	-0.230934
r_up	CSCO_techs	-0.858432
r_up	CTL_$	0.244141
r_up	BSX_n't	-0.174542
r_up	DISCA_'s	-1.68703
r_up	AXP_market	-0.358784
r_up	ORCL_n't	0.523931
r_up	INTC_rise	0.870497
r_up	NFLX_tech	-0.44582
r_up	VIAB_n't	-0.171716
r_up	CSX_hedge	0.0286777
r_up	NVDA_focus	-0.401722
r_up	SPLS_$	-0.724614
r_up	AIG_stocks	0.137719
r_up	AZO_'s	-0.846581
r_up	IVZ_'s	-0.0937464
r_up	D_$	-0.00800108
r_up	IR_'s	0.193373
r_up	NEM_biggest	0.369203
r_up	JWN_focus	0.0471796
r_up	EA_futures	0.398139
r_up	AFL_stocks	-0.702797
r_up	EA_focus	0.963857
r_up	EA_close	0.121626
r_up	AXP_higher	0.501789
r_up	DIS_$	-0.609658
r_up	ADBE_2.4	0.19588
r_up	HD_retail	-0.795064
r_up	CRM_up	-0.164826
r_up	RTN_'s	-0.554982
r_up	MRK_$	-0.289784
r_up	BTU_lower	-0.256083
r_up	ESRX_$	0.335798
r_up	DTE_$	0.0798407
r_up	INTC_gains	0.4361
r_up	CSCO_strong	0.0478393
r_up	AGN_$	0.323839
r_up	TWC_$	0.257619
r_up	AIG_data	0.85572
r_up	DOW_8217	-0.0604757
r_up	CHK_lower	-1.04393
r_up	HD_lower	-0.272817
r_up	XOM_lower	-0.32929
r_up	CVX_up	0.821364
r_up	CTXS_stocks	-0.801838
r_up	YHOO_falls	-0.555863
r_up	VZ_$	0.0315958
r_up	WMB_after	-0.055326
r_up	TRV_lower	-2.0626
r_up	DVA_'s	0.407981
r_up	CMI_'s	0.133963
r_up	HPQ_losses	-0.0261213
r_up	STI_after	0.0872388
r_up	AXP_rally	0.0268949
r_up	AMD_losses	-0.0057775
r_up	BA_500	0.397121
r_up	F_up	-0.163182
r_up	VLO_up	0.773193
r_up	LEN_loss	-0.596189
r_up	RHT_focus	0.512186
r_up	NEM_stock	1.44818
r_up	BAC_$	0.321867
r_up	RF_after	1.02139
r_up	MA_33	0.100258
r_up	V_focus	-0.00856016
r_up	APC_spill	-0.71931
r_up	VTR_$	-0.333954
r_up	AIG_after	1.23587
r_up	FSLR_2011	-0.71894
r_up	HBAN_shares	-0.459824
r_up	ADSK_watch	-0.0790308
r_up	BMY_watch	0.100497
r_up	COG_declining	-0.521697
r_up	COG_gaining	-0.521697
r_up	BRCM_back	-0.291453
r_up	CVS_after	-0.0774488
r_up	HAS_futures	-0.0885109
r_up	BK_8217	-0.275397
r_up	AA_$	-0.770712
r_up	NBR_$	-0.354127
r_up	ANF_up	0.920987
r_up	PEP_surprises	0.122951
r_up	COG_'s	-0.200182
r_up	PEP_advisories	0.122951
r_up	NTAP_sector	-1.37665
r_up	HAL_spill	-0.510579
r_up	BMY_lead	0.399047
r_up	MCK_$	0.0472996
r_up	DE_15	0.105801
r_up	DUK_$	-0.475443
r_up	M_higher	0.222608
r_up	LOW_27	0.459583
r_up	NRG_'s	-0.0356415
r_up	BTU_advisories	0.167466
r_up	BTU_surprises	0.167466
r_up	AIG_n't	0.202169
r_up	PFE_10	-0.160295
r_up	LO_n't	-0.29173
r_up	AA_watch	-0.487543
r_up	STX_stocks	-0.0423192
r_up	MU_start	0.0131314
r_up	MDT_watch	-0.628885
r_up	DD_n't	-0.20296
r_up	HES_prices	0.190337
r_up	MDLZ_n't	-0.503425
r_up	AXP_after	0.129749
r_up	TGT_39	-0.816136
r_up	GME_6.7	-0.512243
r_up	GPS_40	-0.301123
r_up	C_'s	-0.298396
r_up	ORCL_up	-0.0184621
r_up	GS_'s	0.0470852
r_up	PCLN_watch	0.128844
r_up	VLO_advisories	-0.142268
r_up	STZ_78	0.168318
r_up	MCD_up	0.0934213
r_up	EA_console	0.54621
r_up	MCD_surprises	-0.173299
r_up	MCD_advisories	-0.173299
r_up	WY_$	-0.774041
r_up	AN_$	0.271502
r_up	EMR_$	0.252006
r_up	HUM_21	0.401992
r_up	EA_earnings	-0.863503
r_up	LUV_get	0.135938
r_up	CCL_shares	-0.189458
r_up	TIF_after	-0.455209
r_up	MET_500	-0.306758
r_up	STX_$	-0.432499
r_up	JNJ_after	0.0163822
r_up	AMZN_$	-0.0676276
r_up	FAST_'s	-0.156092
r_up	MCD_rise	1.4271
r_up	KSS_17	0.0906321
r_up	LM_down	-0.0584824
r_up	MSI_$	0.0294298
r_up	UNH_1	0.0205638
r_up	SYMC_n't	-0.259095
r_up	SYMC_tech	-0.224769
r_up	IBM_up	-0.0622571
r_up	NFLX_$	-0.509193
r_up	WDC_$	-0.391681
r_up	MMM_2012	-0.550848
r_up	SE_$	-0.582127
r_up	PCLN_$	-0.737679
r_up	TIF_33	0.625882
r_up	KSS_2010	0.147165
r_up	EBAY_surprises	0.0727213
r_up	KR_16	0.35094
r_up	JNJ_11	0.0951164
r_up	STI_15	0.0144048
r_up	COV_'s	0.842581
r_up	DIS_after	0.0714286
r_up	TSN_surprises	0.299707
r_up	TSN_advisories	0.299707
r_up	COH_$	-0.397383
r_up	MDLZ_2	-0.189396
r_up	EA_weak	-0.475832
r_up	JNJ_2011	-0.294215
r_up	MDT_5.2	-0.0417398
r_up	DIS_up	0.144638
r_up	LM_market	-0.162898
r_up	SNDK_close	-0.483761
r_up	PFE_14	-0.259583
r_up	COV_2013	0.0480486
r_up	COV_6	0.0480486
r_up	COV_3	0.0480486
r_up	MRO_30	-0.0215189
r_up	CVS_30	0.148144
r_up	CVS_8217	-0.00815292
r_up	NTRS_stocks	-0.234113
r_up	DE_11	0.384066
r_up	FISV_$	0.107133
r_up	SYMC_8.7	-0.732427
r_up	BHI_30	-0.217662
r_up	SLB_4.8	-0.217662
r_up	PEP_21	-0.0308372
r_up	LO_8	0.471877
r_up	NTAP_72	0.178894
r_up	KEY_focus	0.0973246
r_up	MCO_14,000	0.0223461
r_up	MCD_14,000	0.0223461
r_up	HUM_44	0.34459
r_up	LO_11	-0.194591
r_up	BK_2nd	-0.0935423
r_up	STT_2nd	-0.0935423
r_up	MAT_6.2	0.132878
r_up	RAI_11	0.279252
r_up	MRK_52	-0.20902
r_up	TSN_21	-0.165642
r_up	KO_18	0.188202
r_up	CAG_4.95	0.140749
r_up	SLB_9.5	-0.483133
r_up	LEN_65	0.00475663
