2	***CATEGORICAL***	r_down	r_up
r_down	NOC_'s	-0.231692
r_down	GCI_biggest	0.554706
r_down	AA_data	0.848943
r_down	AA_jobs	0.261656
r_down	TWX_$	0.379364
r_down	PLL_'s	-0.279057
r_down	SBUX_'s	0.719198
r_down	BMY_'s	0.35335
r_down	BIIB_stocks	-0.14155
r_down	LLY_'s	0.456131
r_down	DVN_'s	-0.394555
r_down	ADBE_close	-0.446167
r_down	AMGN_stocks	-0.731528
r_down	GPS_'s	0.324135
r_down	STI_gaining	0.405586
r_down	DFS_stocks	0.385452
r_down	SLB_'s	0.150576
r_down	CHK_'s	-0.105243
r_down	USB_$	-0.199373
r_down	PAYX_focus	-0.0842288
r_down	STI_biggest	0.405586
r_down	APC_'s	-0.201302
r_down	NKE_stocks	-0.0559773
r_down	MCO_'s	-0.148136
r_down	NOC_n't	0.307256
r_down	ABT_'s	0.0872085
r_down	AEP_$	-0.336086
r_down	APC_$	0.0805854
r_down	EOG_'s	0.0231606
r_down	PM_'s	-1.43897
r_down	QCOM_telecoms	-0.424247
r_down	AMD_``	-0.162271
r_down	HSP_'s	0.293215
r_down	BRCM_gains	0.133505
r_down	TXN_'s	-0.3446
r_down	SCHW_shares	-0.19329
r_down	BRCM_shares	-0.208297
r_down	CF_stocks	0.733856
r_down	RAI_$	0.236389
r_down	AMD_rally	-0.423819
r_down	LEN_'s	0.274302
r_down	AMD_stocks	0.24264
r_down	HON_$	-0.00029844
r_down	PHM_stocks	-1.37332
r_down	FDX_2010	-0.636157
r_down	NVDA_stocks	-0.813697
r_down	PRU_'s	0.138947
r_down	NVDA_gaining	-0.0102428
r_down	DD_'s	0.324211
r_down	PHM_'s	-0.13903
r_down	BBY_drop	1.66641
r_down	BRCM_results	-0.812924
r_down	AMD_''	-0.162271
r_down	BRCM_'s	-0.228903
r_down	SWN_shares	-0.464691
r_down	NKE_rise	-0.353383
r_down	CELG_'s	0.127198
r_down	BHI_'s	0.0050592
r_down	FDX_'s	-0.116195
r_down	HUM_'s	-0.296601
r_down	MU_stocks	-0.0748449
r_down	ZION_$	-2.58319
r_down	FMC_'s	1.19937
r_down	GNW_stocks	0.0696989
r_down	RDC_stocks	0.00693898
r_down	PG_stocks	-0.270472
r_down	HES_'s	-0.153403
r_down	FDO_stocks	-0.106005
r_down	MAR_stocks	0.72212
r_down	PFG_n't	0.201144
r_down	BRCM_sector	1.1056
r_down	NOV_stocks	0.462778
r_down	LUV_$	0.667433
r_down	BMY_drug	-0.594965
r_down	TSO_'s	0.00351732
r_down	OMC_'s	0.562987
r_down	OXY_$	0.398986
r_down	MU_'s	-0.169348
r_down	SCHW_'s	-0.0923403
r_down	BTU_stocks	-0.0272533
r_down	GPS_stocks	-0.436911
r_down	INTU_advisories	0.0714876
r_down	INTU_surprises	0.0714876
r_down	TXN_$	-1.30517
r_down	AA_stocks	-0.016881
r_down	CVC_'s	-0.0784681
r_down	TXN_gains	-0.702191
r_down	THC_'s	-0.377508
r_down	VIAB_$	-0.662174
r_down	LNC_'s	-0.43446
r_down	DD_$	-0.232299
r_down	WYNN_'s	0.269386
r_down	TWC_'s	0.288609
r_down	SO_'s	0.930212
r_down	EIX_'s	-0.386342
r_down	HON_'s	0.549785
r_down	SLM_'s	0.645152
r_down	KO_stocks	0.10836
r_down	MA_'s	-0.768968
r_down	SNDK_'s	0.592006
r_down	KEY_$	-0.519176
r_down	WY_'s	-0.098285
r_down	WFM_'s	-0.0127318
r_down	TRV_stocks	0.421352
r_down	WY_stocks	-0.0662311
r_down	PCG_'s	0.0038409
r_down	M_shares	0.571082
r_down	NDAQ_stocks	-0.394452
r_down	MYL_'s	0.445937
r_down	QCOM_$	-0.00960774
r_down	M_hit	0.47008
r_down	GPS_retailers	0.134948
r_down	QCOM_'s	-0.136405
r_down	ICE_declining	0.0461378
r_down	ICE_gaining	0.0461378
r_down	ICE_biggest	0.0461378
r_down	BRCM_declining	-0.60854
r_down	BRCM_$	-0.0288865
r_down	KSS_'s	0.0175061
r_down	SJM_'s	-0.379582
r_down	MAT_focus	-0.556251
r_down	SJM_profit	-0.260888
r_down	WAG_shares	-1.25546
r_down	KMB_'s	0.73404
r_down	FHN_stocks	-0.470209
r_down	ORCL_$	-0.0830636
r_down	NVDA_$	-0.412592
r_down	CVS_'s	-0.0287579
r_down	INTC_'s	0.565995
r_down	EBAY_'s	-0.250687
r_down	ESRX_'s	0.37958
r_down	AXP_n't	-0.211014
r_down	LLY_5	-0.325901
r_down	NFLX_'s	-0.447776
r_down	DIS_'s	-0.702102
r_down	AMD_tech	-0.136341
r_down	HAL_mixed	0.94852
r_down	DFS_$	-0.0476362
r_down	AXP_'s	-0.0310327
r_down	VLO_gas	1.20122
r_down	GD_$	0.849128
r_down	YUM_watch	-1.15144
r_down	GE_'s	0.241651
r_down	DE_$	0.213509
r_down	SBUX_stocks	-0.234252
r_down	AON_'s	0.482641
r_down	CA_stocks	0.0865391
r_down	UTX_$	-0.228431
r_down	BBY_retail	-0.10992
r_down	MRK_'s	-0.121727
r_down	NBL_'s	-0.337833
r_down	M_focus	0.189082
r_down	GPS_rise	-0.00133124
r_down	FSLR_'s	-0.171284
r_down	WDC_'s	0.0950719
r_down	GPS_$	0.00198279
r_down	ITW_'s	0.487385
r_down	APA_'s	-0.0568788
r_down	NE_stocks	0.105951
r_down	KSS_stocks	0.171736
r_down	STJ_$	0.094005
r_down	XOM_'s	-0.336163
r_down	WFC_$	0.100637
r_down	JOY_'s	0.159534
r_down	STI_$	0.166127
r_down	TJX_sales	0.607507
r_down	TSO_energy	1.23974
r_down	CAT_stock	-0.00299643
r_down	CVX_'s	0.289808
r_down	RF_$	-0.0789457
r_down	MO_$	0.258196
r_down	SO_$	0.398001
r_down	NTRS_'s	0.690895
r_down	SNDK_stocks	0.455669
r_down	LMT_$	0.102083
r_down	STT_'s	-0.0429267
r_down	STT_$	0.201089
r_down	TSN_'s	0.319887
r_down	M_but	0.255771
r_down	GWW_$	-0.594892
r_down	WM_'s	0.0309369
r_down	HOG_'s	0.0907456
r_down	SCHW_$	0.239967
r_down	TXT_'s	-0.40275
r_down	ALTR_stocks	-0.464702
r_down	UTX_stocks	0.130787
r_down	BLK_$	0.114005
r_down	HOG_stocks	-0.255049
r_down	LUV_fuel	-0.733958
r_down	BAX_'s	0.174576
r_down	HOG_$	0.0197643
r_down	CSCO_stocks	-0.395733
r_down	CNX_energy	-0.560435
r_down	CVX_watch	-0.682085
r_down	HPQ_stocks	0.270762
r_down	ORCL_10	0.140845
r_down	INTC_stocks	0.114716
r_down	IBM_gains	0.0261805
r_down	JNPR_shares	0.500092
r_down	IBM_stocks	0.0725898
r_down	HES_lower	0.178956
r_down	PEP_stocks	0.296357
r_down	BBBY_declining	-0.00449096
r_down	BBBY_gaining	-0.00449096
r_down	BBBY_biggest	-0.00449096
r_down	MMM_'s	0.10278
r_down	SWN_natural	-0.0397273
r_down	AMGN_$	-0.148066
r_down	TIF_$	-0.381137
r_down	TJX_$	0.233597
r_down	SWN_stocks	-0.312131
r_down	COH_'s	0.381672
r_down	TRV_500	0.0271055
r_down	HAL_focus	0.70227
r_down	CHK_oil	0.579957
r_down	YHOO_'s	0.188678
r_down	NSC_'s	0.369272
r_down	X_advisories	-0.106889
r_down	STI_sector	0.00668636
r_down	XOM_rise	-0.534484
r_down	BHI_energy	-0.415754
r_down	X_surprises	-0.106889
r_down	INTC_$	-0.0509592
r_down	T_$	0.15974
r_down	PFE_'s	0.141503
r_down	PFE_$	0.254804
r_down	FDX_up	-0.88074
r_down	M_up	-0.619833
r_down	SWY_'s	-0.233376
r_down	HES_$	0.0666008
r_down	ZION_'s	0.142182
r_down	PAYX_stocks	-0.456859
r_down	PEP_focus	0.48773
r_down	SPLS_retail	0.696877
r_down	APA_$	-0.523576
r_down	CHK_crude	0.548273
r_down	AA_earnings	0.269958
r_down	HBAN_stocks	-0.475173
r_down	LNC_stocks	-0.736488
r_down	DOW_$	-0.224244
r_down	DOW_stocks	-0.0752712
r_down	AA_results	0.316576
r_down	VLO_prices	-0.652692
r_down	AA_futures	0.00251978
r_down	BBBY_focus	0.600657
r_down	RTN_$	-0.367628
r_down	AA_rise	-0.328259
r_down	AA_drop	0.142698
r_down	UNH_stocks	-0.0569474
r_down	MET_stocks	0.0646499
r_down	AXP_gains	-0.84946
r_down	AXP_stocks	-0.22481
r_down	BRCM_higher	-1.50861
r_down	CSCO_500	-0.0116724
r_down	EMC_advisories	0.419003
r_down	TIF_rise	-1.03879
r_down	TIF_'s	-0.252167
r_down	SCHW_1	0.50776
r_down	CLF_'s	-0.414286
r_down	EMC_surprises	0.419003
r_down	EOG_stocks	-0.0324085
r_down	PAYX_watch	-0.888241
r_down	GME_advisories	0.533955
r_down	ORCL_late	0.782399
r_down	NTAP_shares	0.422444
r_down	GME_surprises	0.533955
r_down	ORCL_sales	-0.900495
r_down	CVC_n't	1.08358
r_down	PRU_gains	0.509452
r_down	CRM_$	0.130606
r_down	TXN_futures	0.142151
r_down	GLW_'s	0.0897147
r_down	ETFC_stocks	-0.717081
r_down	HD_stocks	0.342519
r_down	HD_drop	0.497999
r_down	JNJ_$	0.116767
r_down	APC_oil	0.635583
r_down	APC_``	-0.137943
r_down	APC_up	-0.18073
r_down	EXC_$	0.0750689
r_down	ANF_rise	-0.0718647
r_down	MDLZ_$	-1.26969
r_down	APC_''	-0.137943
r_down	STI_down	0.233098
r_down	FDX_shares	0.0322109
r_down	NOC_over	0.0291252
r_down	FDX_advisories	0.179479
r_down	FDX_surprises	0.179479
r_down	CVS_11	-0.0485175
r_down	CVS_focus	-1.19514
r_down	BBY_n't	0.264775
r_down	MS_'s	-0.331679
r_down	HPQ_'s	0.319048
r_down	HPQ_n't	-0.155622
r_down	WMT_'s	-0.513917
r_down	TRV_$	-0.854777
r_down	COST_$	-0.22923
r_down	CVX_drop	0.605324
r_down	MS_stocks	-0.311307
r_down	BLK_stocks	0.432251
r_down	STJ_'s	-1.00561
r_down	CSCO_$	0.384562
r_down	CVX_gain	-0.736238
r_down	TRV_higher	-0.15985
r_down	AMD_sales	-1.15811
r_down	AZO_$	-0.878698
r_down	DRI_watch	-0.644584
r_down	EQR_$	0.593138
r_down	CVX_fall	0.160661
r_down	AMAT_$	-0.0220252
r_down	CSCO_techs	0.514728
r_down	CTL_$	-0.0928999
r_down	BSX_n't	0.346203
r_down	DISCA_'s	1.06634
r_down	TGT_holiday	0.26837
r_down	BBBY_watch	0.372473
r_down	ACE_'s	0.350201
r_down	GE_6	-0.330028
r_down	EA_3	0.127161
r_down	ESRX_watch	0.743707
r_down	CNX_$	-0.382623
r_down	BLK_fall	0.0156456
r_down	NEM_dollar	0.296035
r_down	JBL_surprises	-0.183624
r_down	JBL_advisories	-0.183624
r_down	AXP_leads	0.0317406
r_down	LOW_futures	-0.625535
r_down	JCP_drop	0.0654967
r_down	MCO_stocks	-0.569823
r_down	AFL_stocks	1.22777
r_down	EA_focus	-0.449204
r_down	AET_focus	-0.155257
r_down	NDAQ_n't	-0.521609
r_down	AIG_lead	-0.699842
r_down	WAG_after	0.38447
r_down	LOW_fall	1.87281
r_down	TWX_focus	-9.56866e-05
r_down	MRK_$	-0.803546
r_down	ESRX_$	-0.702357
r_down	HD_after	0.0228722
r_down	BLK_11	-0.0567718
r_down	FDX_18	-0.0116797
r_down	DTE_$	-0.584037
r_down	INTC_gains	-0.115884
r_down	LOW_76	-0.0384478
r_down	WMT_stocks	-0.509235
r_down	NKE_61	0.505047
r_down	AN_'s	-0.320494
r_down	LOW_housing	0.0514145
r_down	CHK_lower	0.637615
r_down	HD_housing	0.0074028
r_down	GE_stocks	-0.00300348
r_down	SPLS_advisories	0.210959
r_down	XOM_market	0.568938
r_down	SPLS_surprises	0.210959
r_down	HD_n't	-0.338116
r_down	ORCL_stock	-0.512267
r_down	VZ_$	-0.198004
r_down	WMT_8	-0.0286124
r_down	CHK_rally	-1.19345
r_down	DNR_rise	-0.463196
r_down	CELG_$	0.143271
r_down	CMCSA_6.6	-0.0843119
r_down	AXP_rally	-0.394002
r_down	CVX_after	0.450858
r_down	BA_$	-0.270368
r_down	BLK_3	0.243929
r_down	CPB_27	-0.14757
r_down	NE_$	-0.0171842
r_down	BAC_'s	0.203687
r_down	LEN_loss	0.535075
r_down	C_$	-0.151045
r_down	BRCM_surprises	-0.141701
r_down	MRO_advisories	0.00765499
r_down	MRO_surprises	0.00765499
r_down	BRCM_advisories	-0.141701
r_down	SYY_surprises	-0.105119
r_down	ACE_focus	-0.0626721
r_down	SYY_advisories	-0.105119
r_down	BRCM_tech	0.0299321
r_down	HCN_$	-0.0409647
r_down	MCO_n't	0.761391
r_down	ADSK_watch	0.126221
r_down	BMY_watch	-0.297251
r_down	TSO_$	0.172276
r_down	BK_8217	0.344214
r_down	STT_8217	0.155025
r_down	BK_banks	0.0106317
r_down	VFC_'s	-0.777061
r_down	NBR_shares	0.105943
r_down	NEM_advisories	-0.448158
r_down	NEM_surprises	-0.448158
r_down	PLL_watch	-1.03742
r_down	LEN_fall	0.702571
r_down	DE_15	-0.0498439
r_down	CCL_100	-0.0867804
r_down	NRG_'s	0.684388
r_down	TYC_$	-0.338984
r_down	STX_stocks	0.245552
r_down	KSS_outlook	-0.23759
r_down	CLF_stocks	-0.18785
r_down	LEN_futures	0.584976
r_down	K_14	-0.194088
r_down	ADP_2-day	-0.194088
r_down	MA_2-day	-0.194088
r_down	MA_rise	-0.00851233
r_down	OXY_biggest	0.228068
r_down	C_'s	0.0997753
r_down	ORCL_after	0.471886
r_down	GS_'s	0.102963
r_down	PCLN_watch	-1.43959
r_down	ORCL_4	-0.0271758
r_down	GPS_top	-0.40157
r_down	M_top	-0.0112124
r_down	EL_surprises	-0.15675
r_down	EL_advisories	-0.15675
r_down	AMP_stocks	-1.27117
r_down	MCD_surprises	0.000594216
r_down	MCD_advisories	0.000594216
r_down	AON_$	-0.325384
r_down	CBS_14	0.212066
r_down	ETR_46	-0.256549
r_down	BLK_s	-0.691842
r_down	JWN_rises	-0.252081
r_down	GPS_watch	1.11326
r_down	XLNX_gains	-0.152483
r_down	JNJ_stock	-0.20765
r_down	TIF_2.5	-0.0283557
r_down	BA_787s	0.759458
r_down	MMC_$	-0.0598454
r_down	CSCO_3	-0.0587846
r_down	PNC_n't	-0.185358
r_down	TGT_3.7	-0.378806
r_down	EBAY_tech	0.145328
r_down	BAX_2	-0.685514
r_down	CME_22	0.0722699
r_down	LUV_watch	0.293367
r_down	UNP_'s	0.127812
r_down	INTC_watch	-0.357901
r_down	YHOO_up	-0.0818423
r_down	HPQ_after	-0.284707
r_down	CAT_earnings	0.116275
r_down	INTC_futures	-1.89939
r_down	CVX_earnings	0.214245
r_down	COP_leads	0.673726
r_down	MAT_10	0.0881299
r_down	LOW_39	0.115234
r_down	AXP_bank	-0.396209
r_down	NDAQ_3	-0.112039
r_down	JCI_10	0.129788
r_down	SRE_gas	-0.712586
r_down	TGT_may	0.0225815
r_down	AXP_2010	0.529807
r_down	BLK_financials	0.0957372
r_down	CTSH_21	0.0219108
r_down	COV_'s	0.0265515
r_down	MCD_end	1.27919
r_down	CMCSA_watch	-0.148462
r_down	MDT_5.2	0.166544
r_down	AET_5.7	0.11705
r_down	ORCL_18	0.459086
r_down	RF_financial	-0.0126653
r_down	MMM_943	0.00469852
r_down	CSCO_gaining	0.11099
r_down	CSCO_declining	0.11099
r_down	FDX_1.1	-0.335636
r_down	PM_profit	0.0425437
r_down	MAT_46	-0.187927
r_down	CVS_8217	0.208639
r_down	GME_weak	1.48398
r_down	TRV_week	0.423985
r_down	JCI_7.1	-0.286934
r_down	XRX_28	0.528308
r_down	TWX_34	0.143617
r_down	AMGN_15	-0.104484
r_down	ADBE_680	-0.201418
r_down	UNH_13	-0.247242
r_down	LOW_44	0.307489
r_down	ICE_2012	-0.317668
r_down	HUM_gains	0.118291
r_down	MCO_14,000	0.215331
r_down	MCD_14,000	0.215331
r_down	USB_65	-0.203645
r_down	BLK_84	-0.203645
r_down	HUM_44	0.495031
r_down	LO_11	0.269717
r_down	CPB_5.4	-0.28224
r_down	MDT_54	0.538296
r_down	HD_31	-0.085604
r_down	MDT_14	-0.085604
r_down	MCO_56	0.0635761
r_down	TIF_26	0.104539
r_down	HRL_41	0.388015
r_down	UTX_2.63	-0.101116
r_down	FDX_33	0.468947
r_down	WHR_6th	0.336568
r_down	TSN_21	0.293654
r_down	KO_18	-0.319916
r_down	KO_3.9	-0.0433697
