2	***CATEGORICAL***	r_down	r_up
r_down	HAL_focus	0.115212
r_down	CHK_oil	1.80603
r_down	SYK_'s	-0.369578
r_down	TXN_watch	0.463786
r_down	YHOO_'s	0.260052
r_down	HAL_rise	-0.0682244
r_down	NFLX_500	0.23616
r_down	HAL_shares	0.0946213
r_down	JNJ_'s	0.167524
r_down	INTC_shares	-0.373628
r_down	ITW_surprises	-0.280245
r_down	BHI_stocks	0.289556
r_down	YHOO_deal	-0.141564
r_down	AXP_sector	-0.82812
r_down	TXN_earnings	-0.142991
r_down	AMD_$	-0.480443
r_down	STI_sector	-0.694589
r_down	QCOM_shares	0.210891
r_down	YHOO_$	-0.164508
r_down	INTC_$	-0.109499
r_down	ITW_advisories	-0.280245
r_down	T_$	-0.29489
r_down	SYK_$	-0.915915
r_down	SWY_'s	-0.0506671
r_down	FIS_'s	-0.276949
r_down	SLB_focus	-0.21386
r_down	ZION_stocks	0.26007
r_down	XRX_'s	0.892361
r_down	ZMH_'s	-0.385876
r_down	FLR_$	0.380004
r_down	NDAQ_$	0.124487
r_down	HOG_advisories	0.0804435
r_down	MA_$	-0.0266711
r_down	AN_stocks	0.177303
r_down	OXY_shares	-1.66666
r_down	APA_$	-0.237139
r_down	AA_earnings	-0.276833
r_down	MU_stock	-1.40357
r_down	URBN_'s	-0.00715078
r_down	DOW_$	-0.605498
r_down	AA_sharply	0.305359
r_down	BXP_$	0.0475841
r_down	LNC_$	0.632996
r_down	AA_lower	0.310449
r_down	USB_shares	-0.00419959
r_down	CAT_focus	-0.478733
r_down	GNW_'s	0.0993314
r_down	M_hope	0.527704
r_down	GNW_gaining	0.524268
r_down	CBS_10	-0.56107
r_down	NEM_stocks	-0.434419
r_down	PHM_home	-0.445479
r_down	MET_stocks	0.991974
r_down	ADBE_up	-0.57957
r_down	RDC_energy	1.16535
r_down	HPQ_$	-0.0899007
r_down	EBAY_$	-0.486774
r_down	WMB_$	0.200353
r_down	MU_techs	0.0477281
r_down	IBM_techs	0.685015
r_down	AIG_billion	-1.35968
r_down	TIF_'s	0.0548078
r_down	CLF_'s	0.010147
r_down	TIF_up	-0.649759
r_down	CSCO_gains	-0.0465999
r_down	CME_$	0.737898
r_down	JBL_watch	-0.356711
r_down	CCL_'s	0.273047
r_down	NE_gains	-0.130281
r_down	CVX_rise	-0.166209
r_down	RHT_'s	0.0564086
r_down	JBL_stocks	-0.102809
r_down	JBL_biggest	-0.373024
r_down	JBL_declining	-0.373024
r_down	JBL_gaining	-0.373024
r_down	IP_$	0.0303714
r_down	DLTR_focus	-0.384534
r_down	CI_$	-0.800046
r_down	TXN_higher	-0.177543
r_down	MDLZ_top	0.371341
r_down	CPB_advisories	-0.0393175
r_down	CPB_surprises	-0.0393175
r_down	CI_shares	-0.0600799
r_down	UNH_after	-0.02857
r_down	TXN_after	-0.153979
r_down	WLP_stocks	-0.0223583
r_down	GCI_surprises	-0.225071
r_down	LUV_dip	-0.493887
r_down	GCI_advisories	-0.225071
r_down	ETFC_rally	-0.631772
r_down	GLW_'s	0.0768203
r_down	ETFC_'s	-0.803353
r_down	TER_'s	-1.32949
r_down	HD_stocks	0.116838
r_down	WDC_tech	0.057621
r_down	RF_declining	0.521358
r_down	CNX_'s	-0.110623
r_down	HES_oil	0.0159311
r_down	APC_oil	0.443662
r_down	BA_787	0.14525
r_down	MRO_energy	-0.70082
r_down	EXC_$	0.364665
r_down	ANF_rise	1.05341
r_down	PFG_$	-0.0819377
r_down	FITB_$	0.746577
r_down	MDLZ_$	-0.468802
r_down	COG_$	-0.0758908
r_down	BCR_$	-0.484597
r_down	DIS_futures	-0.829581
r_down	APC_2010	-0.222404
r_down	GIS_stocks	0.573355
r_down	CNP_$	-0.183382
r_down	SBUX_movers	0.00305343
r_down	MS_'s	-0.216079
r_down	PG_top	0.0170087
r_down	WMT_'s	-0.41129
r_down	MS_n't	0.192557
r_down	TRV_$	-1.54345
r_down	COST_6	-0.192721
r_down	PEG_$	0.121325
r_down	NFLX_movers	0.133643
r_down	XOM_$	0.14357
r_down	CVX_drop	0.053807
r_down	TGT_'s	-0.290653
r_down	ADSK_focus	-0.548582
r_down	TYC_'s	-0.14366
r_down	CSCO_$	-0.23954
r_down	CVX_gain	-1.80482
r_down	AMD_watch	0.0178931
r_down	TWX_watch	1.07215
r_down	XOM_gain	-0.0637586
r_down	GE_$	0.151713
r_down	SNDK_but	0.144693
r_down	CVX_fall	0.517334
r_down	AMAT_$	0.166067
r_down	CTL_$	-0.105239
r_down	TGT_holiday	0.921703
r_down	INTC_techs	0.61954
r_down	BTU_energy	-0.178194
r_down	LUV_hits	0.38649
r_down	TRV_gains	-0.772585
r_down	AIG_stocks	0.323789
r_down	GNW_gains	-0.322426
r_down	EA_3	0.57703
r_down	XOM_up	-0.263882
r_down	AXP_gain	-0.291493
r_down	NVDA_week	0.35544
r_down	KR_$	0.229537
r_down	JCP_drop	0.319903
r_down	NEM_biggest	-0.128565
r_down	MCO_stocks	-0.108465
r_down	AET_focus	-0.230093
r_down	CHK_losses	0.176764
r_down	JCI_$	-0.0470646
r_down	AXP_higher	-0.316031
r_down	MCO_higher	-0.66893
r_down	WAG_after	0.417033
r_down	TSN_prices	1.0754
r_down	CBS_500	0.562692
r_down	DLTR_sector	0.164242
r_down	MRK_$	0.0401783
r_down	BTU_lower	0.372068
r_down	ESRX_$	-0.607728
r_down	BLK_11	0.0843126
r_down	FDX_n't	0.338048
r_down	HAS_'s	0.0142822
r_down	DTE_$	-0.541831
r_down	INTC_gains	-0.708985
r_down	SBUX_futures	-0.0666983
r_down	SBUX_focus	-0.259252
r_down	XEL_surprises	-0.356852
r_down	LM_advisories	-0.406831
r_down	XEL_advisories	-0.356852
r_down	CL_surprises	-0.0352646
r_down	CL_advisories	-0.0352646
r_down	LM_surprises	-0.406831
r_down	HD_lower	0.0140937
r_down	XOM_lower	1.75951
r_down	CTXS_stocks	0.513153
r_down	LM_$	-0.254602
r_down	HD_n't	0.447629
r_down	VZ_8.5	0.364542
r_down	XOM_leads	-0.122095
r_down	VZ_$	-0.196533
r_down	IBM_stock	0.306151
r_down	CHK_rally	-0.0897703
r_down	FHN_'s	0.555066
r_down	SWY_stocks	0.095702
r_down	OMC_surprises	-0.282018
r_down	OMC_advisories	-0.282018
r_down	CMCSA_6.6	-0.375959
r_down	DVA_'s	-0.664053
r_down	AIG_2	-0.235182
r_down	HPQ_tech	0.526892
r_down	STX_shares	-0.765978
r_down	CAT_up	-0.662744
r_down	TWX_deal	0.577072
r_down	NE_$	-0.603472
r_down	BAC_'s	0.0223755
r_down	AMZN_'s	-0.408809
r_down	BAC_stocks	0.151229
r_down	VLO_up	-1.19111
r_down	MRO_40	0.358386
r_down	TSO_biggest	-0.525443
r_down	CPB_stocks	-0.0886337
r_down	TROW_$	-0.572573
r_down	INTC_slump	0.662862
r_down	WHR_surprises	-0.305496
r_down	TWX_advisories	0.244029
r_down	TWX_surprises	0.244029
r_down	TXN_losses	0.0563052
r_down	APC_spill	0.0163851
r_down	MCO_n't	0.453862
r_down	VTR_$	0.168743
r_down	BMY_watch	-1.62306
r_down	COH_stocks	-0.435776
r_down	STT_8217	0.867352
r_down	COG_'s	0.508401
r_down	WLP_$	-0.173371
r_down	LUV_economic	0.642589
r_down	NTRS_advisories	-0.492976
r_down	NTRS_surprises	-0.492976
r_down	LMT_stocks	0.611268
r_down	DE_15	-0.137599
r_down	DUK_$	0.107629
r_down	PG_4.5	-0.131751
r_down	ADSK_surprises	0.186095
r_down	ADSK_advisories	0.186095
r_down	NRG_'s	0.0544838
r_down	TMO_'s	0.242592
r_down	STX_stocks	0.327274
r_down	MDLZ_n't	0.0022144
r_down	AMAT_shares	0.31692
r_down	LOW_view	-0.636762
r_down	K_watch	-0.0622697
r_down	VLO_n't	0.424998
r_down	C_'s	-0.115902
r_down	ORCL_up	0.029878
r_down	GS_'s	-0.022053
r_down	INTU_n't	-0.135275
r_down	SWN_oil	-0.221725
r_down	FTI_stocks	0.350006
r_down	CNX_rise	-0.34203
r_down	AMP_stocks	-0.957184
r_down	AMP_'s	-0.251285
r_down	KSS_3	-0.205715
r_down	AON_$	-0.531065
r_down	RTN_stocks	-0.947924
r_down	HUM_21	-0.0527382
r_down	COH_biggest	-0.193401
r_down	EA_earnings	1.47161
r_down	NVDA_n't	-0.680478
r_down	AA_11,000	0.202823
r_down	JEC_'s	-0.0756041
r_down	BTU_$	-0.0520811
r_down	CVX_oil	0.158134
r_down	JNJ_stock	-1.11254
r_down	YHOO_1.1	-0.320314
r_down	FAST_'s	0.302356
r_down	BBY_29	-0.054258
r_down	PNC_n't	-0.345461
r_down	GPS_apparel	-0.307561
r_down	KSS_17	-0.126572
r_down	EBAY_stocks	0.302041
r_down	PEG_'s	-0.165153
r_down	MSI_$	-0.253744
r_down	UNH_1	-0.0993317
r_down	MCD_profit	0.0696264
r_down	CME_after	0.385562
r_down	RAI_6.6	-0.24619
r_down	CME_4	0.147222
r_down	IPG_$	-0.274502
r_down	BHI_service	0.277903
r_down	JCI_10	-0.174332
r_down	VZ_13	0.279827
r_down	NVDA_down	-1.16239
r_down	COV_'s	-0.25445
r_down	EA_weak	0.849839
r_down	HPQ_2013	-0.160487
r_down	HPQ_big	1.29791
r_down	INTC_market	0.163094
r_down	MMM_943	0.0709772
r_down	LM_market	0.0271311
r_down	ADM_33	0.0818027
r_down	PNC_10	-0.242556
r_down	ETR_down	-0.202387
r_down	GME_4	0.0499401
r_down	ABT_14	0.46633
r_down	CVS_16	-0.0841012
r_down	IBM_market	0.166213
r_down	COV_2013	-0.0284124
r_down	COV_6	-0.0284124
r_down	COV_3	-0.0284124
r_down	CVS_8217	0.281184
r_down	WHR_5,000	-0.111843
r_down	NTRS_stocks	0.186463
r_down	BMY_focus	-0.0769557
r_down	BSX_1.1	0.100548
r_down	DTV_4.5	-0.403437
r_down	JNJ_4th	-0.403437
r_down	JNJ_3rd	-0.403437
r_down	JNJ_market	0.473506
r_down	MDT_19	0.161106
r_down	AXP_71	-0.365913
r_down	KSS_7	-0.0173273
r_down	SPG_n't	-0.155799
r_down	CPB_11	-0.42438
r_down	MCO_14,000	-0.034156
r_down	MCD_14,000	-0.034156
r_down	TGT_120	0.114153
r_down	LO_11	0.186808
r_down	BLK_8	0.388836
r_down	BK_2nd	-0.102005
r_down	STT_2nd	-0.102005
r_down	MAT_6.2	-0.138324
r_down	AET_18	-0.165262
r_down	UPS_48	-0.119297
r_down	TSN_21	0.095824
r_down	KO_18	-0.197527
r_down	CLX_1.2	-0.0464933
r_down	APA_46	0.112455
