2	***CATEGORICAL***	r_up	r_down
r_up	NWL_surprises	-0.438788
r_up	T_stocks	-0.471805
r_up	INTC_stocks	-0.0116281
r_up	NWL_advisories	-0.438788
r_up	JNPR_shares	-0.0992487
r_up	IBM_stocks	0.268738
r_up	ETR_'s	0.34876
r_up	HD_$	0.24886
r_up	GPS_shares	-0.180749
r_up	USB_bank	-0.302568
r_up	ADI_stocks	-0.527604
r_up	MMM_'s	-0.207776
r_up	TIF_$	0.0487189
r_up	FE_stocks	1.05506
r_up	CSX_advisories	0.25769
r_up	MSI_'s	-0.438677
r_up	HAL_focus	-0.21908
r_up	TXN_up	-0.184008
r_up	TXN_watch	-0.287044
r_up	CSX_surprises	0.25769
r_up	COG_500	2.34393
r_up	JNJ_'s	-0.116127
r_up	TRV_financial	-0.627467
r_up	XOM_rise	0.54297
r_up	BIG_watch	-0.158681
r_up	NRG_energy	-1.24362
r_up	NFLX_data	-0.0343672
r_up	TXN_sales	0.100011
r_up	PFE_'s	-0.135714
r_up	PFE_$	-0.0314156
r_up	NRG_stocks	-0.0390199
r_up	SYK_$	0.751094
r_up	SWY_'s	0.513691
r_up	FIS_'s	0.0688313
r_up	ZION_stocks	0.406711
r_up	XRX_'s	-0.331141
r_up	NDAQ_$	0.568345
r_up	ISRG_$	0.481593
r_up	ALL_stocks	-0.58915
r_up	PEP_focus	0.837776
r_up	ALL_'s	-0.216086
r_up	JDSU_stocks	0.0815325
r_up	QCOM_rally	0.148369
r_up	MCO_rating	0.0117132
r_up	HBAN_stocks	0.0632423
r_up	URBN_'s	0.101999
r_up	DOW_$	0.0884029
r_up	LUV_decline	-0.877766
r_up	AA_gain	0.826973
r_up	FITB_shares	-0.236034
r_up	VLO_prices	0.731846
r_up	FITB_stock	-0.817839
r_up	AA_end	-0.577438
r_up	FITB_after	-0.22532
r_up	BBBY_focus	-0.0375958
r_up	PNC_banks	-0.0117973
r_up	GNW_'s	0.245149
r_up	TJX_'s	0.39998
r_up	NEM_stocks	1.28747
r_up	AA_surprises	0.230893
r_up	BBBY_advisories	-0.069617
r_up	BBBY_surprises	-0.069617
r_up	AA_rise	0.975583
r_up	AA_advisories	0.230893
r_up	CAT_stocks	0.054977
r_up	AA_drop	-0.516513
r_up	LNC_8217	-0.0731363
r_up	SCHW_n't	0.170373
r_up	QCOM_5	-0.268096
r_up	HPQ_$	-0.265472
r_up	EBAY_$	0.0634557
r_up	NRG_12	-0.0106191
r_up	ICE_$	-0.0590221
r_up	CSCO_tech	-0.125803
r_up	TIF_up	0.277598
r_up	JBL_'s	0.0280656
r_up	CCL_'s	-0.195337
r_up	MU_watch	-0.0322348
r_up	CVS_10	-0.427818
r_up	GME_advisories	-0.266879
r_up	COF_50	0.268391
r_up	CVX_rise	0.760458
r_up	CAG_surprises	-0.884562
r_up	CAG_advisories	-0.884562
r_up	GME_surprises	-0.266879
r_up	ACN_stocks	-0.290985
r_up	BBY_$	1.11771
r_up	MO_stock	0.464867
r_up	DLTR_stocks	-1.04416
r_up	TXN_higher	-0.368249
r_up	WHR_stocks	-0.650276
r_up	TXN_end	-0.65609
r_up	CRM_$	-0.300483
r_up	ETFC_'s	-0.652666
r_up	ITW_3	-0.375901
r_up	JNJ_$	-0.120058
r_up	T_5	-0.0168548
r_up	TGT_sales	0.04158
r_up	EXC_$	0.590737
r_up	SLM_$	-0.00827104
r_up	TSN_stocks	-0.817235
r_up	CHK_fall	-0.159972
r_up	FDX_shares	-0.0329092
r_up	LUV_shares	0.0211634
r_up	HRB_stocks	0.0890488
r_up	DIS_futures	1.09498
r_up	GIS_stocks	-0.892005
r_up	CNP_$	0.288802
r_up	MS_'s	0.305377
r_up	WMT_'s	-0.537513
r_up	COST_6	0.260205
r_up	CVX_drop	-0.29411
r_up	TGT_'s	-0.432591
r_up	KSS_focus	0.160748
r_up	STJ_'s	0.132196
r_up	TRV_higher	0.138108
r_up	CAT_$	-0.632177
r_up	AMD_sales	0.70788
r_up	GE_$	-0.369786
r_up	CHK_up	-0.311976
r_up	AXP_shares	-0.326558
r_up	CTL_$	0.497011
r_up	NFLX_n't	0.432812
r_up	TRV_market	0.112916
r_up	DNR_stocks	0.00557901
r_up	CRM_watch	-0.545186
r_up	SPLS_$	-0.872377
r_up	TYC_stocks	0.214089
r_up	TRV_gains	0.211639
r_up	AIG_stocks	0.220857
r_up	EXC_2012	0.0424171
r_up	GNW_gains	0.222612
r_up	EA_3	0.0540054
r_up	BEN_'s	0.566372
r_up	DIS_deal	0.393394
r_up	IR_'s	-0.268902
r_up	AMD_stock	0.61991
r_up	VZ_rise	-0.0965442
r_up	JWN_focus	0.0507226
r_up	AET_shares	-0.339235
r_up	AXP_higher	1.38366
r_up	AIG_higher	0.131369
r_up	MRK_$	-0.0195007
r_up	INTC_gains	1.06281
r_up	MCO_$	1.27943
r_up	SBUX_up	0.387234
r_up	COF_--	0.203849
r_up	KMB_20	-0.0925273
r_up	LLY_focus	-0.149631
r_up	CHK_lower	-1.27924
r_up	HD_stock	0.89646
r_up	FSLR_movers	-0.836918
r_up	FDO_$	-0.0972543
r_up	CSCO_fall	0.264197
r_up	VZ_$	-0.414306
r_up	AZO_advisories	-0.0524062
r_up	CME_'09	-0.192924
r_up	FHN_'s	0.168778
r_up	AZO_surprises	-0.0524062
r_up	DE_stocks	0.348427
r_up	BLK_n't	0.172187
r_up	CELG_$	-0.558168
r_up	APD_$	0.639221
r_up	JCP_retailers	0.515045
r_up	AXP_rally	0.176128
r_up	F_2013	0.290852
r_up	BLK_3	-0.320833
r_up	NE_$	0.00531172
r_up	BAC_'s	-0.096145
r_up	BAC_stocks	0.737232
r_up	VLO_up	0.531353
r_up	XLNX_'s	0.302065
r_up	KEY_down	-0.550802
r_up	AMZN_slump	-0.0288907
r_up	C_$	-0.136544
r_up	AFL_surprises	0.0871096
r_up	AFL_advisories	0.0871096
r_up	MET_70	-0.44458
r_up	HSY_focus	0.375254
r_up	MET_focus	0.276851
r_up	TXN_losses	-0.361551
r_up	VTR_$	-0.193771
r_up	HCP_$	-0.12734
r_up	FSLR_up	-0.893244
r_up	ADSK_watch	-1.12229
r_up	BMY_watch	0.791532
r_up	COG_declining	-0.392112
r_up	COG_gaining	-0.392112
r_up	PHM_after	0.0941774
r_up	BIIB_2010	0.152495
r_up	BK_8217	-0.236347
r_up	AA_$	-0.463205
r_up	NRG_advisories	-0.219008
r_up	NRG_surprises	-0.219008
r_up	NBR_$	-0.810119
r_up	ANF_up	0.910901
r_up	COG_'s	-0.748155
r_up	SJM_stocks	1.08109
r_up	LLL_$	-0.406579
r_up	WLP_$	0.473825
r_up	PFE_stocks	0.0930043
r_up	HAL_spill	-0.142867
r_up	DUK_$	0.398612
r_up	LOW_profit	0.292903
r_up	LOW_27	0.469625
r_up	NRG_'s	-0.291163
r_up	CNX_stock	-0.450532
r_up	LUV_2010	-0.086637
r_up	NVDA_close	-0.0955864
r_up	ABT_3	-0.842996
r_up	XLNX_shares	-0.229302
r_up	CVS_watch	0.266905
r_up	SCHW_higher	0.176527
r_up	EL_'s	0.0910445
r_up	V_higher	0.306868
r_up	ETR_$	0.00473908
r_up	SPLS_32	-0.119281
r_up	GS_'s	0.371663
r_up	SYY_'s	0.777421
r_up	HPQ_lead	0.252013
r_up	MCD_higher	0.117591
r_up	KSS_3	0.83279
r_up	TXN_30	0.0149737
r_up	CBS_14	-0.0137069
r_up	TXN_slip	0.0266345
r_up	NOC_gaining	0.0534645
r_up	NOC_biggest	0.0534645
r_up	NOC_declining	0.0534645
r_up	ECL_'s	-0.385586
r_up	EMR_$	0.08401
r_up	YUM_profit	0.217613
r_up	HUM_21	0.0135051
r_up	LUK_14	-0.0843819
r_up	AA_11,000	0.115995
r_up	YHOO_stocks	0.559783
r_up	NVDA_watch	0.488032
r_up	TIF_after	-0.394656
r_up	YHOO_1.1	0.0184094
r_up	YHOO_tech	-0.834308
r_up	XOM_oil	-0.722232
r_up	BBY_29	-0.122579
r_up	MA_2012	0.558443
r_up	GILD_watch	1.38831
r_up	KSS_17	0.080713
r_up	TGT_3.7	-0.306328
r_up	HD_worries	-0.0988455
r_up	DUK_15	0.428817
r_up	PEG_'s	0.0838762
r_up	MSI_$	0.420292
r_up	UNP_'s	-0.532871
r_up	SWN_fall	-1.187
r_up	PEP_up	0.119995
r_up	AXP_earnings	-0.101152
r_up	STX_tech	0.31535
r_up	RAI_6.6	0.202497
r_up	SE_$	0.455401
r_up	TGT_11	0.856754
r_up	MAT_10	-0.220866
r_up	IPG_$	-0.0360492
r_up	JCI_10	-0.0713922
r_up	ETN_39	0.196755
r_up	APC_watch	-0.538658
