2	***CATEGORICAL***	r_up	r_down
r_up	ORCL_$	-0.149653
r_up	NVDA_$	0.889283
r_up	CVS_'s	0.118896
r_up	JOY_watch	-0.0788882
r_up	ORCL_stocks	-0.0128782
r_up	OXY_energy	-0.632442
r_up	MRK_5	-0.878565
r_up	CSCO_'s	0.131166
r_up	EBAY_'s	0.03913
r_up	LLY_5	0.244719
r_up	NFLX_'s	-0.125231
r_up	GCI_watch	-0.0933336
r_up	DIS_'s	0.0267698
r_up	CVX_lag	-0.303386
r_up	NVDA_tech	-0.172962
r_up	MAT_'s	0.432764
r_up	JWN_shares	-0.42846
r_up	DFS_$	-0.104661
r_up	MET_shares	-0.146656
r_up	AXP_'s	0.213685
r_up	TXN_ekes	-0.0718088
r_up	YUM_watch	0.971668
r_up	DE_$	0.367044
r_up	VNO_$	0.0866642
r_up	V_biggest	-0.462398
r_up	PPL_2010	-0.57406
r_up	FE_surprises	-0.00947747
r_up	SBUX_stocks	0.0809813
r_up	AKAM_stocks	1.13673
r_up	ADP_'s	0.127365
r_up	FE_advisories	-0.00947747
r_up	UTX_$	0.357517
r_up	V_gaining	-0.462398
r_up	V_declining	-0.462398
r_up	M_rise	0.60688
r_up	PX_$	-0.00444284
r_up	SPG_$	0.00465419
r_up	TGT_stocks	0.126051
r_up	WDC_stocks	0.332478
r_up	WDC_'s	0.103567
r_up	PM_$	-0.566181
r_up	GPS_$	-0.0861597
r_up	APA_'s	-0.603201
r_up	STJ_$	-0.30514
r_up	XOM_'s	-0.378253
r_up	GPS_sales	-0.268254
r_up	INTC_but	0.606787
r_up	SO_$	-0.314897
r_up	SNDK_lead	0.349347
r_up	SNDK_tech	-0.156005
r_up	SCHW_12	0.346221
r_up	NTRS_'s	-0.566509
r_up	STT_'s	0.397331
r_up	STT_$	0.290428
r_up	GWW_12	0.121722
r_up	TSN_'s	0.234895
r_up	M_but	0.65992
r_up	SCHW_$	0.0305232
r_up	TXT_'s	0.504412
r_up	SNDK_$	-0.238422
r_up	LUV_focus	-0.150999
r_up	TXN_retreat	-0.525468
r_up	HOG_stocks	0.335674
r_up	BAX_'s	-0.842428
r_up	SLM_stocks	0.430873
r_up	ALTR_'s	0.427794
r_up	UTX_focus	-0.0816475
r_up	EA_stocks	0.605032
r_up	CSCO_stocks	0.104252
r_up	CNX_energy	0.295814
r_up	T_stocks	-0.140341
r_up	INTC_stocks	-0.069015
r_up	TER_stocks	0.769813
r_up	CMCSA_$	0.0015676
r_up	NFLX_gains	0.562344
r_up	IBM_stocks	0.392951
r_up	BBBY_'s	0.209162
r_up	FDO_advisories	-0.216279
r_up	FDO_surprises	-0.216279
r_up	DD_surprises	-0.331716
r_up	MMM_'s	-1.19912
r_up	TIF_$	0.154566
r_up	IBM_shares	1.52755
r_up	SWN_stocks	0.298133
r_up	BTU_'s	-0.144916
r_up	HPQ_techs	0.27679
r_up	NSC_'s	0.00027641
r_up	JNJ_'s	-0.156455
r_up	TXN_but	-0.488316
r_up	ITW_surprises	0.383635
r_up	TXN_60	-0.472855
r_up	QCOM_shares	-1.27516
r_up	AXP_financial	-0.311331
r_up	NFLX_rise	0.971836
r_up	ITW_advisories	0.383635
r_up	DOW_n't	1.09725
r_up	TXN_sales	0.969209
r_up	PFE_'s	-0.0701833
r_up	PFE_$	-0.0861508
r_up	M_outlook	0.0180019
r_up	DE_focus	0.21049
r_up	SPLS_focus	-0.0364769
r_up	KR_'s	0.0909836
r_up	M_up	0.268125
r_up	SWY_'s	0.0809322
r_up	JWN_'s	0.703685
r_up	NVDA_shares	-0.225158
r_up	HES_$	-1.03539
r_up	ZION_'s	-1.16059
r_up	HON_22	0.352201
r_up	NDAQ_$	0.515011
r_up	LUV_rally	0.507093
r_up	MA_$	0.00478909
r_up	AN_stocks	0.101793
r_up	AA_earnings	-0.373137
r_up	AKAM_'s	-0.0414354
r_up	NBR_gains	0.694985
r_up	HBAN_stocks	0.39344
r_up	DHR_stocks	1.17289
r_up	M_sector	-0.568844
r_up	DOW_stocks	0.200053
r_up	LM_focus	1.21936
r_up	SHW_'s	0.0547672
r_up	NOV_shares	-0.138733
r_up	AA_focus	-1.15087
r_up	GNW_'s	-0.0841724
r_up	KSS_but	0.000535039
r_up	JWN_sales	-0.261365
r_up	PNC_8217	0.0231248
r_up	GNW_biggest	0.18789
r_up	PFG_stocks	-0.102271
r_up	ANF_n't	0.262405
r_up	AA_rise	0.280192
r_up	SCHW_n't	0.854406
r_up	JCI_'s	-0.288235
r_up	COST_n't	-0.628287
r_up	XOM_500	-0.563969
r_up	WMB_$	-0.73532
r_up	MU_techs	-1.18846
r_up	CSCO_tech	-0.0100204
r_up	CSCO_gains	0.736612
r_up	JBL_'s	0.763822
r_up	TGT_up	0.0114593
r_up	EOG_stocks	0.235273
r_up	SCHW_biggest	-0.365906
r_up	SCHW_gaining	-0.365906
r_up	DFS_watch	-0.470928
r_up	LEN_stock	-0.26177
r_up	CVX_rise	0.805954
r_up	BBY_$	0.0975736
r_up	RHT_stocks	0.0309941
r_up	DOW_20	0.775894
r_up	DLTR_'s	0.445198
r_up	KO_higher	0.120527
r_up	CI_$	0.35896
r_up	TXN_higher	0.0894435
r_up	MET_gains	1.11241
r_up	CRM_$	-0.576211
r_up	AMD_n't	0.0186082
r_up	TXN_after	0.289382
r_up	GLW_'s	-0.265274
r_up	ETFC_'s	0.557015
r_up	HD_stocks	-0.0596619
r_up	HD_shares	0.192048
r_up	WDC_tech	-0.0454979
r_up	SLM_$	-0.0252851
r_up	MRO_fall	-0.792344
r_up	LUV_shares	0.135967
r_up	HRB_stocks	-1.31903
r_up	BCR_$	0.668677
r_up	QCOM_advisories	-0.43772
r_up	QCOM_surprises	-0.43772
r_up	AMGN_2010	0.0492799
r_up	GIS_stocks	-0.954272
r_up	MS_'s	0.908824
r_up	HPQ_'s	-0.345413
r_up	AET_$	-0.511624
r_up	TRV_$	0.00458069
r_up	COST_$	0.137292
r_up	COST_6	0.0678369
r_up	CVX_drop	-0.790652
r_up	INTU_'s	-0.197202
r_up	ADSK_focus	0.646913
r_up	CSCO_$	0.601985
r_up	CAT_$	-0.238647
r_up	TWX_watch	-1.36937
r_up	GE_$	-0.415567
r_up	WHR_3	-0.400155
r_up	BSX_n't	-1.54594
r_up	AMP_$	-0.521055
r_up	ACE_'s	-0.0236497
r_up	NFLX_tech	-0.415808
r_up	AIG_stocks	0.322545
r_up	GE_n't	0.501864
r_up	D_$	-0.856177
r_up	BRCM_losses	-0.405328
r_up	NEM_dollar	-0.0865605
r_up	KR_$	0.217965
r_up	AMAT_watch	0.398013
r_up	HD_rebound	-0.869699
r_up	MRK_stocks	0.278892
r_up	AXP_higher	0.672796
r_up	NRG_$	-0.0799159
r_up	QCOM_8	0.0350815
r_up	LOW_retail	-0.211448
r_up	TWX_focus	0.487875
r_up	APC_rally	0.280312
r_up	INTC_gains	0.219349
r_up	RF_financials	-1.17522
r_up	ACE_$	0.240897
r_up	AXP_financials	0.227835
r_up	AGN_$	0.200357
r_up	NTAP_after	0.135974
r_up	CHK_lower	-0.161095
r_up	HD_stock	0.00503465
r_up	CVX_lower	-1.0368
r_up	AXP_back	0.499654
r_up	STI_after	0.202329
r_up	COP_66	-0.172399
r_up	MU_tech	0.263113
r_up	INTC_8	0.305098
r_up	BAC_'s	0.0555643
r_up	XLNX_'s	0.140158
r_up	XLNX_stocks	0.47611
r_up	NDAQ_up	-0.334177
r_up	AMZN_slump	-0.0385558
r_up	CBG_'s	-0.515276
r_up	MCO_n't	-0.438488
r_up	VTR_$	-0.291134
r_up	FSLR_2011	-0.832664
r_up	FSLR_up	0.426199
r_up	CSC_$	0.460057
r_up	COH_stocks	0.446649
r_up	AXP_stock	0.00928501
r_up	PHM_after	0.592226
r_up	ADI_$	0.132761
r_up	AA_$	-0.286407
r_up	VFC_'s	-0.393348
r_up	VFC_focus	-1.12079
r_up	VMC_'s	-0.0226516
r_up	ZION_rally	0.631283
r_up	PLL_watch	0.611416
r_up	HAL_up	0.0528652
r_up	MDT_surprises	0.598703
r_up	DE_15	-0.0234301
r_up	PG_4.5	-0.42078
r_up	MDT_advisories	0.598703
r_up	DOV_$	-0.627528
r_up	M_fall	-0.930977
r_up	TYC_$	0.0821822
r_up	TXN_results	0.0260829
r_up	DUK_500	-0.0872617
r_up	MDLZ_n't	-0.0410771
r_up	AMAT_shares	-0.453049
r_up	LOW_view	0.539106
r_up	VFC_$	-0.171919
r_up	BBBY_fall	-0.65582
r_up	XRX_n't	-0.117558
r_up	GS_'s	-0.387698
r_up	SYY_'s	0.885195
r_up	NFLX_8	0.0926819
r_up	COP_2010	-0.560791
r_up	DE_7	0.00600571
r_up	MCD_up	0.337298
r_up	HPQ_lead	0.159095
r_up	AGN_stocks	-0.384965
r_up	DPS_stocks	0.32037
r_up	MTB_stocks	0.401898
r_up	TXN_market	-0.680259
r_up	ZMH_$	-0.447066
r_up	EMR_$	0.24506
r_up	HUM_21	0.129114
r_up	BLK_s	0.194565
r_up	TXN_down	-0.824297
r_up	AA_11,000	-0.331968
r_up	JWN_watch	0.541187
r_up	HPQ_rise	0.536371
r_up	MS_$	-0.186105
r_up	WAG_2013	-0.0317288
r_up	MCD_fall	-0.326687
r_up	YHOO_1.1	0.134699
r_up	AMZN_$	-0.887514
r_up	YHOO_tech	-0.223343
r_up	MMC_$	0.670276
r_up	KSS_17	0.220781
r_up	MSI_$	0.0276702
r_up	CSX_futures	0.126413
r_up	BAC_n't	0.209121
r_up	EBAY_up	0.27607
r_up	HPQ_8	1.05287
r_up	HPQ_after	-1.09971
r_up	HPQ_sales	-0.317043
r_up	AXP_down	-0.202898
r_up	JCP_16.5	0.259668
r_up	MMM_2012	-0.681072
r_up	PCLN_$	-0.815632
r_up	LUV_rise	0.0470064
r_up	MAT_10	-0.00382698
r_up	AIG_watch	-0.457501
r_up	RF_2	-0.0352483
r_up	TIF_33	0.0739194
r_up	EBAY_surprises	0.0337695
r_up	AXP_focus	0.0833358
r_up	POM_stocks	0.00848419
r_up	CSX_n't	-0.259428
r_up	ORCL_18	-0.757949
r_up	INTC_market	-0.218831
r_up	LM_market	-0.49491
r_up	AKAM_$	0.00435535
r_up	ICE_4	0.0770391
r_up	TGT_1	0.512632
r_up	DD_after	0.198485
r_up	MAT_46	-0.60344
r_up	KO_500	-0.0341688
r_up	BHI_4	-0.436391
r_up	BSX_1.1	-0.0304013
r_up	NFLX_market	-0.302864
r_up	SLB_31	-0.0766194
r_up	V_14	0.720779
r_up	BBY_sale	-0.533203
r_up	MDT_19	0.0497737
r_up	UTX_0.8	0.40475
r_up	AXP_71	0.0721039
r_up	TXN_13	-0.15438
r_up	LO_11	-0.129282
r_up	SRE_1	-0.00626855
r_up	BLK_8	-0.519739
r_up	UTX_2.63	-0.864834
r_up	TSN_21	-0.215119
r_up	KO_18	0.292814
r_up	KO_3.9	0.0246814
r_up	AET_30	0.0919421
r_up	CLX_80	0.0919421
