2	***CATEGORICAL***	r_up	r_down
r_up	AET_advisories	0.282178
r_up	CBS_shares	0.110245
r_up	ALL_stocks	0.050744
r_up	COF_futures	-0.215857
r_up	THC_biggest	-0.122931
r_up	LUV_2010	-0.599703
r_up	LO_n't	-0.677261
r_up	CTL_2010	-0.419062
r_up	CLF_stocks	0.247272
r_up	BBY_5	-0.527384
r_up	DUK_'s	-0.526116
r_up	DUK_500	-1.03341
r_up	MDLZ_n't	-0.411115
r_up	HD_view	0.138255
r_up	XLNX_shares	-0.0620087
r_up	ABT_2	-1.06293
r_up	C_'s	-0.118309
r_up	GS_'s	-0.377973
r_up	SYY_'s	0.00197765
r_up	PCLN_watch	0.762761
r_up	PCG_'s	-0.496396
r_up	CAM_oil	-0.143025
r_up	ORCL_4	-0.189323
r_up	SNDK_higher	0.578745
r_up	STJ_'s	0.868449
r_up	AMD_market	0.824883
r_up	APC_focus	-0.288945
r_up	CSX_focus	-0.399974
r_up	TGT_data	-0.934188
r_up	HUM_21	0.213573
r_up	MS_$	-0.0620244
r_up	YHOO_higher	0.172387
r_up	ACE_focus	-0.63452
r_up	MMM_2010	-0.285983
r_up	MRO_fall	-0.247602
r_up	HPQ_after	-0.0151059
r_up	F_10	-0.388906
r_up	TGT_watch	-0.04505
r_up	BA_500	0.722525
r_up	BA_787s	-0.288615
r_up	GME_watch	-0.577626
r_up	DTV_watch	-0.0445314
r_up	BCR_watch	-0.395505
r_up	TGT_3.7	-0.6166
r_up	AXP_down	-1.77888
r_up	CPB_5	0.128663
r_up	YHOO_lead	0.113517
r_up	JCP_16.5	-0.147025
r_up	SCHW_2008	-0.203034
r_up	PCLN_$	-0.0402874
r_up	MAT_10	-0.0222061
r_up	POM_surprises	0.0209133
r_up	POM_advisories	0.0209133
r_up	LOW_39	-0.101186
r_up	MCK_$	0.416349
r_up	AXP_into	0.05656
r_up	TRV_into	0.05656
r_up	YUM_earnings	0.680905
r_up	FAST_'s	-0.0372998
r_up	HRL_41	-0.186585
r_up	CMCSA_stocks	-0.513405
r_up	MDT_19	-0.400924
r_up	MCD_hit	-0.276376
r_up	BLK_3	0.131522
r_up	CSCO_slips	-1.63283
r_up	MDLZ_2	-0.00923754
r_up	JNPR_expected	-0.252859
r_up	ORCL_18	-0.312568
r_up	MCD_up	0.459494
r_up	GIS_35	0.09977
r_up	ORCL_2012	0.575696
r_up	PFE_14	0.137214
r_up	CVS_16	-0.56468
r_up	COV_2013	0.127299
r_up	COV_6	0.127299
r_up	COV_3	0.127299
r_up	NKE_53	-0.403003
r_up	KR_1	-0.201374
r_up	ETN_39	0.041593
r_up	ABT_36	0.138992
r_up	BSX_1.1	-0.768475
r_up	BAC_2	-0.258122
r_up	NKE_59	-0.0895414
r_up	CAT_44	0.185915
r_up	TYC_26	-0.241525
r_up	KSS_6	0.51161
r_up	BHI_30	-0.17861
r_up	SLB_4.8	-0.17861
r_up	MCD_23	-0.0459722
r_up	AXP_71	0.0225712
r_up	SPG_n't	0.109499
r_up	CPB_12	-0.00759989
r_up	KO_500	-0.823015
r_up	LOW_44	-0.225529
r_up	MCO_14,000	0.0407328
r_up	MCD_14,000	0.0407328
r_up	HUM_44	0.040511
r_up	LOW_120	-0.0940051
r_up	HD_120	-0.0940051
r_up	NKE_'09	-0.0179029
r_up	TXN_13	-0.358651
r_up	LO_11	-0.0145583
r_up	CVX_51	-0.127888
r_up	HAL_12	-0.198878
r_up	UPS_48	-0.0454703
r_up	HRL_11	0.159911
r_up	TAP_21	-0.306281
r_up	DFS_2nd	-0.0755545
r_up	AXP_2nd	-0.0755545
r_up	MON_35	0.0558253
r_up	TSN_21	-0.101658
r_up	KO_18	0.0160337
r_up	LEN_65	-0.369599
