2	***CATEGORICAL***	r_down	r_up
r_down	BMY_``	-0.620315
r_down	AA_'s	-0.346612
r_down	PG_$	-0.199546
r_down	BMY_''	-0.620315
r_down	COF_$	-0.0147187
r_down	SYMC_$	-1.649
r_down	MJN_'s	-0.436412
r_down	DVN_$	0.31231
r_down	APC_n't	0.128311
r_down	BSX_'s	-0.128431
r_down	NOC_'s	-0.578005
r_down	BMY_'s	0.117701
r_down	COST_data	-0.906182
r_down	EA_sales	-0.0887942
r_down	MDLZ_'s	-0.167549
r_down	STI_stocks	-0.241501
r_down	AMGN_stocks	-0.602688
r_down	GPS_'s	0.830169
r_down	DFS_stocks	0.480927
r_down	FLR_biggest	-0.731359
r_down	GILD_focus	-0.487707
r_down	CHK_'s	0.340855
r_down	ADBE_watch	-0.534547
r_down	BBT_$	0.00123514
r_down	APC_'s	-0.0775478
r_down	NKE_stocks	-0.162204
r_down	MCO_'s	-0.113955
r_down	ABT_'s	0.0587274
r_down	AEP_$	1.21153
r_down	APC_$	0.149401
r_down	CHK_$	0.159977
r_down	FITB_stocks	-0.00402756
r_down	PM_'s	-0.181934
r_down	STI_declining	0.423004
r_down	HSP_'s	0.724523
r_down	TXN_'s	-0.031842
r_down	AMD_chip	0.353322
r_down	CF_stocks	0.242408
r_down	LEN_'s	0.392956
r_down	AMD_stocks	0.78968
r_down	HON_$	0.0327715
r_down	PHM_stocks	-0.999239
r_down	NVDA_stocks	-0.0259361
r_down	LEN_stocks	0.494537
r_down	DD_'s	-0.298419
r_down	CRM_gains	-0.631691
r_down	BRCM_after	-0.277478
r_down	BRCM_'s	0.513716
r_down	KMX_stocks	0.321663
r_down	UNH_'s	-0.177445
r_down	MU_focus	-0.00756192
r_down	EA_shares	0.419919
r_down	CELG_'s	-0.0318572
r_down	NKE_futures	-0.0299965
r_down	SWN_gains	0.42897
r_down	FDX_'s	0.218345
r_down	ZION_$	-0.679115
r_down	CHK_market	-0.227872
r_down	GME_gaining	-0.433676
r_down	MU_after	0.46437
r_down	MCD_but	0.101005
r_down	GME_biggest	-0.433676
r_down	GME_stocks	-0.183418
r_down	CBS_'s	0.0529523
r_down	YUM_'s	-0.415829
r_down	PG_gaining	-0.0607337
r_down	GT_'s	0.272605
r_down	NVDA_sector	0.256103
r_down	PG_focus	0.367367
r_down	PG_biggest	-0.0607337
r_down	AFL_'s	0.336741
r_down	AMD_up	-0.524065
r_down	AMD_sector	0.549297
r_down	PG_declining	-0.0607337
r_down	TXN_stocks	-0.131208
r_down	MON_stocks	0.229782
r_down	PFG_n't	0.363796
r_down	ABT_n't	0.367031
r_down	KLAC_stocks	0.0885383
r_down	ADBE_'s	-0.454515
r_down	NOV_stocks	0.34358
r_down	HIG_'s	-0.213152
r_down	MUR_'s	0.122772
r_down	TSO_'s	0.135499
r_down	OMC_'s	-0.0320852
r_down	OXY_$	0.194284
r_down	EA_game	-0.691677
r_down	MU_'s	-0.216849
r_down	MCD_n't	-0.361688
r_down	LLY_$	0.338866
r_down	WAG_declining	-0.156837
r_down	LLY_stock	-0.431335
r_down	BTU_stocks	0.10677
r_down	HON_stocks	-0.29582
r_down	CVC_'s	-0.45448
r_down	NTAP_'s	0.586196
r_down	CAT_'s	-0.119242
r_down	TXN_gains	-0.608504
r_down	THC_'s	-0.881115
r_down	WYNN_'s	0.429632
r_down	JCP_sales	0.374872
r_down	ROST_'s	0.324332
r_down	EIX_advisories	-0.231249
r_down	EIX_surprises	-0.231249
r_down	R_'s	-0.152175
r_down	ABT_2	0.19091
r_down	MAS_'s	0.0507954
r_down	MA_stocks	-0.389025
r_down	CPB_'s	0.278276
r_down	KO_stocks	1.06402
r_down	MA_'s	-0.0223999
r_down	SNDK_'s	0.235583
r_down	HIG_$	0.221344
r_down	PCLN_stocks	-0.166544
r_down	KEY_$	-0.621783
r_down	DVN_advisories	-0.19949
r_down	DVN_surprises	-0.19949
r_down	VIAB_'s	-0.408937
r_down	TJX_11	-0.178044
r_down	ADM_stocks	-0.296759
r_down	TRV_after	0.0943586
r_down	THC_stocks	0.185596
r_down	RDC_biggest	-0.0443219
r_down	WFM_stocks	0.159569
r_down	TRV_rise	-0.205823
r_down	M_shares	0.368384
r_down	RDC_declining	-0.0443219
r_down	MYL_'s	0.58975
r_down	RDC_gaining	-0.0443219
r_down	QCOM_$	-0.205158
r_down	QCOM_'s	0.00323579
r_down	TDC_stocks	0.186142
r_down	SBUX_$	0.271947
r_down	DE_'s	-0.474647
r_down	BRCM_$	-0.080981
r_down	KSS_'s	-0.00398846
r_down	ICE_stocks	0.631516
r_down	SJM_'s	-0.0971782
r_down	HUM_stocks	0.179629
r_down	DD_stocks	0.763293
r_down	DLTR_$	0.240067
r_down	SLB_profit	0.713754
r_down	UNP_profit	-0.254434
r_down	LLY_5	-0.532956
r_down	ORCL_tech	0.514873
r_down	DIS_'s	-0.0115437
r_down	HOT_'s	0.598283
r_down	AXP_'s	0.0678019
r_down	TIF_higher	0.143033
r_down	VLO_gas	0.215818
r_down	GD_$	0.0072646
r_down	GNW_shares	0.211905
r_down	TGT_$	0.00892549
r_down	DE_$	-0.632725
r_down	MON_data	1.50606
r_down	NEM_'s	-0.0107105
r_down	APC_focus	0.823061
r_down	GILD_'s	0.0695286
r_down	MO_stocks	-0.677241
r_down	UTX_$	-0.400841
r_down	TXN_chip	-0.239695
r_down	M_sales	0.331514
r_down	MRK_'s	0.219514
r_down	MDLZ_stocks	-0.150048
r_down	ACN_$	-1.60972
r_down	COP_n't	-0.129455
r_down	FSLR_'s	-0.0162498
r_down	MRK_after	-0.241692
r_down	TGT_stocks	-1.09987
r_down	NFLX_gaining	-0.12976
r_down	MON_surprises	-0.348249
r_down	APA_'s	-0.562204
r_down	FFIV_stocks	-0.980628
r_down	STJ_$	-0.0568969
r_down	XOM_'s	-0.0458903
r_down	MON_advisories	-0.348249
r_down	NFLX_declining	-0.12976
r_down	STI_$	0.231093
r_down	INTC_but	-0.108254
r_down	RF_$	-0.307986
r_down	SO_$	1.13647
r_down	STT_$	0.449557
r_down	ETN_'s	-0.098104
r_down	MDLZ_food	-0.429382
r_down	TSN_'s	-0.149354
r_down	TXT_declining	0.00103771
r_down	SCHW_$	0.0129634
r_down	BLK_$	0.040306
r_down	ALTR_'s	-0.607304
r_down	HBAN_$	0.540767
r_down	EA_stocks	-0.182061
r_down	JNJ_stocks	-0.256423
r_down	CHK_drop	0.478566
r_down	HPQ_gains	-0.577969
r_down	CBS_$	-0.152996
r_down	HPQ_stocks	0.66832
r_down	INTC_stocks	-0.272841
r_down	RRC_energy	-0.307658
r_down	CMCSA_$	-0.14449
r_down	EMN_$	0.2984
r_down	TRV_fall	0.30423
r_down	GCI_$	0.213202
r_down	BIIB_12	0.0613706
r_down	BBBY_'s	-0.0891148
r_down	ROST_sales	0.859307
r_down	ANF_sales	-0.483911
r_down	MMM_'s	0.0735419
r_down	TIF_$	-0.0167603
r_down	SWN_stocks	0.0387881
r_down	MSI_'s	-0.320447
r_down	XOM_gains	0.654554
r_down	YHOO_'s	-0.0739711
r_down	CHK_deal	0.0454255
r_down	JNJ_'s	0.103592
r_down	TXN_outlook	-0.232537
r_down	JNPR_'s	-0.0208312
r_down	BHI_energy	-0.135342
r_down	INTC_$	-0.32139
r_down	QCOM_earnings	-0.346461
r_down	NRG_stocks	0.325552
r_down	CMCSA_n't	-0.279796
r_down	SYK_$	-0.671361
r_down	JWN_'s	-0.361937
r_down	HES_$	-0.111587
r_down	XRX_'s	0.980354
r_down	FLR_$	0.0795995
r_down	NDAQ_$	0.211813
r_down	CME_focus	0.649169
r_down	JDSU_stocks	-0.700009
r_down	HBAN_stocks	-0.109446
r_down	DHR_stocks	0.205896
r_down	LNC_stocks	-1.15702
r_down	DOW_$	0.213076
r_down	DOW_stocks	-0.539979
r_down	MA_shares	-0.0726971
r_down	MA_n't	-0.103887
r_down	AA_sharply	0.0746176
r_down	AA_results	0.22549
r_down	AA_gains	-0.889175
r_down	AA_after	0.225956
r_down	KMX_'s	0.825979
r_down	JNPR_up	-0.706659
r_down	AA_end	0.529022
r_down	BBT_banks	0.648463
r_down	FDO_retail	-0.1068
r_down	JWN_fall	0.490479
r_down	JNPR_biggest	0.0889923
r_down	PFG_stocks	1.15058
r_down	UNH_stocks	0.650702
r_down	PRU_stock	0.237425
r_down	SCHW_n't	-0.334713
r_down	GNW_sector	1.12133
r_down	HUM_biggest	0.325898
r_down	MET_stocks	0.434473
r_down	BLK_8217	-0.280435
r_down	IBM_$	-0.221038
r_down	INTC_500	-0.281471
r_down	AXP_gains	-1.04041
r_down	ADBE_$	0.533167
r_down	TIF_watch	-1.39636
r_down	AXP_stocks	-0.17593
r_down	EBAY_$	-0.0153398
r_down	WMB_$	0.0270823
r_down	TIF_rise	-0.0735369
r_down	TIF_'s	-0.114205
r_down	ICE_$	-0.0354207
r_down	CLF_'s	0.000345642
r_down	TIF_up	-0.335037
r_down	CSCO_gains	-0.389254
r_down	JBL_'s	-0.529921
r_down	CME_$	-0.436863
r_down	MU_watch	0.239425
r_down	SCHW_biggest	0.220331
r_down	SCHW_gaining	0.220331
r_down	ZION_financials	0.625384
r_down	RHT_watch	0.4892
r_down	COF_50	-0.032214
r_down	ACN_stocks	0.204103
r_down	ORCL_sales	-0.441515
r_down	CAG_'s	-0.376218
r_down	NVDA_up	1.01939
r_down	KO_growth	0.425635
r_down	CVC_n't	0.610978
r_down	CPB_22	-0.228286
r_down	PG_sales	-0.838359
r_down	WHR_declining	-0.213989
r_down	WHR_gaining	-0.213989
r_down	CRM_$	-0.380247
r_down	EA_fall	-1.23725
r_down	UNH_after	-0.37185
r_down	ETFC_'s	-0.169582
r_down	ITW_3	0.615642
r_down	IPG_'s	-0.199732
r_down	HD_fall	0.853511
r_down	HD_drop	0.187994
r_down	OXY_oil	0.097228
r_down	M_retailers	0.426377
r_down	JNJ_$	0.248234
r_down	APC_oil	1.194
r_down	VZ_5	-0.314544
r_down	EXC_$	0.414262
r_down	SLM_$	0.00429067
r_down	HRB_'s	-0.432204
r_down	FDX_shares	0.0332188
r_down	BCR_$	0.120835
r_down	GIS_stocks	0.563289
r_down	HPQ_'s	-0.0551485
r_down	WMT_'s	-0.548368
r_down	ALL_$	-0.0459333
r_down	MS_n't	-0.223232
r_down	COP_among	-0.812251
r_down	COST_6	0.241699
r_down	PEG_$	-0.177428
r_down	XOM_$	-0.342459
r_down	CRM_surprises	1.49067
r_down	CRM_advisories	1.49067
r_down	TGT_'s	0.049369
r_down	INTU_'s	0.148813
r_down	CSCO_$	-0.0701069
r_down	CAT_$	-0.393441
r_down	GE_$	-0.0847503
r_down	AZO_$	-0.256149
r_down	CB_$	0.0430868
r_down	AXP_shares	-0.0634779
r_down	QCOM_focus	-0.492762
r_down	AMP_$	0.598754
r_down	NKE_sector	-0.694794
r_down	PFE_gains	-0.0891276
r_down	DISCA_'s	0.172842
r_down	ALTR_$	-0.00133969
r_down	TGT_holiday	-0.298743
r_down	NRG_n't	-0.101249
r_down	ACE_'s	1.11149
r_down	NFLX_tech	0.21052
r_down	NVDA_focus	-0.686825
r_down	TXN_chips	-0.0471125
r_down	SPLS_$	0.0793754
r_down	SBUX_week	-0.0353809
r_down	TGT_retail	-0.188265
r_down	TRV_gains	-0.27307
r_down	AIG_stocks	-0.379586
r_down	GE_n't	-0.672268
r_down	CNX_$	-0.425728
r_down	NEM_dollar	0.77798
r_down	CB_'s	-0.121282
r_down	MRK_stocks	-0.303799
r_down	NEM_gaining	-0.453856
r_down	AFL_stocks	0.359268
r_down	PPL_'s	0.252198
r_down	MCO_biggest	0.0982048
r_down	DIS_$	-0.550448
r_down	TRV_lead	-0.488007
r_down	NRG_$	0.310167
r_down	CSCO_up	-0.0394004
r_down	ESRX_$	-0.92453
r_down	FDX_18	-0.432952
r_down	HAS_'s	-0.111858
r_down	TXN_falls	-0.584815
r_down	INTC_gains	-0.478554
r_down	ACE_$	-0.207082
r_down	AXP_financials	-0.173229
r_down	AGN_$	-0.163112
r_down	COF_--	-0.436161
r_down	AN_'s	-0.0737251
r_down	LLY_focus	-0.00290654
r_down	HD_housing	0.182261
r_down	CSCO_125	0.243477
r_down	ORCL_stock	-0.65043
r_down	XOM_leads	-0.377691
r_down	VZ_$	-0.589417
r_down	CSCO_down	-0.623218
r_down	LEN_housing	-0.660357
r_down	CRM_n't	-1.60517
r_down	BLK_3	0.123099
r_down	NE_'s	0.427474
r_down	BAC_stocks	0.408813
r_down	DIS_million	0.245949
r_down	VLO_up	-0.149974
r_down	LEN_$	0.0966301
r_down	JBL_focus	-0.198575
r_down	CTAS_focus	-0.910275
r_down	XLNX_'s	-0.260604
r_down	RHT_focus	-0.138828
r_down	TSO_biggest	-0.320315
r_down	CLF_biggest	-0.0178385
r_down	NDAQ_up	-0.749435
r_down	VLO_surprises	0.345175
r_down	DOW_profit	0.24314
r_down	AFL_surprises	0.179213
r_down	V_advisories	0.0627535
r_down	AFL_advisories	0.179213
r_down	V_surprises	0.0627535
r_down	SYY_surprises	-0.391462
r_down	SYY_advisories	-0.391462
r_down	AIG_shares	0.351762
r_down	BMY_watch	-0.224797
r_down	TSO_$	0.899678
r_down	TMO_$	-0.383326
r_down	WAG_8.7	-0.0746704
r_down	AA_$	-0.242618
r_down	MRO_2	-0.119357
r_down	BK_banks	0.0396347
r_down	VFC_'s	-0.54159
r_down	DISCA_11	-0.083174
r_down	LLL_$	0.130313
r_down	DTV_'s	0.513933
r_down	STT_stocks	-0.17322
r_down	SBUX_n't	-0.0581096
r_down	FCX_gaining	0.070246
r_down	FCX_declining	0.070246
r_down	TXN_day	1.50943
r_down	MCK_$	-0.318092
r_down	LEN_fall	1.41454
r_down	M_higher	-0.0470474
r_down	SPLS_38	-0.27732
r_down	HD_27	-0.245135
r_down	NRG_'s	0.983914
r_down	TIF_retail	0.882601
r_down	TYC_$	-0.314234
r_down	AA_watch	0.393393
r_down	STX_stocks	-0.108259
r_down	KSS_outlook	-1.08895
r_down	STX_gains	-0.0817777
r_down	COP_2	0.0616065
r_down	CVS_up	0.0356157
r_down	APC_down	0.0264697
r_down	NFLX_slump	0.161353
r_down	CCL_stock	-0.0132465
r_down	THC_$	-0.608337
r_down	QCOM_market	0.00151581
r_down	EL_'s	-0.306383
r_down	AXP_after	0.0963906
r_down	CBS_watch	-1.30046
r_down	SYY_'s	-0.642169
r_down	PCLN_watch	-0.520304
r_down	SWN_market	-0.221602
r_down	MO_futures	-0.283397
r_down	HUM_2009	0.363494
r_down	M_down	0.389319
r_down	LLTC_'s	-0.19899
r_down	BMY_2	-0.478539
r_down	FE_$	-0.501578
r_down	AGN_stocks	-0.166533
r_down	HD_forecasts	0.0872756
r_down	SNA_'s	-0.160668
r_down	AON_$	-0.147795
r_down	MRO_47	0.768494
r_down	HRS_$	0.0969357
r_down	NOC_gaining	-0.0522249
r_down	NOC_biggest	-0.0522249
r_down	NOC_declining	-0.0522249
r_down	SBUX_shares	0.271522
r_down	JWN_rises	-0.391014
r_down	TWX_office	-0.139556
r_down	ANF_11,000	-0.00434218
r_down	PEP_11,000	-0.00434218
r_down	BXP_'s	-0.764136
r_down	BLK_focus	-0.0771796
r_down	CCL_shares	-0.290461
r_down	WFC_n't	-0.570311
r_down	EMC_17	0.333651
r_down	CVX_futures	0.905327
r_down	TSO_oil	0.54724
r_down	FAST_'s	0.433437
r_down	CAT_11,000	0.106058
r_down	MMC_$	-0.0627535
r_down	CMG_watch	-0.585094
r_down	KSS_17	-0.04437
r_down	TGT_3.7	0.333789
r_down	ZION_lead	0.929848
r_down	BMS_surprises	-0.249275
r_down	BMS_advisories	-0.249275
r_down	CME_22	0.0764831
r_down	CME_after	0.836528
r_down	YHOO_5	0.721854
r_down	GLW_17	0.213663
r_down	IPG_'09	-0.29702
r_down	PGR_16	0.538596
r_down	CHK_advisories	0.350643
r_down	CHK_surprises	0.350643
r_down	XEL_$	0.131111
r_down	EBAY_lead	0.505861
r_down	DOV_14	-0.238316
r_down	PNC_40	-0.238316
r_down	CTSH_21	0.423992
r_down	XOM_n't	-0.224189
r_down	MDLZ_2	0.045371
r_down	JNJ_2011	0.37393
r_down	TWC_34	0.603956
r_down	AET_5.7	-0.037716
r_down	PEP_1	0.169055
r_down	HIG_says	0.0614242
r_down	FDX_12	0.43285
r_down	RF_financial	-0.468272
r_down	MET_quarterly	-0.0709673
r_down	XOM_earnings	-0.396502
r_down	PFE_14	-0.0105898
r_down	CVS_16	-0.317585
r_down	COV_2013	-0.0265386
r_down	COV_6	-0.0265386
r_down	COV_3	-0.0265386
r_down	TGT_1	-0.152792
r_down	FDX_1.1	-0.384345
r_down	WAG_11	-0.122907
r_down	TWX_22	0.869937
r_down	MAT_surprises	-0.191304
r_down	MAT_advisories	-0.191304
r_down	WHR_5,000	-0.258698
r_down	BMY_focus	-1.10318
r_down	BAX_12	-0.0521663
r_down	SWY_35	-0.0521663
r_down	ETFC_$	-0.33553
r_down	HD_5	0.200841
r_down	GWW_70	0.0292232
r_down	AMZN_vs.	0.070803
r_down	WAG_7.8	0.250251
r_down	JWN_jobs	-0.0492418
r_down	MAT_watch	-0.0578904
r_down	ORCL_11	-0.000745856
r_down	UPS_2.2	0.177582
r_down	PEP_21	0.204022
r_down	INTU_6.7	0.169634
r_down	WLP_90	0.225284
r_down	BAC_500	-0.0839541
r_down	MCO_14,000	0.160712
r_down	MCD_14,000	0.160712
r_down	LO_11	0.0649237
r_down	CME_1	-0.34819
r_down	COST_19	-0.0240512
r_down	HD_31	-0.0147355
r_down	MDT_14	-0.0147355
r_down	CVX_51	0.161747
r_down	CHK_6.9	0.31234
r_down	L_watch	0.47604
r_down	CPB_15	0.0374102
r_down	MRK_52	-0.893688
r_down	ACN_500	-0.439349
r_down	TSN_21	0.339552
r_down	KO_18	-0.0939201
r_down	SLB_9.5	0.607861
r_down	KO_3.9	-0.0117495
r_down	AET_30	-0.190381
r_down	CLX_80	-0.190381
