2	***CATEGORICAL***	r_up	r_down
r_up	TXN_'s	0.150536
r_up	AMD_new	0.0646204
r_up	ADBE_gains	0.603871
r_up	CRM_stocks	-1.04223
r_up	AMD_chip	0.172372
r_up	LEN_'s	0.391524
r_up	BRCM_stocks	-0.184025
r_up	HON_$	0.152234
r_up	FDX_2010	0.613124
r_up	NVDA_stocks	0.13883
r_up	PRU_'s	-0.33466
r_up	ITW_$	0.47551
r_up	PHM_'s	-0.215962
r_up	HON_2010	0.10361
r_up	DHI_$	-0.44128
r_up	MU_focus	0.107474
r_up	FDX_stocks	-0.130569
r_up	NKE_rise	0.0360356
r_up	NKE_shares	-0.286287
r_up	FDX_'s	-0.065357
r_up	HUM_'s	0.206022
r_up	ABT_$	-0.373372
r_up	CBS_'s	-0.736175
r_up	GNW_stocks	0.805493
r_up	MDT_stocks	-1.14512
r_up	NOV_lead	-0.3412
r_up	PH_'s	-0.192091
r_up	GT_stocks	0.314155
r_up	AMD_shares	0.746008
r_up	TXN_stocks	0.100778
r_up	AMGN_n't	0.342004
r_up	MON_stocks	0.135013
r_up	FDO_biggest	0.613422
r_up	AMAT_after	0.62214
r_up	ADBE_'s	0.550202
r_up	NOV_stocks	-0.0823027
r_up	IP_'s	-0.541104
r_up	OMC_'s	-0.732041
r_up	CNX_stocks	0.65016
r_up	EA_game	0.83193
r_up	SCHW_'s	0.277463
r_up	WAG_stocks	-0.179473
r_up	SRE_$	0.160538
r_up	ADBE_but	0.255133
r_up	AXP_up	0.563095
r_up	TXN_tech	-0.255457
r_up	AA_stocks	-0.234285
r_up	CVC_'s	0.289416
r_up	NTAP_'s	0.333873
r_up	TXN_gains	0.465841
r_up	HD_loss	-0.0131206
r_up	EMC_tech	-0.0230304
r_up	GME_focus	-0.740707
r_up	LUV_prices	-0.00728797
r_up	RF_stocks	-0.323359
r_up	TWC_'s	-0.38096
r_up	SO_'s	-0.42624
r_up	LUV_sector	-0.356537
r_up	V_$	0.153103
r_up	STI_banks	-0.186004
r_up	M_holiday	-0.289176
r_up	HIG_after	-0.379687
r_up	SNDK_'s	-0.364164
r_up	PNC_stocks	0.396742
r_up	HIG_$	-0.498929
r_up	PCLN_stocks	0.121238
r_up	WY_'s	0.108287
r_up	MMC_'s	0.717736
r_up	DUK_'s	0.179704
r_up	DUK_stocks	0.601467
r_up	ADM_'s	0.0304208
r_up	QCOM_$	0.0260264
r_up	QCOM_'s	-0.0538919
r_up	KSS_'s	-0.00804824
r_up	BMY_shares	0.503829
r_up	QCOM_gains	-0.205242
r_up	RDC_shares	0.816616
r_up	CCL_higher	0.937327
r_up	HUM_stocks	0.0164167
r_up	DD_stocks	-0.0137239
r_up	ORCL_$	0.244022
r_up	CVS_'s	0.0650075
r_up	HES_energy	-0.113015
r_up	INTC_'s	-0.359154
r_up	OXY_energy	-0.111426
r_up	MRK_5	-0.105055
r_up	CSCO_'s	-0.0959754
r_up	HAL_energy	0.475888
r_up	ORCL_tech	-1.19121
r_up	MAT_'s	0.0652944
r_up	HOT_'s	-1.21528
r_up	DFS_$	-0.0456328
r_up	MET_shares	-0.0214983
r_up	AMD_gain	0.204259
r_up	VLO_gas	-0.493096
r_up	TIF_stocks	0.0914916
r_up	YUM_watch	1.35454
r_up	DE_$	0.545746
r_up	AET_stocks	0.925873
r_up	APC_focus	0.214199
r_up	CBS_gaining	0.105387
r_up	CVS_declining	0.121577
r_up	FE_surprises	-0.197942
r_up	CBS_declining	0.105387
r_up	SBUX_stocks	0.0458379
r_up	AKAM_stocks	0.872885
r_up	FE_advisories	-0.197942
r_up	UTX_$	0.657084
r_up	CTSH_'s	0.723842
r_up	M_rise	0.236984
r_up	KSS_holiday	-0.674985
r_up	TGT_stocks	0.0228748
r_up	CHK_13	0.134809
r_up	PM_$	-0.414808
r_up	IRM_'s	-0.270903
r_up	APA_'s	-0.345295
r_up	NE_stocks	0.398869
r_up	KSS_stocks	-0.0737542
r_up	HES_surprises	0.591685
r_up	HES_advisories	0.591685
r_up	STJ_$	-0.0727357
r_up	XOM_'s	-0.000895634
r_up	WFC_$	-0.376476
r_up	JOY_'s	0.0103559
r_up	STI_$	0.0371344
r_up	GPS_up	0.00684857
r_up	SO_$	-0.266048
r_up	DO_shares	0.134661
r_up	RF_up	0.804159
r_up	NOC_$	0.0216138
r_up	CVC_$	0.228125
r_up	ETN_'s	0.6398
r_up	TSN_'s	0.376007
r_up	AMGN_earnings	0.237139
r_up	WM_'s	-0.320831
r_up	UTX_22	-0.655293
r_up	TMK_focus	-0.81266
r_up	SCHW_$	0.2352
r_up	TXT_'s	0.503998
r_up	TXN_retreat	-0.435014
r_up	BLK_$	0.03568
r_up	DHR_'s	0.697966
r_up	ALTR_'s	0.53952
r_up	CSCO_stocks	0.045005
r_up	AXP_fall	-1.1593
r_up	CNX_energy	0.362409
r_up	CBS_$	0.0647027
r_up	RRC_energy	-0.557927
r_up	JNPR_stocks	0.16276
r_up	TER_stocks	0.125712
r_up	JNPR_gains	-0.875323
r_up	ETR_'s	0.115574
r_up	HD_$	0.33227
r_up	DD_shares	-0.833702
r_up	CAG_$	-0.703931
r_up	MMM_'s	-0.63232
r_up	DD_stock	-0.280954
r_up	MON_$	0.0657668
r_up	MSI_'s	0.568291
r_up	HAL_focus	-0.0798659
r_up	SYK_'s	0.292476
r_up	HAL_watch	-0.699258
r_up	HPQ_techs	0.213438
r_up	TXN_watch	-0.695688
r_up	YHOO_'s	0.352039
r_up	NSC_'s	0.468748
r_up	HAL_oil	-0.103141
r_up	HAL_rise	-0.0523153
r_up	COG_stocks	0.57763
r_up	TWC_declining	-0.00506409
r_up	TXN_60	0.0383421
r_up	NFLX_fall	-0.141086
r_up	JNPR_'s	0.307511
r_up	TRV_financial	-1.6735
r_up	AMD_$	0.13802
r_up	STI_sector	0.0737315
r_up	NFLX_rise	0.0013276
r_up	QCOM_top	-0.628883
r_up	BIG_watch	-1.96541
r_up	INTC_$	-0.509029
r_up	T_$	-0.086185
r_up	TXN_sales	0.254743
r_up	PFE_$	-0.239465
r_up	CHK_end	-0.0714731
r_up	JWN_'s	0.447284
r_up	M_drop	-1.23947
r_up	HES_$	-0.880855
r_up	ZION_'s	-0.336221
r_up	XRX_'s	-0.231497
r_up	MUR_$	0.119828
r_up	HON_focus	0.320576
r_up	AMAT_fall	-0.24611
r_up	APA_$	-0.55225
r_up	BHI_$	-0.464921
r_up	AA_earnings	-0.00688852
r_up	JDSU_stocks	0.209502
r_up	DUK_energy	0.0489559
r_up	AA_rally	0.357213
r_up	DOW_futures	0.167499
r_up	DOW_biggest	0.221452
r_up	DOW_$	0.0967111
r_up	WYNN_biggest	0.655062
r_up	LM_focus	0.563847
r_up	NOV_shares	-0.502606
r_up	GNW_'s	-0.476018
r_up	RTN_$	0.19108
r_up	TJX_'s	0.581836
r_up	AMAT_'s	-0.464947
r_up	CAT_stocks	0.268007
r_up	SCHW_n't	0.0148504
r_up	LNC_insurers	0.208171
r_up	HST_'s	-0.884527
r_up	BLK_8217	0.501175
r_up	AA_fall	-0.207006
r_up	IBM_$	0.28559
r_up	AXP_stocks	0.12139
r_up	BRCM_higher	0.569432
r_up	EBAY_$	-0.200386
r_up	WMB_$	-0.265679
r_up	AIG_stock	0.373987
r_up	TIF_'s	0.34302
r_up	CSCO_gains	0.164577
r_up	JBL_'s	0.0310412
r_up	CME_$	0.495018
r_up	TGT_up	0.231231
r_up	SCHW_biggest	-0.0985165
r_up	SCHW_gaining	-0.0985165
r_up	CVS_10	-0.141503
r_up	LO_'s	-0.593073
r_up	CVX_rise	1.22949
r_up	RHT_'s	-0.023926
r_up	ORCL_sales	0.782462
r_up	JBL_stocks	0.123672
r_up	MU_close	-0.345285
r_up	MU_gains	0.773588
r_up	CVC_n't	-0.533332
r_up	ABT_after	-0.352376
r_up	CRM_$	-0.712114
r_up	YUM_stocks	0.522307
r_up	TXN_after	0.34024
r_up	WLP_stocks	0.240367
r_up	ETFC_stocks	-0.0654833
r_up	GNW_$	0.356327
r_up	QCOM_fall	-0.28751
r_up	CNX_'s	-0.0585782
r_up	M_retailers	0.07419
r_up	JNJ_$	0.391442
r_up	TGT_sales	0.155691
r_up	EXC_$	-0.127139
r_up	HD_end	-0.131946
r_up	PFG_$	0.202676
r_up	MDLZ_$	-0.031958
r_up	FDX_shares	-0.0213491
r_up	HRB_stocks	-0.346881
r_up	KO_n't	-0.383516
r_up	APC_2010	0.00477445
r_up	GIS_stocks	-1.68597
r_up	NFX_stocks	0.153464
r_up	WMT_'s	0.00476072
r_up	TRV_$	0.0412544
r_up	COST_6	0.214307
r_up	CVX_drop	-0.213473
r_up	TGT_'s	-0.35643
r_up	INTU_'s	-0.0431822
r_up	KSS_focus	0.0183636
r_up	ADSK_focus	1.01095
r_up	BLK_5	0.232655
r_up	CSCO_$	0.491001
r_up	CVX_rally	1.01963
r_up	JNJ_watch	0.387274
r_up	TWX_watch	-0.859512
r_up	DRI_watch	0.135858
r_up	CSCO_techs	0.178954
r_up	CTL_$	0.171465
r_up	BSX_n't	-0.274056
r_up	DISCA_'s	-0.101268
r_up	ALXN_'s	0.376932
r_up	DNR_stocks	0.0572632
r_up	ACE_'s	-0.167746
r_up	TYC_stocks	-0.463853
r_up	ABC_$	0.7118
r_up	IVZ_'s	0.552366
r_up	AXP_gain	0.531228
r_up	IR_'s	-0.721519
r_up	WM_$	-0.590868
r_up	LOW_gain	-0.142217
r_up	EA_after	-0.0367526
r_up	JWN_focus	0.294613
r_up	MCO_stocks	-0.194405
r_up	AFL_stocks	-0.230725
r_up	EA_close	1.01598
r_up	PPL_'s	-0.0286781
r_up	HAL_losses	0.765528
r_up	AXP_higher	0.753196
r_up	DIS_$	-0.0719407
r_up	NRG_$	-0.0436446
r_up	WAG_after	-0.88578
r_up	HD_retail	0.822177
r_up	LOW_up	0.0958559
r_up	ESRX_$	-0.2609
r_up	DTE_$	0.349533
r_up	INTC_gains	1.72456
r_up	SBUX_up	0.226578
r_up	CB_advisories	0.113015
r_up	AN_'s	0.0708886
r_up	LNC_fall	-0.0730778
r_up	KMB_20	-0.297077
r_up	SYMC_focus	-0.152707
r_up	CB_surprises	0.113015
r_up	TRV_back	0.208526
r_up	CHK_lower	-0.275372
r_up	HD_stock	0.493328
r_up	INTC_up	-0.302999
r_up	HPQ_shares	0.00137478
r_up	LM_$	0.281708
r_up	HES_higher	0.352679
r_up	VZ_$	0.13505
r_up	EA_slump	0.160725
r_up	CELG_$	-0.494613
r_up	CMCSA_3	0.440871
r_up	EA_tech	1.14707
r_up	STI_after	0.114301
r_up	HPQ_tech	-0.200382
r_up	WMT_10	0.779363
r_up	CVX_after	-0.132685
r_up	INTC_losses	-0.0714875
r_up	INTC_8	0.552122
r_up	TWX_deal	-0.0416474
r_up	BAC_'s	0.21047
r_up	AMZN_'s	-0.15301
r_up	RHT_focus	0.106654
r_up	CAT_500	0.483451
r_up	CAT_fall	-0.509427
r_up	AMZN_tech	-0.144225
r_up	CBG_'s	-0.0109051
r_up	SYY_surprises	0.178221
r_up	SYY_advisories	0.178221
r_up	V_focus	-0.254286
r_up	MCO_n't	-0.00971255
r_up	VTR_$	-0.100776
r_up	HCP_$	-0.323427
r_up	AIG_after	0.130425
r_up	FSLR_2011	-0.162488
r_up	FSLR_up	0.133284
r_up	BMY_watch	0.638853
r_up	NDAQ_100	0.139302
r_up	MET_bln	0.520202
r_up	RRC_$	1.02804
r_up	TSO_declining	0.770123
r_up	BBBY_rise	0.326407
r_up	BK_8217	0.202826
r_up	VFC_focus	-0.103141
r_up	ZION_rally	0.203555
r_up	WLP_$	0.204493
r_up	MCD_$	0.0224992
r_up	PFE_stocks	-0.817665
r_up	CSCO_broad	-0.39757
r_up	HUM_earnings	0.841606
r_up	UTX_23	-0.353513
r_up	HON_23	-0.353513
r_up	DUK_$	-0.0546704
r_up	SPLS_38	-0.0873664
r_up	LOW_profit	1.64708
r_up	AIG_n't	1.02873
r_up	AMD_2,000	0.173741
r_up	M_fall	-0.872315
r_up	M_gains	0.183794
r_up	AA_watch	-0.362844
r_up	CLF_stocks	0.344855
r_up	MU_start	0.0573931
r_up	DUK_500	-0.583617
r_up	LUV_week	-0.239448
r_up	THC_$	0.209152
r_up	M_stock	-0.383618
r_up	LOW_view	0.103281
r_up	K_14	0.0193534
r_up	ADP_2-day	0.0193534
r_up	MA_2-day	0.0193534
r_up	ABT_market	-0.408002
r_up	XRX_n't	-0.0362894
r_up	GME_6.7	-0.0302413
r_up	SO_nuclear	-0.819783
r_up	OXY_100	-0.0329828
r_up	LMT_more	0.00416325
r_up	MTB_stocks	0.161963
r_up	WY_$	-0.142812
r_up	COH_shares	-0.367003
r_up	ETR_46	0.175753
r_up	ECL_'s	-0.129523
r_up	LUV_get	0.131327
r_up	CCL_shares	-0.305845
r_up	WFC_n't	0.12197
r_up	HPQ_rise	0.648048
r_up	ZION_focus	-0.027098
r_up	MS_$	0.655213
r_up	DGX_$	-0.00708935
r_up	TIF_n't	0.358313
r_up	STX_$	-0.0853211
r_up	NI_$	-0.352478
r_up	YHOO_1.1	0.154147
r_up	AMZN_$	-0.374431
r_up	FAST_'s	-0.365527
r_up	WFC_5	0.521579
r_up	BBY_29	0.431442
r_up	TRV_into	0.304399
r_up	TGT_3.7	0.0893876
r_up	FSLR_$	0.754441
r_up	MSI_$	0.340352
r_up	BMS_surprises	0.136777
r_up	BMS_advisories	0.136777
r_up	TER_watch	0.203743
r_up	BAX_2	0.292915
r_up	SWN_fall	-0.0221891
r_up	IBM_watch	0.0748924
r_up	EBAY_futures	0.469689
r_up	EBAY_up	0.521386
r_up	INTC_movers	-0.343437
r_up	JNJ_rise	1.22095
r_up	MMM_2012	-0.458029
r_up	AIG_watch	-0.177279
r_up	LUV_may	0.150374
r_up	FHN_2	-0.281353
r_up	CMA_2	-0.281353
r_up	QCOM_leads	-0.448382
r_up	MRK_higher	0.545294
r_up	EBAY_lead	-0.191054
r_up	CSX_n't	-0.0619721
r_up	KSS_gains	0.232427
r_up	CTSH_21	-0.0100347
r_up	UNP_n't	-0.126009
r_up	HD_12	0.177725
r_up	CSCO_slips	0.414394
r_up	IP_watch	-0.770728
r_up	MDLZ_2	-0.184991
r_up	LLY_3	0.10553
r_up	ORCL_action	1.00648
r_up	MMM_943	-0.20701
r_up	STT_``	-0.0478121
r_up	STT_''	-0.0478121
r_up	COV_2013	0.135028
r_up	COV_6	0.135028
r_up	COV_3	0.135028
r_up	TGT_1	0.0827881
r_up	COG_gains	0.657004
r_up	SJM_n't	-0.0349594
r_up	BK_market	-0.0431705
r_up	BHI_4	-0.296352
r_up	HAS_11	-0.629592
r_up	NTRS_stocks	-0.165192
r_up	ABT_36	0.159357
r_up	BSX_1.1	-0.420836
r_up	NFLX_market	-0.100263
r_up	DE_11	0.737806
r_up	SCHW_23	0.148513
r_up	HON_4	0.56641
r_up	LLTC_stocks	-0.407136
r_up	DPS_6.9	0.492538
r_up	VZ_250.4	-0.0536354
r_up	T_250.4	-0.0536354
r_up	MCD_3.1	-0.0597263
r_up	DIS_1.2	-0.247885
r_up	UPS_2.2	-0.206748
r_up	IBM_''	-0.142772
r_up	IBM_``	-0.142772
r_up	AXP_71	0.0537072
r_up	ADBE_680	-0.271295
r_up	UNH_13	0.38962
r_up	FDX_1.4	0.17169
r_up	TXN_13	-0.271175
r_up	MAT_1	-0.106361
r_up	KO_8.1	0.287694
r_up	MAT_6.2	0.139862
r_up	EMR_8.6	-0.388176
r_up	KO_2nd	0.121638
r_up	CHK_6.9	-0.878381
r_up	DTV_2013	0.109864
r_up	TSN_21	-0.179445
r_up	SLB_9.5	-0.141217
