2	***CATEGORICAL***	r_down	r_up
r_down	JNPR_shares	0.0330429
r_down	CMCSA_$	-0.160085
r_down	NFLX_advisories	0.559075
r_down	IBM_stocks	-0.212919
r_down	TRV_fall	1.06108
r_down	COP_lower	0.166317
r_down	BIIB_12	0.43841
r_down	BBBY_'s	-0.108231
r_down	HD_$	-0.753285
r_down	CAG_$	0.365835
r_down	GPS_retail	0.0204185
r_down	MWV_'s	0.506187
r_down	TIF_$	-0.554601
r_down	SWN_stocks	0.308435
r_down	F_7	0.893972
r_down	CHK_oil	0.149483
r_down	SYK_'s	-0.439298
r_down	HAL_oil	0.194697
r_down	JNJ_'s	0.131054
r_down	BHI_stocks	0.0897237
r_down	JNPR_'s	-0.00799081
r_down	TRV_financial	0.138416
r_down	NFLX_rise	-0.329195
r_down	INTC_$	0.172086
r_down	PFE_'s	-0.119555
r_down	KR_'s	0.213884
r_down	SWY_'s	0.211541
r_down	JWN_'s	0.0448931
r_down	HES_$	-0.112906
r_down	ZION_'s	0.367996
r_down	EA_its	-0.139109
r_down	XRX_'s	0.262468
r_down	NDAQ_$	0.393493
r_down	MA_$	-0.189956
r_down	BHI_$	0.415233
r_down	JDSU_stocks	-0.092245
r_down	AKAM_'s	0.0576848
r_down	AA_off	0.105521
r_down	NBR_gains	-0.823942
r_down	MU_stock	-0.189992
r_down	DOW_futures	-0.302983
r_down	X_biggest	-0.937246
r_down	LM_stocks	-0.090177
r_down	DOW_stocks	-0.578193
r_down	ADSK_'s	-0.0193414
r_down	LM_focus	-0.171336
r_down	SHW_'s	-0.028884
r_down	TWX_n't	-0.346222
r_down	AA_gains	-1.09387
r_down	AA_futures	0.224028
r_down	BBT_sector	-0.913786
r_down	FITB_sector	-0.294393
r_down	GNW_'s	-0.00101856
r_down	RTN_$	-0.357145
r_down	M_mixed	-0.245385
r_down	JWN_fall	0.0540056
r_down	JWN_sales	0.0173036
r_down	TJX_retail	0.61171
r_down	LRCX_tech	-0.958173
r_down	AA_rise	-0.496951
r_down	CAT_stocks	-0.302664
r_down	UNH_stocks	0.531314
r_down	SCHW_n't	-0.654004
r_down	GNW_rally	-0.0232098
r_down	BLK_8217	-0.750509
r_down	GPS_n't	0.0178019
r_down	AA_fall	0.405358
r_down	AXP_gains	-0.976345
r_down	ADBE_$	-0.0986453
r_down	WMB_$	-0.0604118
r_down	TIF_luxury	-0.309596
r_down	CSCO_gains	-0.168416
r_down	JBL_'s	-0.586518
r_down	CCL_'s	-0.141357
r_down	CVS_n't	0.0432301
r_down	WAG_focus	0.124478
r_down	ZION_financials	0.307022
r_down	ORCL_shares	-0.218862
r_down	COF_50	0.223324
r_down	CVX_rise	-0.184459
r_down	MU_lead	0.586327
r_down	ORCL_sales	-0.378626
r_down	CSCO_market	0.103573
r_down	NVDA_up	0.028765
r_down	RHT_stocks	-0.148072
r_down	MO_stock	-0.0048687
r_down	IP_$	0.170117
r_down	CI_$	-0.253583
r_down	TXN_higher	-0.0645339
r_down	CCL_oil	0.193167
r_down	YUM_stocks	-1.2945
r_down	HD_stocks	-0.171349
r_down	JCP_$	-0.158874
r_down	HD_drop	0.251894
r_down	JNJ_$	0.0800459
r_down	BA_787	0.292328
r_down	SLM_$	-0.488812
r_down	LUV_shares	-1.0046
r_down	BCR_$	-0.30653
r_down	GIS_stocks	0.877851
r_down	BBY_n't	-1.17742
r_down	HPQ_'s	-0.146422
r_down	HPQ_n't	-0.480277
r_down	AET_$	0.611417
r_down	HES_among	-0.342315
r_down	WMT_'s	-0.56727
r_down	ALL_$	-0.366394
r_down	CVX_lead	-0.0967918
r_down	NFLX_movers	0.419825
r_down	QCOM_lower	0.0540124
r_down	CVX_drop	0.581428
r_down	TGT_'s	0.160752
r_down	ADSK_focus	-0.318384
r_down	TYC_'s	-0.240763
r_down	SWY_focus	-0.0295693
r_down	BLK_stocks	0.661627
r_down	EA_but	-0.442037
r_down	CSCO_$	-0.404181
r_down	CAT_$	0.228425
r_down	JNJ_watch	-0.503812
r_down	CSCO_techs	0.623426
r_down	AMP_$	0.176477
r_down	TXN_off	-0.279934
r_down	NRG_n't	-0.274498
r_down	CRM_watch	0.161634
r_down	TXN_chips	0.633495
r_down	SPLS_$	1.06892
r_down	AZO_'s	0.101888
r_down	EA_3	0.025937
r_down	IVZ_'s	0.241058
r_down	D_$	-0.323364
r_down	TRV_gain	-0.269164
r_down	NEM_dollar	0.394389
r_down	AXP_leads	0.616909
r_down	BTU_declining	-0.305914
r_down	HD_gain	-0.350553
r_down	BTU_gaining	-0.305914
r_down	CAM_'s	0.266135
r_down	JCP_profit	-0.0583899
r_down	EA_after	-0.920997
r_down	PG_n't	-0.616475
r_down	AFL_stocks	0.442874
r_down	DIS_$	-0.331546
r_down	NRG_$	0.0740816
r_down	ADBE_2.4	0.0218489
r_down	FFIV_500	-0.381893
r_down	CAT_gain	-0.670481
r_down	LOW_retail	0.313373
r_down	MRK_$	0.123919
r_down	ESRX_$	-0.245265
r_down	HAS_'s	-0.488895
r_down	COP_top	-0.48198
r_down	MCO_$	-1.20039
r_down	JCP_stores	-0.531691
r_down	EMN_surprises	0.813807
r_down	ALL_focus	0.165476
r_down	COF_--	-0.141941
r_down	DOW_8217	0.0333772
r_down	EMN_advisories	0.813807
r_down	SBUX_after	0.54781
r_down	CHK_lower	0.831343
r_down	HD_lower	0.0542073
r_down	LM_$	-1.16557
r_down	VZ_$	0.13514
r_down	M_8	0.235342
r_down	GNW_after	0.732433
r_down	SWY_stocks	0.488643
r_down	CBS_focus	-0.122064
r_down	WMB_after	0.0257964
r_down	AXP_back	-0.95179
r_down	APC_crude	-0.0944173
r_down	AIG_5	-1.22646
r_down	AXP_rally	-1.0901
r_down	BA_$	0.187323
r_down	NE_$	-0.319165
r_down	AMZN_'s	0.64924
r_down	LEN_loss	0.165907
r_down	RF_rise	-1.02821
r_down	MA_33	0.375419
r_down	MET_70	0.15022
r_down	TXN_losses	0.485106
r_down	FSLR_2011	0.37799
r_down	BMY_watch	-0.484639
r_down	TSO_$	-0.0645683
r_down	COG_biggest	1.36594
r_down	AXP_stock	0.541464
r_down	EA_forecast	-0.226959
r_down	BK_8217	0.563215
r_down	NRG_advisories	0.1101
r_down	NRG_surprises	0.1101
r_down	PEP_surprises	-0.239932
r_down	COG_'s	0.139874
r_down	PEP_advisories	-0.239932
r_down	LLL_$	-0.460287
r_down	UNH_earnings	-0.94517
r_down	CMI_stocks	0.163049
r_down	HAL_up	-1.13082
r_down	NTRS_advisories	-0.45624
r_down	SPLS_watch	0.50747
r_down	NTRS_surprises	-0.45624
r_down	LUV_fall	0.101949
r_down	DUK_$	0.425339
r_down	M_higher	-0.506468
r_down	ADSK_surprises	0.178386
r_down	HD_27	-0.0479236
r_down	ADSK_advisories	0.178386
r_down	NRG_'s	0.633539
r_down	BTU_advisories	-0.480111
r_down	BTU_surprises	-0.480111
r_down	AIG_n't	0.462071
r_down	PFE_10	0.028106
r_down	PXD_up	-0.57887
r_down	AMD_2,000	-0.0992158
r_down	AMD_deal	0.295919
r_down	JWN_mixed	0.0471095
r_down	HD_mixed	-0.162243
r_down	WAG_up	-0.120791
r_down	CVX_stock	-0.045498
r_down	HD_profit	0.0387738
r_down	BBBY_fall	0.0708039
r_down	CVS_watch	-1.19689
r_down	EL_'s	-0.590002
r_down	QCOM_watch	-0.714207
r_down	SPLS_32	0.538896
r_down	C_'s	0.322826
r_down	FTI_'s	-0.268167
r_down	AXP_rise	-0.11708
r_down	CHK_higher	-0.362704
r_down	AGN_stocks	0.953436
r_down	WYNN_revenue	0.383243
r_down	HRS_$	-0.606017
r_down	AN_$	-0.140265
r_down	HUM_21	-0.666183
r_down	ANF_11,000	-0.310714
r_down	PEP_11,000	-0.310714
r_down	JNPR_$	-0.494062
r_down	TGT_watch	0.797362
r_down	MCD_futures	-0.0484837
r_down	CVX_oil	0.365159
r_down	TIF_after	0.0175906
r_down	YHOO_1.1	-0.435391
r_down	YHOO_tech	1.35809
r_down	XOM_oil	1.54617
r_down	MMC_$	-0.243467
r_down	USB_n't	0.321218
r_down	MA_2012	-0.24946
r_down	TGT_3.7	0.376712
r_down	HD_14	-0.132933
r_down	LMT_after	0.0260619
r_down	SYMC_n't	0.366513
r_down	JCP_movers	-0.536442
r_down	CME_after	0.635003
r_down	STX_tech	-0.0278041
r_down	MMM_2012	0.855395
r_down	PCLN_$	0.448509
r_down	AXP_bank	-0.366347
r_down	GLW_17	0.324504
r_down	KSS_2010	-0.258822
r_down	AN_1	-0.583909
r_down	JCI_10	-0.182705
r_down	AMD_makers	1.10789
r_down	COV_'s	-0.483558
r_down	MDT_59	0.280768
r_down	BBY_500	1.00196
r_down	MDT_5.2	0.231268
r_down	RF_financial	-0.622628
r_down	MMM_943	0.285339
r_down	LM_market	0.79311
r_down	ETR_27	0.53839
r_down	PFE_14	-0.216385
r_down	TGT_1	-0.0341111
r_down	MRO_30	0.189332
r_down	GME_weak	0.936071
r_down	MAT_watch	-0.115329
r_down	VZ_250.4	0.131735
r_down	T_250.4	0.131735
r_down	TWX_34	0.0942635
r_down	BLK_2.55	-0.0698535
r_down	KSS_6	-0.00912653
r_down	LOW_44	0.0601679
r_down	BAC_500	-0.393399
r_down	LOW_0.2	-0.0504888
r_down	MCO_14,000	-0.0997142
r_down	MCD_14,000	-0.0997142
r_down	HUM_44	0.269094
r_down	KMB_8.1	-0.0651769
r_down	LOW_120	0.191789
r_down	HD_120	0.191789
r_down	LO_11	0.221113
r_down	L_31	0.0571979
r_down	TSN_21	0.206206
r_down	KO_18	-0.370637
r_down	HUM_35	0.227024
r_down	KO_3.9	-0.0371809
