2	***CATEGORICAL***	r_down	r_up
r_down	INTC_rises	-0.3102
r_down	C_'s	0.483375
r_down	SYY_'s	-1.06258
r_down	CHK_2010	0.309679
r_down	AXP_rise	-0.920988
r_down	HPQ_lead	-1.37262
r_down	AMP_stocks	-1.28714
r_down	MCD_surprises	0.766026
r_down	MCD_advisories	0.766026
r_down	DPS_stocks	-0.495007
r_down	MTB_stocks	0.248576
r_down	AON_$	-0.0120973
r_down	AMGN_focus	0.326854
r_down	HUM_21	-0.0404086
r_down	NVDA_n't	-0.88473
r_down	AA_11,000	0.168126
r_down	HPQ_rise	-0.232304
r_down	JDSU_shares	0.884122
r_down	MS_$	-0.198494
r_down	CVX_futures	0.446265
r_down	EMC_rise	-0.953104
r_down	TIF_2.5	-0.0283255
r_down	BA_787s	-0.682019
r_down	KSS_17	-0.30009
r_down	SPLS_36	-0.0500424
r_down	LM_down	0.554632
r_down	PEG_'s	-0.767701
r_down	UNP_'s	-0.507512
r_down	MTB_watch	0.233765
r_down	MMM_2012	0.126385
r_down	CVX_earnings	-1.25141
r_down	UNH_10	0.0339694
r_down	PCLN_$	0.631772
r_down	NDAQ_3	0.413779
r_down	PGR_16	0.104376
r_down	VFC_stocks	0.562429
r_down	MDLZ_surprises	-0.0992264
r_down	MDLZ_advisories	-0.0992264
r_down	JCI_10	0.0766158
r_down	MRK_higher	-0.578428
r_down	CHK_advisories	0.101536
r_down	CHK_surprises	0.101536
r_down	WFC_22	0.0331417
r_down	XOM_n't	-1.202
r_down	MDLZ_2	0.404468
r_down	AET_5.7	-0.206857
r_down	BIG_38	0.443115
r_down	ORCL_18	0.464926
r_down	RF_financial	-0.182801
r_down	MMM_943	0.343819
r_down	STT_``	0.178119
r_down	STT_''	0.178119
r_down	PFE_14	-0.254209
r_down	CVS_16	0.00719342
r_down	COV_2013	-0.0143557
r_down	COV_6	-0.0143557
r_down	COV_3	-0.0143557
r_down	ADBE_2009	0.6358
r_down	AMGN_2012	-0.993466
r_down	NU_$	-0.263626
r_down	STX_up	-0.110509
r_down	KO_500	0.256842
r_down	AMAT_2,000	0.0939696
r_down	HUM_34	0.0939696
r_down	NVDA_2,000	0.0939696
r_down	JNJ_20	-0.0441703
r_down	WAG_7.8	0.489057
r_down	MMM_3	0.0677617
r_down	XRX_28	0.30572
r_down	VZ_250.4	0.208451
r_down	T_250.4	0.208451
r_down	MCD_3.1	-0.510056
r_down	EXC_12	0.401628
r_down	MDT_19	0.139319
r_down	BLK_2.55	-0.214798
r_down	BHI_30	0.00898042
r_down	SLB_4.8	0.00898042
r_down	ADBE_680	0.0930903
r_down	LOW_0.2	-0.0252835
r_down	CPB_11	-0.495263
r_down	FDX_1.4	-0.371371
r_down	COST_27	-0.0169777
r_down	VIAB_2008	-0.0214789
r_down	LO_11	-0.41469
r_down	MAT_6.2	-0.487639
r_down	COST_19	0.228001
r_down	AET_18	-0.212555
r_down	EMR_8.6	0.493585
r_down	EL_34	0.0122058
r_down	TSN_21	0.0569094
r_down	BAC_14,000	-0.138657
r_down	KO_14,000	-0.138657
