2	***CATEGORICAL***	r_up	r_down
r_up	JNPR_after	-1.13452
r_up	CBS_'s	-0.155554
r_up	KEY_shares	0.0148887
r_up	YUM_'s	0.182413
r_up	MDT_focus	-0.437676
r_up	BSX_$	0.0926059
r_up	DVN_focus	-0.795701
r_up	AFL_'s	-0.276232
r_up	AMD_sector	-0.472179
r_up	AXP_out	-0.0875311
r_up	TXN_stocks	0.122453
r_up	MAR_stocks	-1.21931
r_up	MET_n't	0.374698
r_up	BRCM_sector	-0.213441
r_up	ADBE_'s	-0.147792
r_up	NOV_stocks	-0.192239
r_up	NBR_advisories	-0.189746
r_up	DFS_'s	0.101321
r_up	TSO_'s	-0.249752
r_up	IP_'s	-0.384895
r_up	OMC_'s	-0.398174
r_up	OXY_$	-0.114444
r_up	EA_game	0.562623
r_up	MU_'s	0.246586
r_up	SCHW_'s	0.156057
r_up	LLY_$	-0.0547401
r_up	NBR_surprises	-0.189746
r_up	AXP_$	0.35062
r_up	AGN_'s	0.364214
r_up	TXN_$	0.259335
r_up	AA_stocks	0.349768
r_up	NTAP_'s	-0.404897
r_up	NTAP_focus	-1.12177
r_up	CAT_'s	0.0322412
r_up	CAT_recovery	-1.32889
r_up	HD_loss	-0.0303916
r_up	WHR_'s	-1.10098
r_up	NTAP_gains	-0.103635
r_up	NTAP_tech	-0.514285
r_up	VIAB_$	0.00817014
r_up	PETM_'s	-0.0846953
r_up	LUV_prices	0.936609
r_up	SJM_focus	0.306958
r_up	QCOM_higher	1.22512
r_up	WYNN_'s	-0.28669
r_up	TWC_'s	-0.144062
r_up	PG_oil	0.184422
r_up	SRE_surprises	0.197994
r_up	ANF_advisories	-0.0339653
r_up	SRE_advisories	0.197994
r_up	V_$	-0.00374879
r_up	EIX_'s	0.73254
r_up	ANF_surprises	-0.0339653
r_up	LOW_drop	-0.576065
r_up	STI_banks	0.334745
r_up	HON_'s	-0.127992
r_up	SLM_'s	-0.042691
r_up	MA_stocks	-0.553689
r_up	KO_stocks	-0.301281
r_up	SNDK_'s	-0.433653
r_up	HIG_$	0.0702491
r_up	FCX_$	0.721166
r_up	NEM_$	0.121483
r_up	PCLN_stocks	0.19112
r_up	KEY_$	0.656313
r_up	ADM_stocks	0.266084
r_up	DVN_biggest	-0.103188
r_up	TRV_stocks	-0.407561
r_up	DF_'s	0.452815
r_up	LUV_airlines	0.25669
r_up	HRB_$	0.54792
r_up	M_shares	-0.13951
r_up	ADM_'s	-0.175266
r_up	WFM_profit	-0.108959
r_up	AES_$	-0.530584
r_up	DE_'s	0.142605
r_up	ICE_stocks	0.318504
r_up	EMR_advisories	-0.0861827
r_up	BMY_shares	0.757551
r_up	QCOM_gains	0.228103
r_up	SJM_profit	0.316166
r_up	EMR_surprises	-0.0861827
r_up	WAG_shares	-0.935383
r_up	NVDA_$	0.419351
r_up	CVS_'s	-0.127734
r_up	APC_energy	0.682221
r_up	ORCL_tech	-0.0887263
r_up	DIS_'s	0.0386924
r_up	NVDA_tech	0.402916
r_up	TXN_techs	0.406194
r_up	MET_shares	0.0562526
r_up	AMD_gain	0.647686
r_up	GPS_after	-0.290348
r_up	AXP_'s	0.0838632
r_up	GD_$	-0.464755
r_up	MON_'s	0.122474
r_up	DTV_$	0.819535
r_up	YUM_watch	0.182097
r_up	GE_'s	0.112659
r_up	CBS_gaining	0.0385282
r_up	GILD_'s	-0.396278
r_up	CBS_declining	0.0385282
r_up	AKAM_stocks	0.400809
r_up	MO_'s	0.440806
r_up	CBS_stocks	0.680623
r_up	CA_stocks	-0.266543
r_up	UTX_$	-0.177489
r_up	M_sales	-0.0857643
r_up	MRK_'s	-0.234979
r_up	FSLR_'s	0.403028
r_up	SPG_$	0.000656537
r_up	TGT_stocks	0.386231
r_up	WDC_stocks	0.815869
r_up	GPS_$	-0.0895575
r_up	FFIV_stocks	0.0703099
r_up	STJ_$	-1.20477
r_up	NFLX_stocks	-0.318971
r_up	GPS_sales	-0.143394
r_up	JOY_'s	-1.47385
r_up	NOV_$	-0.294776
r_up	STI_$	-0.575181
r_up	INTC_but	0.186249
r_up	CVX_'s	0.049582
r_up	BBBY_up	0.21667
r_up	HES_crude	0.531048
r_up	SCHW_12	0.0050633
r_up	NTRS_'s	0.0112347
r_up	NOC_$	0.678119
r_up	STT_$	-0.317826
r_up	ETN_'s	-0.186533
r_up	ETN_2008	-0.313224
r_up	WM_'s	0.240931
r_up	DVN_energy	-0.432125
r_up	SCHW_$	-0.861194
r_up	SNDK_$	0.520625
r_up	UTX_stocks	-0.344152
r_up	KEY_n't	0.521578
r_up	BAX_stocks	0.185954
r_up	CSCO_stocks	0.599699
r_up	AMGN_surprises	-0.104635
r_up	CBS_$	0.0327159
r_up	JNPR_stocks	0.111281
r_up	AMGN_advisories	-0.104635
r_up	ZION_banks	-0.975074
r_up	HD_$	0.0917417
r_up	GPS_shares	0.201866
r_up	ROST_sales	-0.877798
r_up	CAG_$	-0.0598809
r_up	BBBY_declining	0.248109
r_up	BBBY_gaining	0.248109
r_up	BBBY_biggest	0.248109
r_up	GPS_retail	-0.0726972
r_up	AMGN_$	-0.114125
r_up	TIF_$	1.17587
r_up	SWN_stocks	-0.422137
r_up	BTU_'s	0.259112
r_up	APA_oil	0.584941
r_up	MSI_'s	-0.162574
r_up	SYK_'s	0.471506
r_up	YHOO_'s	0.0481136
r_up	COG_stocks	0.315505
r_up	CHK_rise	0.0346605
r_up	TXN_60	0.0932856
r_up	STI_sector	0.0101761
r_up	QCOM_top	-0.452591
r_up	BIG_watch	-0.627663
r_up	INTC_$	-0.248991
r_up	DOW_n't	-0.124526
r_up	T_$	0.152868
r_up	MMM_futures	-0.443788
r_up	PFE_$	-0.290774
r_up	FDX_up	0.551351
r_up	NRG_stocks	-0.0807265
r_up	M_outlook	0.334642
r_up	M_up	0.0222506
r_up	X_focus	0.226277
r_up	SWY_'s	-0.0254387
r_up	JWN_'s	0.212125
r_up	ZION_'s	-0.188037
r_up	HON_22	0.166893
r_up	ZION_stocks	-0.619521
r_up	XRX_'s	-0.24433
r_up	ZMH_'s	-0.287866
r_up	NDAQ_$	0.294449
r_up	ALL_stocks	-0.16443
r_up	AKAM_'s	0.591252
r_up	DVN_sector	-0.111677
r_up	HBAN_stocks	0.414233
r_up	DHR_stocks	-0.955769
r_up	BEN_but	-0.382563
r_up	LM_focus	0.0802852
r_up	AMAT_tech	-0.451615
r_up	KMX_'s	0.416286
r_up	JNPR_up	0.83082
r_up	AA_futures	0.335322
r_up	BBT_shares	0.069315
r_up	GNW_'s	0.102188
r_up	JWN_after	-0.0238071
r_up	AMAT_'s	-0.0416032
r_up	BLK_8217	1.2988
r_up	GPS_n't	-0.682152
r_up	IBM_$	0.487661
r_up	ADBE_up	-0.505533
r_up	HPQ_$	0.164701
r_up	WMB_$	-0.01002
r_up	TIF_'s	-0.145098
r_up	TIF_up	0.299711
r_up	ORCL_gains	-0.0476128
r_up	NE_gains	0.147805
r_up	JBL_shares	-0.541485
r_up	PAYX_watch	-0.022788
r_up	GIS_watch	0.0710634
r_up	RHT_watch	-0.905567
r_up	WAG_profit	-0.871356
r_up	BK_50	-0.185189
r_up	ORCL_shares	-0.11176
r_up	COF_50	0.208212
r_up	WAG_20	-0.405002
r_up	RHT_stocks	0.29986
r_up	MO_stock	0.192544
r_up	DOW_20	0.379026
r_up	IP_$	-0.499316
r_up	CI_$	0.502152
r_up	TXN_higher	0.0498473
r_up	CVC_n't	-0.274125
r_up	EA_fall	0.613722
r_up	HUM_insurers	0.726555
r_up	TXN_after	0.76453
r_up	GLW_'s	-0.359253
r_up	SBUX_stock	0.001547
r_up	HD_focus	-0.257694
r_up	HD_drop	-0.22152
r_up	M_retailers	-0.115594
r_up	HES_oil	-0.912285
r_up	APC_oil	-0.637891
r_up	HD_rise	0.514008
r_up	MDLZ_$	0.0126221
r_up	HRB_'s	-0.424034
r_up	FDX_shares	-0.625104
r_up	ADBE_lead	-0.324569
r_up	ORCL_rally	-0.568278
r_up	APC_2010	-0.172963
r_up	MCD_sales	-0.306376
r_up	BBY_n't	-0.146672
r_up	MS_'s	0.456677
r_up	HPQ_n't	0.147991
r_up	AET_$	0.0159708
r_up	MS_n't	0.190628
r_up	NBL_energy	-0.515972
r_up	TRV_$	0.926556
r_up	COST_$	-0.227344
r_up	ADSK_focus	0.432804
r_up	SWY_focus	0.359553
r_up	BLK_stock	0.65942
r_up	STJ_'s	0.781229
r_up	TWX_watch	-0.945824
r_up	GE_$	-0.0668787
r_up	CTL_$	0.10901
r_up	SPLS_$	-0.552668
r_up	AIG_stocks	0.790015
r_up	AZO_'s	-0.276365
r_up	GNW_gains	0.479962
r_up	IVZ_'s	-0.441026
r_up	GE_n't	0.105013
r_up	CNX_$	0.284585
r_up	TRV_gain	1.29257
r_up	NVDA_losses	-0.00785772
r_up	IR_'s	0.0054317
r_up	NKE_durable-goods	0.589354
r_up	KR_$	0.101312
r_up	ETR_stocks	-0.121292
r_up	MRK_stocks	0.294621
r_up	AET_focus	0.450236
r_up	DIS_$	0.92952
r_up	NRG_$	-0.0632875
r_up	GNW_rise	-0.0809759
r_up	PXD_500	-0.0975926
r_up	RTN_'s	-0.706423
r_up	CBS_500	-0.688787
r_up	DLTR_sector	-0.35803
r_up	MRK_$	-0.126257
r_up	AFL_$	-0.123155
r_up	TXN_ahead	-0.626139
r_up	URBN_after	0.120904
r_up	ACE_$	0.0739393
r_up	SBUX_futures	0.445908
r_up	AXP_financials	-0.197312
r_up	SBUX_watch	0.218208
r_up	WMT_stocks	0.157277
r_up	AN_'s	0.864678
r_up	GIS_$	-0.301935
r_up	LNC_lower	-0.106098
r_up	CHK_lower	-0.135282
r_up	FSLR_movers	-0.34505
r_up	T_4	-0.186021
r_up	XOM_lower	-0.276582
r_up	INTC_earnings	-0.377013
r_up	LUK_'s	0.0584758
r_up	VZ_$	0.414481
r_up	SWY_stocks	0.167921
r_up	CBS_focus	0.476341
r_up	OMC_surprises	0.314186
r_up	OMC_advisories	0.314186
r_up	AXP_back	0.900404
r_up	YHOO_n't	-0.756207
r_up	AIG_2	-0.190134
r_up	COP_66	-0.139104
r_up	AXP_rally	0.117077
r_up	MDLZ_up	-0.530532
r_up	BLK_3	-0.52326
r_up	BAC_'s	-0.0780968
r_up	BAC_stocks	-0.43621
r_up	URBN_shares	0.415414
r_up	VLO_up	0.106099
r_up	CLF_biggest	0.691103
r_up	RF_rise	1.21786
r_up	AMZN_tech	-1.23247
r_up	CBG_'s	0.818138
r_up	DNR_$	-0.00120403
r_up	SYY_surprises	0.125315
r_up	SYY_advisories	0.125315
r_up	MCO_n't	-0.190601
r_up	TXN_lead	-0.342375
r_up	BMY_watch	2.38653
r_up	CSC_$	-0.802287
r_up	COH_stocks	-0.359644
r_up	EA_forecast	0.433234
r_up	TGT_profit	-1.45907
r_up	HRB_watch	-0.00160755
r_up	AET_surprises	0.179336
r_up	ANF_up	0.0468435
r_up	AET_advisories	0.179336
r_up	DTV_'s	0.807073
r_up	MCK_$	0.116354
r_up	DUK_$	0.0829898
r_up	M_higher	0.434562
r_up	HD_27	0.363876
r_up	DOV_$	0.652757
r_up	AIG_n't	0.0433561
r_up	M_fall	-0.830515
r_up	TYC_$	0.329354
r_up	KSS_outlook	0.934917
r_up	CLF_stocks	0.218968
r_up	TXN_results	0.0338917
r_up	GNW_financials	-1.42244
r_up	HD_cut	-0.403476
r_up	MDLZ_n't	0.186693
r_up	EL_'s	0.127311
r_up	C_'s	0.266548
r_up	GS_'s	0.0313158
r_up	HRL_$	-0.241398
r_up	CNX_rise	0.098246
r_up	AXP_rise	-0.285686
r_up	UPS_$	0.512298
r_up	HD_forecasts	-0.303842
r_up	MET_financial	0.672168
r_up	MRO_47	0.509842
r_up	HRS_$	-0.0297716
r_up	EA_earnings	-0.919991
r_up	AA_11,000	-0.0597635
r_up	JNPR_$	0.173597
r_up	HPQ_rise	0.689268
r_up	EBAY_board	-0.084561
r_up	JNJ_stock	0.712413
r_up	TGT_3.7	-0.527278
r_up	HD_14	0.416592
r_up	WMB_watch	-0.323102
r_up	DUK_15	0.0127945
r_up	MSI_$	0.193729
r_up	CSX_2011	0.0766498
r_up	CME_10	-0.394605
r_up	MCD_currency	-0.318094
r_up	CHK_7	-0.343993
r_up	WFC_bank	-0.556985
r_up	T_tech	-0.0302168
r_up	NFLX_$	-0.433012
r_up	YHOO_after	0.0152972
r_up	SE_$	0.0147714
r_up	VLO_gain	-0.163607
r_up	PCLN_$	-0.359501
r_up	HAS_10	0.0747296
r_up	AIG_watch	-0.61783
r_up	HAS_watch	0.152875
r_up	IPG_$	0.069389
r_up	PGR_16	-0.105259
r_up	JCI_10	-0.0340241
r_up	TGT_may	-1.37286
r_up	EA_watch	0.0221933
r_up	CHK_advisories	-0.062937
r_up	CHK_surprises	-0.062937
r_up	WMT_de	0.250467
r_up	MRK_gains	0.721516
r_up	EA_hours	-0.844213
r_up	MDT_59	-0.136124
r_up	BBY_500	-0.446855
r_up	MDT_5.2	-0.167664
r_up	WDC_lead	0.32207
r_up	CHK_125	-0.279978
r_up	DIS_up	0.486145
r_up	COST_30	0.232291
r_up	MMM_stock	-0.31298
r_up	STT_``	0.352269
r_up	STT_''	0.352269
r_up	PFE_14	0.0965044
r_up	CVS_16	-0.0652224
r_up	MCD_2011	-0.136374
r_up	TGT_1	0.661003
r_up	FDX_1.1	-0.231983
r_up	CVS_8217	-0.215594
r_up	KO_500	-0.0596213
r_up	HAS_11	0.140026
r_up	ORCL_billion	0.337864
r_up	NTRS_stocks	-0.165686
r_up	BMY_focus	0.309482
r_up	AEP_25	-0.0982532
r_up	ABT_36	0.205133
r_up	BSX_1.1	-0.15184
r_up	BA_2-year	0.35237
r_up	DE_11	0.920298
r_up	GWW_70	0.0245382
r_up	AMZN_vs.	0.0162456
r_up	JCI_7.1	0.00382375
r_up	MCD_3.1	0.281771
r_up	AMGN_15	0.0470104
r_up	CVX_6.8	0.0125338
r_up	MCK_151	0.0125338
r_up	UNH_13	0.0212482
r_up	STZ_23	-0.097516
r_up	MCO_14,000	0.0257446
r_up	MCD_14,000	0.0257446
r_up	HUM_44	0.151625
r_up	COST_19	-0.189722
r_up	CVX_51	-0.855548
r_up	MCO_56	-0.194917
r_up	EMR_8.6	-0.00698135
r_up	HAL_12	-0.476295
r_up	TSN_21	-0.262641
r_up	KO_18	0.21823
r_up	SLB_9.5	-0.198491
r_up	LEN_65	-0.304851
