2	***CATEGORICAL***	r_down	r_up
r_down	HAL_stocks	-0.722046
r_down	SLB_$	0.050852
r_down	CHK_stocks	0.222521
r_down	EXC_stocks	0.273758
r_down	CAH_stocks	-0.0302116
r_down	DOW_'s	-0.278738
r_down	SPLS_'s	-0.0404861
r_down	WAG_'s	0.283044
r_down	MRO_'s	0.0155626
r_down	HUM_$	-0.406072
r_down	RRC_'s	0.0115903
r_down	V_'s	0.323615
r_down	COP_'s	0.2962
r_down	TWX_back	0.1501
r_down	SPG_'s	0.0301393
r_down	OXY_'s	-0.0952191
r_down	FCX_'s	-0.324168
r_down	DNR_'s	0.166016
r_down	JDSU_'s	-0.0645572
r_down	MMM_$	0.464391
r_down	AA_'s	-0.138579
r_down	SYMC_$	-0.520082
r_down	JDSU_tech	0.678116
r_down	COP_$	0.30417
r_down	D_'s	-0.620552
r_down	EIX_$	-0.0925762
r_down	BSX_'s	-0.537592
r_down	COST_after	-0.40634
r_down	GCI_'s	0.202841
r_down	JNPR_but	0.411116
r_down	CVS_$	0.244921
r_down	TWX_stock	0.600485
r_down	AA_higher	-0.530397
r_down	COST_focus	-0.642496
r_down	AA_data	0.345472
r_down	EA_'s	-0.0864008
r_down	SBUX_'s	0.150171
r_down	BMY_'s	-0.642933
r_down	BIIB_stocks	-0.489412
r_down	LLY_'s	0.0117179
r_down	MDLZ_'s	-0.588133
r_down	STI_stocks	0.813382
r_down	BBY_up	-0.438734
r_down	FLR_'s	0.247335
r_down	AMGN_stocks	-0.290935
r_down	SCHW_advisories	-0.352673
r_down	GPS_'s	0.401597
r_down	CHK_'s	-0.271595
r_down	PAYX_focus	0.358909
r_down	APC_'s	-0.0757498
r_down	MCO_'s	-0.0802345
r_down	ABT_'s	-0.588871
r_down	APC_$	0.339769
r_down	SCHW_surprises	-0.352673
r_down	RRC_stocks	0.133059
r_down	TXN_'s	-0.0278118
r_down	LEN_'s	0.416105
r_down	BRCM_stocks	-0.540634
r_down	HON_$	0.13707
r_down	LEN_stocks	0.0499278
r_down	ITW_$	0.225518
r_down	PHM_'s	-0.52296
r_down	NVDA_chip	-0.05163
r_down	CELG_stocks	-0.21847
r_down	FDX_stocks	-0.0299512
r_down	CELG_'s	-0.247675
r_down	NKE_futures	-0.634251
r_down	V_shares	-0.367803
r_down	BHI_'s	0.440833
r_down	HUM_'s	-0.175534
r_down	SLB_gains	0.522488
r_down	ZION_$	-0.113947
r_down	MU_after	-0.654336
r_down	GME_stocks	0.215813
r_down	CBS_'s	0.250606
r_down	YUM_'s	-0.36174
r_down	BMY_stocks	0.179258
r_down	RDC_stocks	0.59475
r_down	TXN_stocks	-0.356014
r_down	FDO_stocks	0.185048
r_down	FDO_'s	0.00797318
r_down	FCX_stocks	0.127438
r_down	LUV_$	0.222207
r_down	BMY_declining	0.0117007
r_down	MAR_'s	0.0144167
r_down	BMY_gaining	0.0117007
r_down	OXY_up	0.878221
r_down	IP_'s	0.246984
r_down	OXY_$	0.359844
r_down	SCHW_'s	-0.165141
r_down	LLY_$	-0.0903998
r_down	BTU_stocks	1.00487
r_down	BMY_biggest	0.0117007
r_down	AXP_$	0.496795
r_down	CRM_shares	-0.179224
r_down	TXN_$	-0.211269
r_down	AA_stocks	0.330612
r_down	HD_sales	0.0665459
r_down	CRM_focus	-0.186882
r_down	TXN_gains	-0.357968
r_down	THC_'s	-0.380601
r_down	EMC_tech	-0.863445
r_down	NTAP_tech	0.225366
r_down	PETM_'s	0.526576
r_down	HD_7.2	-0.451625
r_down	RF_stocks	-0.108785
r_down	GPS_profit	0.0548386
r_down	TWC_'s	0.107233
r_down	INTU_focus	0.0230555
r_down	ANF_advisories	0.248709
r_down	V_$	-0.590464
r_down	EIX_'s	-0.305131
r_down	ANF_surprises	0.248709
r_down	PGR_focus	-0.157899
r_down	BK_$	-0.517626
r_down	ABT_2	0.296997
r_down	MCD_stocks	0.750729
r_down	CPB_'s	0.132858
r_down	WYN_biggest	0.482679
r_down	HIG_after	0.160054
r_down	WYN_declining	0.482679
r_down	MA_'s	-0.0841498
r_down	PNC_stocks	-0.5372
r_down	PCLN_stocks	-0.917632
r_down	KEY_$	-0.74368
r_down	SE_stocks	0.991387
r_down	VIAB_'s	-0.145448
r_down	WFM_focus	0.217019
r_down	WY_'s	-0.22468
r_down	TRV_stocks	0.0393287
r_down	DF_stocks	-0.770067
r_down	THC_stocks	0.515438
r_down	DF_'s	0.416782
r_down	DUK_'s	0.293588
r_down	WFM_stocks	0.037113
r_down	LUV_airlines	0.672188
r_down	NDAQ_stocks	-0.160996
r_down	ADM_'s	0.36183
r_down	VLO_lower	0.393344
r_down	VRSN_stocks	-0.183291
r_down	BRCM_$	0.26121
r_down	ICE_stocks	-0.0118522
r_down	SJM_'s	-0.898397
r_down	QCOM_tech	-0.154756
r_down	APC_surprises	-0.256294
r_down	QCOM_stocks	-0.0337737
r_down	APC_advisories	-0.256294
r_down	FHN_stocks	-0.52208
r_down	DD_stocks	0.186156
r_down	ORCL_$	0.101204
r_down	NVDA_$	-0.629074
r_down	CSCO_'s	0.18515
r_down	EBAY_'s	-0.14393
r_down	ESRX_'s	0.313174
r_down	AXP_n't	-0.0455395
r_down	LLY_5	0.575049
r_down	NFLX_'s	-0.124712
r_down	GCI_watch	-0.427435
r_down	ORCL_tech	0.660112
r_down	DIS_'s	-0.452568
r_down	COP_stocks	-0.455819
r_down	NVDA_tech	0.12587
r_down	DFS_$	0.204233
r_down	HES_end	0.657862
r_down	AXP_'s	-0.0147294
r_down	VLO_gas	0.924384
r_down	GD_$	0.596419
r_down	JWN_profit	-0.162831
r_down	TXN_rise	-0.616741
r_down	MON_'s	0.165197
r_down	YUM_watch	-0.805019
r_down	DE_$	-0.107613
r_down	AEE_surprises	0.368211
r_down	GILD_'s	0.490123
r_down	CSX_'s	0.221853
r_down	UTX_$	-0.220929
r_down	AEE_advisories	0.368211
r_down	PPL_$	0.20329
r_down	M_rise	-0.679342
r_down	M_sales	0.355058
r_down	FSLR_'s	-0.285987
r_down	TGT_stocks	-0.667079
r_down	PM_$	0.394543
r_down	MAR_$	-0.153561
r_down	ITW_'s	-0.142724
r_down	FFIV_stocks	-0.597267
r_down	IBM_tech	-0.0525283
r_down	XOM_'s	-0.135723
r_down	GPS_sales	0.15684
r_down	WFC_$	0.367604
r_down	JOY_'s	1.0411
r_down	NOV_$	0.601751
r_down	STI_$	0.563796
r_down	TSO_energy	0.585667
r_down	INTC_but	-0.0351688
r_down	RF_$	0.341384
r_down	MO_$	-0.389159
r_down	SO_$	0.525585
r_down	MTB_$	0.00848057
r_down	STT_'s	-0.206874
r_down	STT_$	0.126056
r_down	CVC_$	0.184038
r_down	ETN_'s	-0.26015
r_down	MDLZ_food	-0.310678
r_down	ETN_$	-0.0511826
r_down	TMK_focus	1.81931
r_down	HOG_stocks	-0.152137
r_down	LUV_fuel	-0.357147
r_down	ALTR_'s	-0.173323
r_down	BAX_stocks	-0.282298
r_down	CSCO_stocks	-0.360729
r_down	CHK_drop	0.101647
r_down	CELG_advisories	0.15713
r_down	HPQ_stocks	-0.324717
r_down	SYK_stocks	0.148558
r_down	CELG_surprises	0.15713
r_down	CMCSA_$	0.0110799
r_down	DO_energy	0.267401
r_down	GCI_$	0.278573
r_down	ETR_'s	-1.09755
r_down	BIIB_12	0.522676
r_down	BBBY_'s	-0.451207
r_down	M_surprises	0.126506
r_down	XRX_$	0.318797
r_down	GPS_shares	-0.224861
r_down	PEP_stocks	0.346858
r_down	BBBY_declining	-0.0218788
r_down	BBBY_gaining	-0.0218788
r_down	BBBY_biggest	-0.0218788
r_down	FDO_declining	0.110396
r_down	M_advisories	0.126506
r_down	MSI_'s	0.450714
r_down	TXN_up	-0.474863
r_down	TXN_watch	-0.384722
r_down	COG_stocks	-0.275597
r_down	CHK_rise	-0.148023
r_down	JNJ_'s	0.298254
r_down	TXN_earnings	0.43553
r_down	TRV_financial	0.330192
r_down	QCOM_shares	0.482856
r_down	AXP_financial	0.928815
r_down	QCOM_top	0.129058
r_down	BIG_watch	0.0194418
r_down	TWC_stocks	0.847937
r_down	T_$	0.43681
r_down	PFE_'s	0.126392
r_down	CHK_end	0.411172
r_down	JCP_up	-1.07352
r_down	KR_'s	0.619813
r_down	SYK_$	0.256246
r_down	SWY_'s	0.0392893
r_down	JWN_'s	-0.173822
r_down	COF_gaining	-0.0625237
r_down	FIS_'s	-0.455836
r_down	EA_extends	0.372354
r_down	XRX_'s	0.467468
r_down	FLR_$	0.460534
r_down	NDAQ_$	0.148655
r_down	ALL_stocks	0.224868
r_down	ALL_'s	0.0502372
r_down	AA_earnings	0.144939
r_down	JDSU_stocks	-0.307243
r_down	AKAM_'s	-0.489198
r_down	AKAM_biggest	0.170407
r_down	AA_rally	-0.719048
r_down	HBAN_stocks	-0.0955346
r_down	DOW_$	-0.04757
r_down	SHW_'s	0.277846
r_down	AA_sharply	0.0286731
r_down	LNC_$	0.102652
r_down	AA_gain	-0.178849
r_down	AA_focus	0.0225591
r_down	PNC_banks	0.774498
r_down	RTN_$	-0.458242
r_down	LRCX_tech	-0.101757
r_down	JNPR_focus	0.203892
r_down	HUM_declining	-0.0514357
r_down	CAT_stocks	0.0383849
r_down	HUM_gaining	-0.0514357
r_down	BRCM_higher	-0.102837
r_down	WMB_$	0.336154
r_down	TIF_luxury	-0.703028
r_down	CSCO_tech	0.284919
r_down	CLF_'s	-0.0293307
r_down	JBL_'s	-0.508244
r_down	CME_$	-0.125018
r_down	JBL_watch	-0.02182
r_down	MU_watch	1.16575
r_down	CVS_10	0.141916
r_down	LO_'s	0.12086
r_down	HCP_'s	1.64835
r_down	GME_sales	0.337009
r_down	ORCL_sales	-0.110694
r_down	CAG_'s	-0.106693
r_down	DLTR_focus	-0.0146551
r_down	CPB_focus	-0.055116
r_down	APC_2009	-0.774085
r_down	AET_stock	-0.578225
r_down	WMB_energy	0.0174766
r_down	AMD_n't	0.390453
r_down	AA_streak	-0.354469
r_down	GNW_$	0.100111
r_down	TER_'s	-1.48407
r_down	RF_biggest	-0.948565
r_down	SBUX_stock	-0.89184
r_down	HD_stocks	0.544812
r_down	IPG_'s	-0.0687903
r_down	LOW_30	-0.251919
r_down	JNJ_$	0.763715
r_down	SLM_$	-0.345513
r_down	AMD_case	-0.00160055
r_down	TSN_stocks	0.0803984
r_down	GCI_down	0.0766946
r_down	ADBE_sector	0.191262
r_down	HRB_stocks	-1.16363
r_down	KO_n't	0.734815
r_down	GIS_stocks	0.635812
r_down	BBY_n't	0.824092
r_down	MS_'s	0.382197
r_down	HPQ_'s	0.317009
r_down	MS_n't	0.0993479
r_down	TRV_$	-0.30853
r_down	COST_6	0.0128128
r_down	NFLX_movers	0.5878
r_down	QCOM_lower	1.51053
r_down	TGT_'s	-0.192919
r_down	BLK_5	-0.0641527
r_down	STJ_'s	-0.573335
r_down	GE_$	0.355562
r_down	EQR_$	0.563047
r_down	CSCO_techs	-0.73485
r_down	BSX_n't	0.993376
r_down	AMP_$	0.688651
r_down	MCD_watch	0.242518
r_down	NFLX_tech	0.566846
r_down	SPLS_$	0.834832
r_down	COL_stocks	-0.100384
r_down	AIG_but	0.18323
r_down	GE_n't	-0.274892
r_down	AMD_stock	-0.994382
r_down	JCP_drop	1.0709
r_down	AFL_stocks	0.0957889
r_down	EA_close	-0.216635
r_down	AXP_higher	-1.00659
r_down	TRV_lead	-0.685269
r_down	HD_retail	0.159418
r_down	TGT_500	0.108114
r_down	XRX_advisories	0.420296
r_down	ESRX_$	-0.319784
r_down	HD_ahead	0.663506
r_down	FDX_n't	0.421691
r_down	HAL_gains	-0.00784446
r_down	INTC_gains	-0.331959
r_down	CSCO_stock	-0.317047
r_down	ACE_$	-0.233655
r_down	AN_'s	-0.349345
r_down	GIS_$	0.318405
r_down	CHK_lower	0.762257
r_down	INTC_higher	-0.470391
r_down	HD_lower	0.256423
r_down	XOM_market	1.22582
r_down	ORCL_stock	-0.278262
r_down	VZ_8.5	-0.0287192
r_down	VZ_$	-0.155226
r_down	CSCO_weigh	-0.0776178
r_down	AZO_advisories	0.210215
r_down	AZO_surprises	0.210215
r_down	WMB_after	0.587261
r_down	AIG_2	-0.040151
r_down	F_2013	-0.215585
r_down	MU_tech	-0.783741
r_down	AMD_losses	0.626647
r_down	BA_500	-0.490557
r_down	CPB_27	-0.309008
r_down	NE_$	-0.70487
r_down	BAC_'s	0.270924
r_down	RHT_focus	0.228128
r_down	AA_global	1.11963
r_down	BAC_$	-0.366471
r_down	C_$	-0.10967
r_down	BRCM_surprises	-0.374073
r_down	RF_after	0.35433
r_down	BRCM_advisories	-0.374073
r_down	KSS_mixed	0.105542
r_down	TXN_losses	0.220976
r_down	VTR_$	1.19007
r_down	TXN_lead	-0.168274
r_down	HCP_$	0.948078
r_down	BMY_watch	-0.172529
r_down	COH_stocks	-0.41105
r_down	ADI_$	0.116332
r_down	PAYX_advisories	0.158157
r_down	PAYX_surprises	0.158157
r_down	MRO_2	-0.704138
r_down	NRG_advisories	0.244718
r_down	NRG_surprises	0.244718
r_down	ANF_up	-0.976778
r_down	COG_'s	0.0838985
r_down	AMAT_focus	0.435692
r_down	VFC_'s	-0.125692
r_down	HIG_lower	0.79694
r_down	DOW_2009	0.1315
r_down	PFE_stocks	-0.197436
r_down	CSCO_broad	-0.653342
r_down	DTV_'s	-0.152279
r_down	VZ_stocks	0.340606
r_down	M_higher	-0.878701
r_down	LOW_27	-0.619171
r_down	HD_27	-0.0755864
r_down	AA_watch	-0.0836497
r_down	MRK_16	0.582954
r_down	CLF_stocks	-0.796506
r_down	AMAT_results	-0.178128
r_down	CVX_stock	-0.0329598
r_down	GNW_financials	-0.0681864
r_down	THC_$	-0.300114
r_down	VFC_$	0.126943
r_down	DTV_stocks	-0.0161996
r_down	K_watch	-0.461167
r_down	ABT_market	0.849428
r_down	GS_'s	-0.331781
r_down	SYY_'s	-0.0861411
r_down	PCLN_watch	-0.173444
r_down	VLO_advisories	-0.158947
r_down	SWN_market	-0.494258
r_down	M_down	1.67439
r_down	AXP_rise	-1.12157
r_down	JNJ_2	0.145224
r_down	ORCL_4	0.18852
r_down	MCD_up	-0.384392
r_down	FE_$	0.448904
r_down	V_sector	-0.468219
r_down	AON_$	-0.628214
r_down	PCL_advisories	-0.0422395
r_down	TXN_slip	-0.130282
r_down	PCL_surprises	-0.0422395
r_down	COL_'s	-0.0424009
r_down	LUK_14	0.853245
r_down	JEC_'s	-0.286353
r_down	JCP_watch	-0.342552
r_down	HPQ_biggest	-0.176713
r_down	DF_$	1.0204
r_down	FDO_99	-0.0866496
r_down	YHOO_1.1	-0.233635
r_down	YHOO_tech	1.21958
r_down	MMC_$	-0.0437804
r_down	SPLS_data	0.355398
r_down	TGT_3.7	0.223098
r_down	HD_14	-0.660397
r_down	CELG_2010	0.0289282
r_down	UNP_'s	0.869105
r_down	EBAY_earnings	0.121054
r_down	JCP_movers	-0.785648
r_down	BK_earnings	0.0706994
r_down	MAT_earnings	0.900998
r_down	EBAY_gain	0.312969
r_down	AXP_down	0.766232
r_down	CPB_5	-0.391282
r_down	MMM_2012	-0.323498
r_down	SE_$	0.098226
r_down	LUV_rise	-1.29924
r_down	MAT_10	0.507731
r_down	CME_4	0.151185
r_down	LOW_39	0.164614
r_down	GLW_17	0.137495
r_down	VFC_stocks	0.344907
r_down	CL_stocks	0.194399
r_down	JCI_10	0.146067
r_down	APC_watch	0.575689
r_down	CMCSA_stocks	0.901716
r_down	OXY_2nd	0.00607233
r_down	DE_13-month	0.0578803
r_down	MDLZ_2	0.432919
r_down	MRK_13-month	0.0578803
r_down	BBY_500	0.0625132
r_down	HPQ_2013	-0.347644
r_down	NEM_watch	-0.107289
r_down	STT_``	0.215654
r_down	STT_''	0.215654
r_down	CBS_could	0.815134
r_down	K_12	-0.212455
r_down	CVX_33	0.463345
r_down	CVS_16	0.00912112
r_down	K_2013	0.400144
r_down	MCD_2011	0.543742
r_down	CVS_8217	0.26763
r_down	AIG_1.5	0.252262
r_down	JNJ_20	-0.0450679
r_down	BSX_1.1	0.251284
r_down	HD_500	-0.512274
r_down	PSA_stocks	-0.286221
r_down	UNH_21	-0.113651
r_down	FISV_$	-0.686584
r_down	MAT_watch	-0.421241
r_down	MCD_3.1	0.345086
r_down	TWX_34	-0.0145634
r_down	EXC_12	0.288685
r_down	AMGN_15	-0.304834
r_down	LO_8	-0.0769156
r_down	HD_8.9	0.000305889
r_down	MCO_14,000	-0.0191523
r_down	MCD_14,000	-0.0191523
r_down	FDX_1.4	-0.334727
r_down	LO_11	0.0763291
r_down	MCO_37	-0.369885
r_down	MCO_56	0.0465944
r_down	CPB_15	0.0416452
r_down	UTX_2.63	-0.00406992
r_down	TSN_21	0.152393
r_down	KO_18	-0.0237255
r_down	HUM_35	0.0224185
r_down	BAC_14,000	0.0843728
r_down	KO_14,000	0.0843728
r_down	LEN_65	-0.58493
