2	***CATEGORICAL***	r_up	r_down
r_up	RHT_stocks	-0.419205
r_up	DOW_20	0.309227
r_up	DLTR_'s	0.798424
r_up	VLO_stock	-0.328627
r_up	UNH_insurers	0.0262382
r_up	TXN_after	0.21031
r_up	ETFC_'s	-0.262649
r_up	M_gaining	0.360282
r_up	TER_declining	-0.212109
r_up	SBUX_stock	0.196607
r_up	HD_focus	-0.504825
r_up	HD_stocks	-0.119617
r_up	MCK_focus	0.251091
r_up	HD_shares	0.400805
r_up	HD_drop	-0.157433
r_up	TER_biggest	-0.212109
r_up	TER_gaining	-0.212109
r_up	TGT_n't	0.198073
r_up	M_retailers	0.697189
r_up	BA_787	-0.0123724
r_up	HD_end	-0.151118
r_up	SLM_$	-0.257626
r_up	PFG_$	0.896784
r_up	WDC_shares	0.132937
r_up	FDX_higher	0.459907
r_up	MRO_shares	0.535301
r_up	BCR_$	0.202039
r_up	KO_n't	-0.378932
r_up	QCOM_advisories	-0.180521
r_up	QCOM_surprises	-0.180521
r_up	AMGN_2010	0.704261
r_up	CNP_$	-0.0272832
r_up	MS_'s	-0.128928
r_up	HPQ_'s	0.036665
r_up	MS_2013	-0.195907
r_up	AET_$	-0.0183638
r_up	WMT_'s	0.424448
r_up	CVX_drop	-0.0326684
r_up	TGT_'s	-0.149625
r_up	INTU_'s	-0.206912
r_up	TJX_focus	0.0711956
r_up	CSCO_$	0.0905402
r_up	ORCL_techs	-0.712317
r_up	JNJ_watch	0.426636
r_up	TWX_watch	-0.0511644
r_up	CSCO_techs	-0.112243
r_up	QCOM_focus	-0.0743638
r_up	TGT_holiday	-1.34291
r_up	ORCL_n't	-0.215595
r_up	DNR_stocks	0.118224
r_up	NFLX_tech	-0.317915
r_up	CRM_watch	-0.333457
r_up	TXN_chips	-0.646661
r_up	SPLS_$	-0.46529
r_up	FITB_into	-0.339485
r_up	VIAB_stocks	-0.436969
r_up	AIG_stocks	0.548514
r_up	AZO_'s	0.30481
r_up	GNW_gains	0.627623
r_up	CSCO_rally	0.553015
r_up	ORCL_5	-1.12108
r_up	TRV_leads	-0.134445
r_up	AMAT_watch	-0.0951564
r_up	LOW_2.7	0.384002
r_up	EA_lower	0.406547
r_up	AFL_stocks	-0.166438
r_up	EA_close	0.291149
r_up	AXP_higher	0.180658
r_up	DIS_$	0.0333132
r_up	ADBE_2.4	-0.218434
r_up	DFS_rise	-0.848089
r_up	CCL_500	-0.422955
r_up	BTU_stock	-0.0160568
r_up	RTN_'s	-0.514247
r_up	LEN_500	-0.262646
r_up	MRK_$	0.142098
r_up	HAL_gains	0.190551
r_up	FDX_18	0.221491
r_up	INTC_gains	0.434519
r_up	LOW_76	0.0671861
r_up	AGN_$	0.065592
r_up	TWC_$	0.181835
r_up	TXT_focus	0.366657
r_up	AN_'s	-0.715609
r_up	SBUX_after	-0.046695
r_up	HD_lower	-0.00142944
r_up	XOM_lower	-1.79777
r_up	CTXS_stocks	-0.0727073
r_up	TGT_15	0.0572977
r_up	LM_$	0.393575
r_up	CSCO_125	0.199809
r_up	WMT_9	0.295576
r_up	XOM_stock	0.460023
r_up	PNC_report	0.473436
r_up	NTAP_late	0.266432
r_up	CBS_after	-0.841414
r_up	CVX_off	0.89658
r_up	TRV_lower	-0.191776
r_up	DVA_'s	0.352549
r_up	AXP_rally	0.767783
r_up	BA_$	0.154871
r_up	BA_500	0.0968658
r_up	AMZN_'s	0.109646
r_up	BAC_stocks	-0.074693
r_up	WDC_rise	-1.513
r_up	LEN_$	0.108246
r_up	UPS_profit	-0.41928
r_up	CELG_2.9	-0.155288
r_up	CBG_'s	-0.42372
r_up	BAC_$	0.0684103
r_up	C_$	0.919503
r_up	YUM_advisories	-0.113424
r_up	RF_after	0.117204
r_up	MRO_advisories	-0.299012
r_up	MRO_surprises	-0.299012
r_up	TWX_advisories	-0.362317
r_up	YUM_surprises	-0.113424
r_up	TWX_surprises	-0.362317
r_up	BRCM_tech	-0.111888
r_up	HCP_$	-0.0989637
r_up	FSLR_2011	-0.00489928
r_up	FSLR_up	-1.45018
r_up	TSO_$	-0.715632
r_up	AXP_stock	0.531958
r_up	RRC_$	0.0114628
r_up	AA_$	1.06644
r_up	ANF_up	0.0514266
r_up	FITB_rise	-1.2555
r_up	VFC_'s	0.915176
r_up	LLL_$	0.325969
r_up	NEM_advisories	-0.212972
r_up	NEM_surprises	-0.212972
r_up	PFE_stocks	0.060251
r_up	ZION_gains	0.170869
r_up	LUV_fall	0.61897
r_up	DFS_12	-0.300803
r_up	DUK_$	-0.0634711
r_up	COH_sector	0.0181976
r_up	AIG_n't	0.0760593
r_up	VFC_$	0.0126574
r_up	EL_'s	-0.273502
r_up	ICE_1	0.262438
r_up	GME_6.7	-0.492387
r_up	CMS_$	0.0568796
r_up	C_'s	-0.987033
r_up	SYY_'s	1.31647
r_up	BMY_2	0.91773
r_up	FE_$	0.630327
r_up	FLR_after	0.222202
r_up	SNA_'s	-0.748617
r_up	HRS_stocks	-0.327294
r_up	MA_surprises	-0.161065
r_up	MA_advisories	-0.161065
r_up	AON_$	0.128131
r_up	COL_'s	0.0854626
r_up	EMR_$	0.458643
r_up	TXN_down	-0.472105
r_up	PCLN_500	-0.744362
r_up	JEC_'s	-0.452195
r_up	ANF_11,000	0.248753
r_up	PEP_11,000	0.248753
r_up	GPS_watch	-0.531802
r_up	MS_$	0.981635
r_up	WLP_n't	-0.48508
r_up	BHI_11	-0.419056
r_up	EXPE_'s	-0.0318219
r_up	NTAP_watch	-1.02526
r_up	CSCO_jobs	-1.46796
r_up	TGT_3.7	-0.0526327
r_up	FSLR_$	-0.411595
r_up	BAX_2	0.211765
r_up	ADP_2009	0.0101394
r_up	LUV_watch	-0.200457
r_up	SYMC_n't	-0.26989
r_up	YHOO_up	0.241931
r_up	BAC_earnings	0.23371
r_up	HPQ_after	0.332173
r_up	YHOO_movers	0.812145
r_up	MTB_watch	-0.118004
r_up	SE_$	-0.0858628
r_up	MAT_10	-0.537343
r_up	RF_2	-1.01882
r_up	BIIB_''	0.0837378
r_up	PM_market	1.09298
r_up	BIIB_``	0.0837378
r_up	JCI_10	-0.953103
r_up	CSX_n't	-0.560612
r_up	DOV_14	-0.0626731
r_up	PNC_40	-0.0626731
r_up	FAST_watch	0.278287
r_up	MAS_advisories	0.793603
r_up	MAS_surprises	0.793603
r_up	CMCSA_stocks	-0.542766
r_up	MDLZ_2	-0.00961301
r_up	LOW_market	-0.521129
r_up	JNJ_2011	-0.124842
r_up	BBY_500	-0.0834586
r_up	MDT_5.2	-0.313555
r_up	VIAB_37	0.106409
r_up	F_$	0.238955
r_up	AKAM_up	-0.794035
r_up	GPS_3	-0.0768457
r_up	MMM_stock	-0.293307
r_up	MMM_943	-0.184776
r_up	AKAM_$	-0.361712
r_up	CSC_watch	-0.473156
r_up	EXPD_'s	0.924345
r_up	JWN_10	0.539646
r_up	LUV_1	-1.64126
r_up	DD_after	-0.320749
r_up	KO_5	-0.262253
r_up	MAT_46	0.13209
r_up	GCI_10	-0.0301886
r_up	CVS_8217	-0.400249
r_up	NTRS_stocks	-0.857973
r_up	BMY_focus	0.519145
r_up	M_16	-0.00876807
r_up	TRV_week	-0.018804
r_up	NKE_59	-0.472309
r_up	GWW_70	-0.0656835
r_up	FISV_$	0.784388
r_up	MAT_watch	0.0885012
r_up	MCD_3.1	-0.133391
r_up	EXC_12	0.110231
r_up	MDT_19	-0.0991669
r_up	AMGN_15	0.3152
r_up	BLK_2.55	-0.159156
r_up	NTAP_72	0.00823802
r_up	CPB_11	-0.218409
r_up	MCO_14,000	0.0801095
r_up	MCD_14,000	0.0801095
r_up	USB_65	0.0462923
r_up	BLK_84	0.0462923
r_up	LO_11	-0.21627
r_up	SRE_1	0.00774941
r_up	ABT_2011	-0.175718
r_up	HRL_41	-0.0819235
r_up	MRK_52	-0.322568
r_up	UTX_2.63	0.241175
r_up	ACN_500	0.149013
r_up	TSN_21	-0.364328
r_up	KO_18	0.145747
r_up	KO_3.9	0.0442832
r_up	BAC_14,000	0.0310951
r_up	KO_14,000	0.0310951
