2	***CATEGORICAL***	r_up	r_down
r_up	ORCL_deal	-0.00574676
r_up	JNJ_watch	0.313626
r_up	EQR_$	-0.217962
r_up	PCLN_falls	0.518217
r_up	DISCA_'s	-0.240013
r_up	ALXN_'s	0.467206
r_up	NRG_n't	0.377255
r_up	VZ_4	-0.811468
r_up	TGT_retail	0.167148
r_up	D_$	-0.555505
r_up	CNX_$	-0.0724617
r_up	AMD_after	0.740341
r_up	CRM_rise	0.508155
r_up	JWN_focus	0.0514381
r_up	MCO_stocks	-0.00566428
r_up	AFL_stocks	-0.47817
r_up	AET_shares	-0.01992
r_up	JCI_$	0.0121601
r_up	NRG_$	-0.0935204
r_up	F_car	0.537157
r_up	ADBE_2.4	0.527674
r_up	LOW_down	-0.800568
r_up	BTU_lower	0.124514
r_up	STT_bank	0.47833
r_up	HAL_gains	0.469649
r_up	FDX_18	-0.042567
r_up	BSX_surprises	0.036971
r_up	BSX_advisories	0.036971
r_up	DTE_$	0.29145
r_up	INTC_gains	0.672769
r_up	MCO_$	1.29778
r_up	SYMC_focus	-0.529235
r_up	GD_stocks	0.825283
r_up	CHK_lower	-0.627663
r_up	HD_lower	-0.425609
r_up	HD_stock	0.197966
r_up	ORCL_stock	0.470674
r_up	HES_higher	0.51038
r_up	WMT_8	0.571174
r_up	ADI_surprises	0.275324
r_up	ADI_advisories	0.275324
r_up	DVA_'s	0.681158
r_up	STI_after	0.248293
r_up	AXP_rally	0.081954
r_up	INTC_losses	-0.197565
r_up	CAT_up	0.897051
r_up	CMCSA_cable	-0.147482
r_up	NE_'s	0.0769843
r_up	NE_$	0.463501
r_up	BAC_'s	0.191045
r_up	BAC_stocks	-0.0566034
r_up	DIS_million	-1.42127
r_up	LEN_loss	-0.52998
r_up	UPS_profit	0.545837
r_up	INTU_$	0.0618639
r_up	DPS_biggest	0.0692485
r_up	RF_after	0.486524
r_up	KSS_up	-0.000983163
r_up	HSY_focus	0.390549
r_up	CSC_$	-0.137816
r_up	L_advisories	-0.15132
r_up	L_surprises	-0.15132
r_up	MU_2.5	-0.150976
r_up	COG_'s	-1.45397
r_up	VFC_focus	-0.415021
r_up	WLP_$	0.276245
r_up	PLL_watch	0.867155
r_up	HUM_earnings	1.87349
r_up	MCK_$	0.990183
r_up	DE_15	0.144857
r_up	DUK_$	-0.975947
r_up	PG_4.5	-0.305295
r_up	TIF_retail	-0.138632
r_up	URBN_retail	-0.0392183
r_up	PXD_$	-0.400478
r_up	M_fall	-1.36826
r_up	CSCO_deal	-0.662052
r_up	TYC_$	0.605454
r_up	AA_watch	-0.418025
r_up	TGT_mixed	0.21586
r_up	PNC_bank	0.00680258
r_up	AMAT_shares	-0.694829
r_up	EL_'s	0.107411
r_up	AXP_after	0.245725
r_up	WAG_rise	0.718307
r_up	SPLS_32	-0.755603
r_up	C_'s	0.416072
r_up	GS_'s	-0.290651
r_up	WLP_2009	0.238574
r_up	DNB_$	0.145132
r_up	FLR_advisories	-0.233048
r_up	FLR_surprises	-0.233048
r_up	SNA_'s	0.545898
r_up	EMR_$	0.21101
r_up	BLK_s	0.834926
r_up	TXN_down	-0.2499
r_up	XLNX_focus	1.05844
r_up	FDO_13	0.0904895
r_up	JNPR_$	0.354318
r_up	KSS_watch	0.632457
r_up	JCP_watch	-0.0842699
r_up	MCD_stock	1.01722
r_up	EXC_rise	0.112246
r_up	BA_787s	0.394863
r_up	MMC_$	0.412651
r_up	USB_n't	-0.0728399
r_up	KSS_17	0.0634538
r_up	BAX_2	0.148423
r_up	ADP_2009	-0.399167
r_up	CL_profit	-0.0474776
r_up	YHOO_up	0.43438
r_up	CME_after	-0.268397
r_up	NFLX_$	-0.102751
r_up	YHOO_stock	0.414334
r_up	MMM_2012	-0.0497468
r_up	SE_$	-0.339001
r_up	TGT_11	0.348126
r_up	PCLN_$	-0.171375
r_up	MAT_10	-0.101124
r_up	APC_watch	-0.0742901
r_up	VZ_13	0.374389
r_up	HD_12	0.440029
r_up	MDT_59	0.0289975
r_up	MDLZ_2	-0.139515
r_up	MDT_5.2	-0.0806543
r_up	BIG_38	-0.0393876
r_up	FSLR_n't	-0.664664
r_up	NVDA_8	0.520917
r_up	ETFC_market	-0.901985
r_up	STT_``	-0.155646
r_up	STT_''	-0.155646
r_up	CVS_16	0.150699
r_up	TGT_1	0.0223063
r_up	EA_up	-0.248046
r_up	WAG_30	0.257807
r_up	ESRX_30	0.257807
r_up	DUK_n't	0.0315032
r_up	ETR_12	-0.179038
r_up	GCI_2006	-0.0207773
r_up	STX_up	0.860205
r_up	HBAN_2	0.176072
r_up	SWY_2010	0.260172
r_up	M_16	-0.0163649
r_up	VZ_500	-0.422788
r_up	BMY_16	-0.248594
r_up	ITW_10-	-0.242993
r_up	SLB_100,000	-0.545911
r_up	V_14	0.0356171
r_up	DPS_6.9	0.27674
r_up	MDT_19	0.0991435
r_up	AMGN_15	0.320655
r_up	SYMC_8.7	-0.509229
r_up	VIAB_33	0.337854
r_up	UNH_13	0.167705
r_up	MCO_14,000	0.0950774
r_up	MCD_14,000	0.0950774
r_up	TXN_13	-0.478527
r_up	BK_2nd	0.105378
r_up	STT_2nd	0.105378
r_up	HAL_12	-0.15862
r_up	UPS_48	-0.463417
r_up	MRK_52	0.256929
r_up	WHR_6th	-0.271254
r_up	HUM_35	-0.474633
