2	***CATEGORICAL***	r_up	r_down
r_up	COG_energy	0.0491976
r_up	TXN_retreat	-0.599278
r_up	ALTR_focus	-0.0561107
r_up	CHK_natural	1.34711
r_up	LUV_fuel	-0.140484
r_up	HOG_$	-0.137735
r_up	AMAT_sector	-0.115176
r_up	HOG_focus	-0.032176
r_up	ALTR_'s	0.743645
r_up	HBAN_$	-0.330389
r_up	SLM_biggest	0.293889
r_up	CSCO_stocks	0.126801
r_up	INTC_stocks	-0.336414
r_up	T_10	0.852455
r_up	IBM_stocks	0.557743
r_up	AXP_banks	-0.0605208
r_up	ANF_sales	0.49842
r_up	ADI_stocks	-0.437077
r_up	MMM_'s	-0.600286
r_up	AMGN_$	0.146741
r_up	COH_'s	0.161604
r_up	BTU_'s	-0.670003
r_up	MSI_'s	0.172848
r_up	YHOO_'s	-0.299142
r_up	NSC_'s	0.33978
r_up	COG_stocks	0.40809
r_up	CHK_rise	1.21699
r_up	HAL_shares	0.713249
r_up	JNJ_'s	0.149622
r_up	INTC_shares	0.473256
r_up	BHI_stocks	-0.108537
r_up	TXN_earnings	0.739174
r_up	JNPR_'s	0.0252748
r_up	AMD_$	0.217729
r_up	YHOO_$	0.283311
r_up	NFLX_watch	-0.351872
r_up	DOW_n't	0.0979582
r_up	T_$	0.34876
r_up	GD_watch	0.766786
r_up	PFE_$	-0.00936884
r_up	KR_'s	-0.235251
r_up	JWN_'s	-0.0169604
r_up	UNH_focus	-0.162199
r_up	HES_$	-0.450704
r_up	ZION_'s	-0.477363
r_up	FIS_'s	1.15633
r_up	SLB_focus	1.28968
r_up	XRX_'s	-0.0932311
r_up	EOG_$	0.552685
r_up	APA_$	-0.0386527
r_up	ADBE_sales	-1.1489
r_up	FDX_stock	-0.594003
r_up	X_stocks	-0.00667983
r_up	ADSK_stocks	-0.613821
r_up	CELG_biggest	0.208885
r_up	LNC_stocks	0.541992
r_up	DOW_$	0.0466132
r_up	JCI_focus	-0.162766
r_up	RTN_$	0.408272
r_up	M_mixed	0.108171
r_up	TJX_retail	-0.594999
r_up	CRM_tech	-0.0530328
r_up	AA_rise	0.436585
r_up	SCHW_n't	0.0832387
r_up	JCI_'s	-0.314475
r_up	MET_stocks	0.0650007
r_up	AXP_stocks	-0.391971
r_up	TIF_'s	0.0580366
r_up	CLF_'s	-0.723356
r_up	TIF_up	1.0802
r_up	EOG_stocks	0.0555876
r_up	MU_watch	-0.995495
r_up	GME_advisories	-0.277807
r_up	LO_'s	-0.240255
r_up	CVX_rise	1.61578
r_up	NDAQ_2008	-0.740489
r_up	COF_n't	0.479391
r_up	GME_surprises	-0.277807
r_up	ORCL_sales	0.548876
r_up	MU_close	-0.698093
r_up	RHT_stocks	0.966658
r_up	MO_stock	0.477423
r_up	IP_$	-0.330264
r_up	DLTR_stocks	-1.13776
r_up	CVC_n't	-1.03655
r_up	YUM_stocks	0.322021
r_up	TXN_after	1.34779
r_up	TXN_futures	-0.618873
r_up	ETFC_'s	0.0357858
r_up	TER_'s	0.0831442
r_up	ITW_3	-0.228695
r_up	HD_focus	-0.286194
r_up	HD_stocks	0.0591358
r_up	CNX_'s	-0.395526
r_up	BA_787	-0.185483
r_up	PFG_$	0.696772
r_up	TSN_stocks	-0.385101
r_up	GCI_focus	-0.0621222
r_up	CHK_fall	-0.376371
r_up	LUV_shares	0.0435496
r_up	KO_n't	-0.679621
r_up	QCOM_advisories	-1.05972
r_up	QCOM_surprises	-1.05972
r_up	APC_lower	-0.22923
r_up	GIS_stocks	-0.531784
r_up	WMT_'s	0.57615
r_up	ALL_$	0.235621
r_up	TRV_$	1.10496
r_up	COST_6	-0.211773
r_up	PEG_$	-0.334015
r_up	CVX_drop	-1.32422
r_up	TGT_'s	-0.370945
r_up	INTU_'s	-1.41803
r_up	ADSK_focus	0.224783
r_up	SWY_focus	0.452056
r_up	BLK_5	0.219409
r_up	EA_gains	0.2956
r_up	CSCO_$	1.0846
r_up	TWX_watch	-0.653128
r_up	XOM_gain	0.18582
r_up	CSCO_techs	-0.0438675
r_up	CTL_$	0.412861
r_up	NRG_n't	0.280855
r_up	BBBY_watch	-0.749549
r_up	CRM_watch	-1.55598
r_up	TXN_chips	-0.0448001
r_up	SPLS_$	-0.396844
r_up	UTX_market	-0.0687166
r_up	TGT_retail	0.0292945
r_up	AIG_stocks	1.55137
r_up	AZO_'s	0.20179
r_up	INTC_rally	0.522253
r_up	IVZ_'s	-0.784344
r_up	CSCO_rally	0.556767
r_up	CNX_$	0.695353
r_up	TRV_gain	0.0940483
r_up	NEM_dollar	-0.8503
r_up	ETR_stocks	0.389142
r_up	WLP_shares	-0.132443
r_up	TRV_end	0.38651
r_up	CSCO_up	0.0776899
r_up	RTN_'s	-0.0207805
r_up	BTU_shares	-0.392295
r_up	XRX_surprises	-0.331785
r_up	LOW_up	0.046316
r_up	ESRX_$	0.116202
r_up	FDX_18	0.161142
r_up	HAS_'s	0.329765
