2	***CATEGORICAL***	r_down	r_up
r_down	AA_drop	0.652197
r_down	AA_fall	0.486778
r_down	IBM_$	-1.12195
r_down	ADBE_up	0.245008
r_down	AXP_stocks	-0.285924
r_down	XOM_500	0.399911
r_down	BRCM_higher	-0.0480437
r_down	WMB_$	0.341036
r_down	T_3	0.0980079
r_down	TIF_'s	-0.0305025
r_down	ICE_$	-0.0613971
r_down	CSCO_gains	-0.856851
r_down	TGT_up	-0.307313
r_down	EOG_stocks	-0.250969
r_down	COF_50	0.323601
r_down	LO_'s	0.929072
r_down	CVX_rise	-0.859312
r_down	RHT_'s	-0.0114234
r_down	ACN_stocks	-0.252226
r_down	BBY_$	0.18478
r_down	ORCL_sales	-0.376471
r_down	DLTR_focus	-0.135705
r_down	CI_$	0.515681
r_down	DOW_focus	0.547893
r_down	CCL_oil	0.702711
r_down	TXN_raises	0.134284
r_down	WMB_energy	0.265751
r_down	CRM_$	-0.798457
r_down	EA_fall	-0.29394
r_down	ETFC_stocks	0.00705819
r_down	GNW_$	-0.297065
r_down	KR_stocks	-0.348048
r_down	ITW_3	0.0573843
r_down	HD_stocks	0.432852
r_down	IPG_'s	-1.33823
r_down	KO_market	0.51701
r_down	TGT_sales	0.084812
r_down	HD_rise	-1.31491
r_down	APC_up	-0.419733
r_down	EXC_$	0.486103
r_down	SLM_$	0.765485
r_down	PM_stocks	0.348894
r_down	KO_n't	0.0316123
r_down	APC_lower	0.799667
r_down	MS_'s	-0.17532
r_down	NFX_stocks	-0.059388
r_down	WMT_'s	0.185614
r_down	ALL_$	-0.176595
r_down	EXC_energy	1.27462
r_down	COST_$	-0.206655
r_down	PEG_$	0.0406487
r_down	XOM_$	0.157724
r_down	CVX_drop	1.02215
r_down	TGT_'s	0.490479
r_down	AMD_sales	-1.60039
r_down	XOM_gain	-0.958307
r_down	AMD_but	0.350682
r_down	PCLN_falls	0.332368
r_down	DISCA_'s	0.0272221
r_down	ACE_'s	0.135693
r_down	CSCO_slip	0.420378
r_down	NFLX_tech	0.831446
r_down	CRM_watch	0.264588
r_down	VIAB_n't	0.116833
r_down	SPLS_$	-0.204826
r_down	MMM_market	0.00882433
r_down	TGT_retail	-0.01824
r_down	AIG_stocks	-1.00684
r_down	EA_3	-0.20756
r_down	INTC_rally	-0.0417107
r_down	D_$	0.764576
r_down	SCHW_3	-0.569129
r_down	NEM_biggest	-0.681528
r_down	EA_focus	-0.400208
r_down	CHK_5	-0.121478
r_down	DIS_$	-0.181277
r_down	ADBE_2.4	-0.309499
r_down	TRV_end	-0.414021
r_down	HAS_$	0.952501
r_down	LOW_up	-0.669643
r_down	ESRX_$	-0.310787
r_down	JDSU_gains	0.833196
r_down	GE_737	-0.387894
r_down	CHK_lower	1.59788
r_down	FDO_$	0.821118
r_down	VZ_$	-0.256064
r_down	M_8	0.139658
r_down	SNDK_rise	-0.298855
r_down	YUM_focus	-0.592197
r_down	BSX_2	0.0166365
r_down	CMCSA_3	-0.147092
r_down	DVA_'s	-0.304647
r_down	VZ_3	-0.341346
r_down	CVX_after	0.295221
r_down	EL_stocks	-0.226217
r_down	NE_$	-0.859124
r_down	AMZN_'s	-0.39731
r_down	BAC_stocks	0.514934
r_down	XLNX_stocks	-0.248192
r_down	MA_33	-0.116472
r_down	V_advisories	0.668826
r_down	V_surprises	0.668826
r_down	DNR_$	-0.701773
r_down	DHR_surprises	0.228411
r_down	DHR_advisories	0.228411
r_down	AIG_after	-0.473654
r_down	ADSK_watch	0.0500651
r_down	BMY_watch	-0.433423
r_down	BRCM_watch	-0.543532
r_down	TSO_$	-0.672539
r_down	CVS_profit	0.300605
r_down	AXP_gaining	-0.0303484
r_down	AXP_biggest	-0.0303484
r_down	AXP_declining	-0.0303484
r_down	BK_8217	0.144072
r_down	BK_banks	0.275509
r_down	VFC_'s	-0.318221
r_down	FITB_higher	-0.48026
r_down	BBY_30	-1.12528
r_down	VZ_stocks	0.313041
r_down	BIG_focus	0.45549
r_down	DE_15	-0.00721647
r_down	PG_4.5	-0.112141
r_down	LOW_profit	-0.0849403
r_down	NRG_'s	-0.229023
r_down	TIF_gains	-0.47672
r_down	LO_n't	0.465942
r_down	AA_watch	0.294779
r_down	HP_energy	0.0268519
r_down	APC_into	2.27993
r_down	CVS_watch	0.0257531
r_down	FDX_$	0.0671239
r_down	C_'s	0.187422
r_down	INTC_weigh	-1.08622
r_down	ORCL_after	0.218068
r_down	GS_'s	0.089752
r_down	GS_stocks	0.0505659
r_down	MRO_up	-0.10803
r_down	MRK_drug	-0.231203
r_down	STX_rise	0.273101
r_down	NVDA_lead	-0.805032
r_down	HIG_market	0.317721
r_down	KLAC_after	0.302135
r_down	CMI_advisories	-0.133754
r_down	CTXS_'s	0.004164
r_down	CMI_surprises	-0.133754
r_down	TXN_market	0.575025
r_down	WY_$	0.219017
r_down	EA_earnings	0.24347
r_down	XLNX_focus	0.118859
r_down	JEC_'s	0.720418
r_down	JNPR_$	-0.191199
r_down	JNJ_n't	0.308433
r_down	YHOO_stocks	0.85202
r_down	QCOM_futures	0.359028
r_down	AMZN_stocks	-0.533236
r_down	STX_$	0.418304
r_down	TIF_2.5	-0.0940326
r_down	BBY_29	-0.169245
r_down	GILD_watch	-0.32836
r_down	KSS_17	-0.0626643
r_down	HD_watch	0.814852
r_down	MSI_$	-0.386676
r_down	BAC_n't	-0.114767
r_down	HPQ_after	0.401774
r_down	HPQ_sales	0.681369
r_down	YHOO_results	-0.197457
r_down	YHOO_watch	-0.223194
r_down	JNJ_2013	-0.0463668
r_down	SE_$	0.115499
r_down	VLO_gain	-0.200405
r_down	PCLN_$	0.224793
r_down	RF_2	0.202676
r_down	FITB_financial	-0.488002
r_down	JCI_10	-0.35561
r_down	M_8217	-0.117858
r_down	ALL_2013	0.51397
r_down	EBAY_surprises	-1.08348
r_down	AXP_focus	-0.000489286
r_down	XEL_$	0.244471
r_down	DO_up	-0.551437
r_down	KR_16	-0.179772
r_down	HES_rise	-0.616571
r_down	MDLZ_2	0.143944
r_down	LOW_18	-0.176174
r_down	MDT_5.2	0.487824
r_down	ORCL_18	0.00484244
r_down	WYN_watch	0.175718
r_down	MMM_943	0.0268194
r_down	AA_500	-0.225781
r_down	SCHW_market	0.412531
r_down	TGT_1	-0.105494
r_down	CVS_8217	0.0508217
r_down	CAT_26	0.187678
r_down	JNJ_drop	0.956102
r_down	NTRS_stocks	0.380443
r_down	UNH_23	0.288315
r_down	M_16	-0.287045
r_down	EMC_54	0.515916
r_down	ORCL_11	-0.0194723
r_down	SRE_10	-0.0136466
r_down	SJM_21	0.963751
r_down	MDT_19	0.522992
r_down	AMGN_15	-0.046883
r_down	PEP_21	-0.479783
r_down	HUM_flu	-0.171216
r_down	HUM_swine	-0.171216
r_down	TROW_27	0.0376206
r_down	BAC_500	-0.0387764
r_down	STX_'09	0.0152928
r_down	ITW_-5	0.0152928
r_down	HRB_'09	0.0152928
r_down	ITW_2012	0.0152928
r_down	WDC_'09	0.0152928
r_down	STZ_23	-0.133708
r_down	TXN_13	0.456247
r_down	SRE_1	-0.180098
r_down	AES_20	-0.110114
r_down	VZ_53	0.555207
r_down	EMR_8.6	0.00606996
r_down	MRK_52	0.0343779
r_down	UTX_2.63	0.36465
r_down	FDX_33	0.0260468
r_down	TSN_21	0.158798
r_down	KO_18	-0.236459
