2	***CATEGORICAL***	r_down	r_up
r_down	NTAP_after	-0.343706
r_down	HD_housing	0.127535
r_down	XOM_lower	0.325675
r_down	CTXS_stocks	0.45189
r_down	CVX_market	0.0318071
r_down	VZ_$	-0.0105475
r_down	XOM_data	1.25353
r_down	NVDA_but	-0.199331
r_down	TJX_14	-0.208139
r_down	SWY_stocks	0.00641976
r_down	DE_stocks	-0.80541
r_down	EA_tech	-0.110311
r_down	DVA_'s	-0.341395
r_down	STI_after	-0.158907
r_down	HPQ_tech	0.487542
r_down	AXP_rally	-0.662392
r_down	CRM_n't	-1.52269
r_down	BA_500	-0.0532983
r_down	XOM_but	1.49058
r_down	GPS_drop	-0.226419
r_down	KEY_down	0.984661
r_down	CBG_'s	-0.183035
r_down	C_$	0.0872396
r_down	RF_shares	0.552928
r_down	MET_focus	-0.120511
r_down	ADSK_up	0.0599258
r_down	BMY_watch	-0.341389
r_down	TRV_stock	-1.11009
r_down	LUV_after	-0.257223
r_down	AA_$	0.0456147
r_down	CBS_shares	-0.0277313
r_down	VFC_'s	-0.0727289
r_down	SJM_stocks	-0.484532
r_down	HIG_lower	0.359483
r_down	UNH_earnings	-0.690451
r_down	PLL_watch	-0.38623
r_down	VZ_stocks	0.294606
r_down	BMY_lead	-0.232649
r_down	MCK_$	-0.286319
r_down	LEN_fall	0.458108
r_down	DUK_$	0.0954456
r_down	PG_4.5	-0.186521
r_down	BMY_study	0.186593
r_down	MA_close	-1.1687
r_down	DOV_$	-0.29384
r_down	URBN_retail	-0.0933314
r_down	AIG_n't	-0.203617
r_down	PXD_stocks	0.372919
r_down	PXD_$	0.0426411
r_down	JWN_worries	-0.279538
r_down	VFC_$	0.270837
r_down	GME_6.7	0.297051
r_down	SO_nuclear	0.578635
r_down	AA_profit	0.287749
r_down	INTC_rises	0.440362
r_down	C_'s	0.562058
r_down	ORCL_after	0.290321
r_down	GS_stocks	0.288174
r_down	DE_7	0.129678
r_down	AET_2009	-0.113557
r_down	M_down	0.74692
r_down	FE_$	-0.493255
r_down	AMP_stocks	-0.0947782
r_down	CF_10	0.551986
r_down	AON_$	-0.244974
r_down	MRO_47	-0.0653748
r_down	WY_$	0.0797447
r_down	CSX_20	-0.204075
r_down	CCL_shares	0.420294
