2	***CATEGORICAL***	r_up	r_down
r_up	HD_stocks	-0.042168
r_up	JCP_$	0.247147
r_up	IPG_declining	0.590082
r_up	M_retailers	0.533867
r_up	T_5	-0.555033
r_up	HRB_'s	0.43316
r_up	LUV_shares	0.80895
r_up	ADBE_lead	-0.0287083
r_up	SEE_$	-0.317061
r_up	ABT_amp	0.594276
r_up	DIS_futures	0.813348
r_up	APC_2010	0.297219
r_up	GIS_stocks	-1.49206
r_up	HPQ_'s	-0.0613854
r_up	WMT_'s	0.292948
r_up	TRV_$	0.111897
r_up	COST_$	0.462353
r_up	COST_6	0.147889
r_up	NFLX_movers	-0.553478
r_up	GE_5	0.197045
r_up	CVX_drop	-0.537222
r_up	TGT_'s	0.0882618
r_up	INTU_'s	-0.143017
r_up	ADSK_focus	1.07557
r_up	BLK_5	0.0436072
r_up	BLK_stocks	-0.405614
r_up	OXY_rise	-0.499195
r_up	EA_gains	0.130461
r_up	CSCO_$	0.362016
r_up	CAT_$	-0.0571485
r_up	CB_$	-0.177522
r_up	EQR_$	-0.62754
r_up	CSCO_techs	-0.719837
r_up	DISCA_'s	-0.285711
r_up	TGT_holiday	-0.0323278
r_up	AXP_market	-0.405131
r_up	NRG_n't	0.450986
r_up	BBBY_watch	-0.00377822
r_up	ORCL_but	-0.0244047
r_up	CRM_watch	-0.343181
r_up	SPLS_$	-1.09171
r_up	DIS_deal	0.266332
r_up	BLK_fall	-0.192003
r_up	WM_$	0.0545261
r_up	AMAT_watch	0.0898868
r_up	SEE_'s	-1.15887
r_up	JCP_drop	-0.956853
r_up	ANF_focus	-0.0807311
r_up	NEM_biggest	0.00933201
r_up	AIG_lead	0.658919
r_up	AXP_higher	0.252606
r_up	JCP_fall	-0.522847
r_up	CCL_10	-0.119182
r_up	LOW_retail	-0.190048
r_up	NOV_up	0.820062
r_up	ESRX_$	0.185788
r_up	BBY_2	0.59862
r_up	STT_bank	0.812915
r_up	HAL_gains	0.0923341
r_up	HAL_back	0.35523
r_up	FDX_18	0.0330233
r_up	LOW_76	0.0326211
r_up	COP_top	0.400587
r_up	YHOO_techs	-0.230511
r_up	CHK_lower	-0.226282
r_up	HD_lower	-0.442107
r_up	LM_$	0.149636
r_up	CVX_market	-0.602025
r_up	VZ_$	0.270843
r_up	WMT_8	0.0630379
r_up	FHN_'s	-0.550474
r_up	SWY_stocks	-0.262982
r_up	CME_gains	0.172641
r_up	EA_tech	0.172396
r_up	DVA_'s	0.417304
r_up	BA_$	0.148487
r_up	BA_500	0.1064
r_up	BAC_'s	0.149085
r_up	AMZN_'s	-0.02126
r_up	VLO_up	0.0392994
r_up	INTU_$	0.781605
r_up	NDAQ_up	-0.136873
r_up	RF_results	-0.561448
r_up	MCO_n't	-0.697399
r_up	AIG_after	0.808317
r_up	TSO_$	-0.13162
r_up	HRB_watch	-0.201789
r_up	TSO_declining	0.215621
r_up	NKE_lower	-0.276383
r_up	COG_'s	-0.240039
r_up	PNC_may	-0.256391
r_up	NKE_14	0.319143
r_up	HAL_drop	-1.01089
r_up	CMI_stocks	-0.169253
r_up	HAL_up	0.521419
r_up	DTV_'s	0.179481
r_up	LUV_fall	-0.00469905
r_up	DUK_$	0.100419
r_up	SPLS_38	-0.198467
r_up	HD_27	-0.240562
r_up	LO_n't	-0.316725
r_up	ANF_52	0.953133
r_up	M_fall	-0.060237
r_up	M_gains	0.19932
r_up	AA_watch	-0.349611
r_up	CLF_stocks	0.0560308
r_up	MDLZ_n't	-0.41433
r_up	VFC_$	-0.260905
r_up	HCN_'s	0.405048
r_up	QCOM_watch	0.467317
r_up	CHK_watch	0.906412
r_up	AXP_after	0.349532
r_up	XRX_n't	-0.0241935
r_up	SYY_'s	0.710299
r_up	PCLN_watch	0.409377
r_up	HRL_$	-0.223432
r_up	HPQ_lead	1.21643
r_up	SNDK_higher	0.205488
r_up	FLR_advisories	-0.103765
r_up	FLR_surprises	-0.103765
r_up	MTB_stocks	0.0850379
r_up	TXN_market	-1.07481
r_up	HRS_$	0.113967
r_up	EMR_1.2	-0.13233
r_up	TXN_down	-0.765955
r_up	XLNX_focus	0.0778736
r_up	NVDA_n't	0.503212
r_up	MCD_dividend	-0.00923183
r_up	JNPR_$	0.380868
r_up	CCL_shares	-0.17925
r_up	SCHW_45	-0.183981
r_up	KSS_watch	0.00400717
r_up	XOM_ends	-0.256891
r_up	CVX_oil	-0.0182131
r_up	FSLR_rise	1.21058
r_up	STX_$	-0.0145498
r_up	EMC_rise	0.438778
r_up	YHOO_1.1	0.260561
r_up	YHOO_tech	-0.311318
r_up	TIF_2.5	0.205962
r_up	BA_787s	0.896453
r_up	WMB_watch	-0.607418
r_up	LM_down	-0.763343
r_up	MSI_$	0.170637
r_up	AIG_hours	0.121943
r_up	BAX_2	0.276296
r_up	ADP_2009	-0.164488
r_up	SYMC_n't	-0.0339713
r_up	HPQ_8	1.5828
r_up	HPQ_sales	-0.824461
r_up	CAT_earnings	-0.570144
r_up	BK_earnings	-0.523429
r_up	EBAY_gain	-0.191606
r_up	CPB_5	0.355284
r_up	STX_tech	0.253999
r_up	MMM_2012	-0.184957
r_up	PCLN_rise	0.201184
r_up	LUV_rise	0.204762
r_up	MAT_10	-0.193935
r_up	FHN_2	-0.00342236
r_up	CMA_2	-0.00342236
r_up	IPG_$	-0.294029
r_up	VFC_stocks	-1.25792
r_up	M_session	0.739919
r_up	MRK_higher	0.556997
r_up	EBAY_results	0.170551
r_up	VZ_13	0.0651473
r_up	IBM_rise	0.923494
r_up	DFS_after	-0.0337985
r_up	WFC_22	-0.879523
r_up	MDLZ_2	-0.223238
r_up	HD_holiday	-0.747017
r_up	AMAT_15	0.310304
r_up	MDT_5.2	-0.225395
r_up	ORCL_18	-0.23612
r_up	FSLR_n't	-0.164141
r_up	INTC_top	-0.540645
r_up	AA_500	0.143304
r_up	PFE_14	0.257704
r_up	DTV_9.5	0.0191153
r_up	ETFC_higher	-0.0927611
r_up	COV_2013	0.124071
r_up	COV_6	0.124071
r_up	COV_3	0.124071
r_up	TGT_1	0.0609421
r_up	AIZ_$	-0.206575
r_up	BK_market	-1.1607
r_up	AMGN_2012	0.158857
r_up	MAT_46	-0.337626
r_up	CVS_8217	-0.388637
r_up	KO_500	-0.367881
r_up	AA_trade	-0.0224627
r_up	NTRS_stocks	-0.0571494
r_up	MU_2,000	0.0663604
r_up	XOM_rallies	0.0311955
r_up	CVX_rallies	0.0311955
r_up	M_16	0.373351
r_up	MCD_hit	-0.592284
r_up	DE_11	0.108717
r_up	NKE_59	-0.201542
r_up	HD_5	-0.143264
r_up	GWW_70	-0.046413
r_up	ICE_8.2	0.546849
r_up	FISV_$	0.303474
r_up	HBAN_7	-0.122633
r_up	BLK_2.55	-0.175289
r_up	BHI_30	-0.0577697
r_up	SLB_4.8	-0.0577697
r_up	UPS_2.2	-0.0128156
r_up	MNST_watch	0.320251
r_up	SPG_n't	0.0264467
r_up	BAC_500	0.0919076
r_up	LO_11	0.288874
r_up	SRE_1	0.443661
r_up	VZ_53	-0.00669345
r_up	EMR_8.6	-0.395152
r_up	HAL_12	-0.476653
r_up	UPS_48	0.330802
r_up	UTX_2.63	-0.0362114
r_up	WHR_6th	-0.355628
r_up	TSN_21	-0.0984329
r_up	KO_18	0.308472
r_up	HUM_35	-0.032985
r_up	PFE_5.5	-0.382874
r_up	KO_3.9	0.147009
