2	***CATEGORICAL***	r_up	r_down
r_up	FE_surprises	-0.224301
r_up	MO_'s	0.165031
r_up	ADP_'s	0.183607
r_up	CSX_'s	0.0332025
r_up	FE_advisories	-0.224301
r_up	PRU_financials	0.0917068
r_up	PPL_$	-0.726905
r_up	TXN_chip	0.128021
r_up	M_rise	1.34367
r_up	FSLR_biggest	0.127888
r_up	TGT_stocks	0.208044
r_up	PM_$	-0.487986
r_up	APA_'s	-0.780794
r_up	NE_stocks	0.548796
r_up	KSS_biggest	-1.25161
r_up	XOM_'s	0.122176
r_up	NFLX_stocks	0.200253
r_up	GPS_sales	-0.138627
r_up	WFC_$	-0.745564
r_up	JOY_'s	-0.323391
r_up	NOV_$	0.0308861
r_up	CVX_'s	-0.0752801
r_up	HES_crude	0.206087
r_up	SCHW_12	0.281516
r_up	RF_up	0.0308118
r_up	MTB_$	-0.178984
r_up	NOC_$	0.0534266
r_up	ABT_higher	0.747227
r_up	GWW_12	0.461501
r_up	TSN_'s	0.0730087
r_up	UTX_22	-0.977843
r_up	COG_energy	0.716592
r_up	SCHW_$	0.394144
r_up	SNDK_$	-0.485376
r_up	LUV_focus	-0.379638
r_up	UTX_stocks	-0.247642
r_up	BLK_$	0.126061
r_up	CHK_natural	2.75663
r_up	BAX_'s	-0.2442
r_up	AMAT_sector	-0.572036
r_up	ALTR_'s	0.471288
r_up	EA_stocks	0.0586114
r_up	BAX_stocks	0.260699
r_up	AXP_fall	-0.0153533
r_up	HPQ_gains	0.195345
r_up	CBS_$	0.0598844
r_up	JNPR_shares	0.0287641
r_up	TER_stocks	1.28991
r_up	CMCSA_$	0.124944
r_up	NFLX_gains	0.484007
r_up	IBM_stocks	0.362722
r_up	ETR_'s	0.0134421
r_up	BBBY_'s	0.132925
r_up	HD_$	0.0835704
r_up	XRX_$	0.519945
r_up	ANF_sales	0.0750381
r_up	CAG_$	-0.185867
r_up	MMM_'s	-0.515646
r_up	AMGN_$	0.0603936
r_up	SWN_stocks	0.124479
r_up	YHOO_'s	0.0181142
r_up	HPQ_but	-0.193014
r_up	NFLX_up	0.0528714
r_up	JNJ_'s	-0.260066
r_up	TXN_but	-0.673919
r_up	TXN_outlook	0.646547
r_up	TRV_financial	-0.575699
r_up	AMD_$	0.597245
r_up	QCOM_shares	-0.351071
r_up	YHOO_$	0.447349
r_up	DOW_n't	0.180171
r_up	PFE_$	-0.00877958
r_up	DE_focus	0.425233
r_up	KR_'s	0.280315
r_up	SYK_$	0.144993
r_up	JWN_'s	0.625503
r_up	HES_$	-0.298132
r_up	ZION_'s	-0.265323
r_up	SNDK_biggest	-0.100177
r_up	SNDK_declining	-0.100177
r_up	SNDK_gaining	-0.100177
r_up	XRX_'s	-0.295841
r_up	NDAQ_$	0.247549
r_up	ISRG_$	0.151557
r_up	RSG_'s	-0.567579
r_up	APA_$	-0.275751
r_up	MU_data	0.0362912
r_up	AKAM_biggest	0.378733
r_up	MU_futures	0.963519
r_up	M_sector	-0.0934313
r_up	LNC_stocks	0.719097
r_up	LM_focus	0.6803
r_up	AA_gains	0.530155
r_up	NOV_shares	-0.202334
r_up	AA_focus	-0.404991
r_up	GNW_'s	-0.00300173
r_up	RTN_$	0.164764
r_up	JWN_fall	-0.376035
r_up	AA_rise	0.0700681
r_up	AA_drop	-0.896661
r_up	SCHW_n't	0.606835
r_up	MET_stocks	-0.482709
r_up	BLK_8217	0.281322
r_up	AA_fall	-0.142745
r_up	IBM_$	-0.248633
r_up	INTC_500	-0.172142
r_up	ADBE_$	0.110902
r_up	BRCM_higher	0.0165715
r_up	WMB_$	-0.20317
r_up	HPQ_higher	0.390869
r_up	CSCO_500	-0.26444
r_up	TIF_luxury	0.718574
r_up	CSCO_gains	0.414856
r_up	CCL_watch	0.183936
r_up	CME_$	0.154442
r_up	CCL_'s	-0.567992
r_up	EOG_stocks	0.411158
r_up	BBT_bank	-0.404774
r_up	DFS_watch	-0.315274
r_up	LO_'s	-0.618712
r_up	CVX_rise	1.03418
r_up	RHT_shares	0.206109
r_up	CSCO_market	-0.407602
r_up	MU_close	-0.268254
r_up	NVDA_up	-0.469085
r_up	BRCM_up	-0.263356
r_up	DOW_20	0.0574035
r_up	KO_higher	0.360659
