2	***CATEGORICAL***	r_down	r_up
r_down	BK_'s	-0.0250498
r_down	HAL_stocks	-0.658865
r_down	SLB_$	0.336909
r_down	CHK_stocks	0.583611
r_down	HBAN_results	-0.340288
r_down	EXC_stocks	-0.648145
r_down	DOW_'s	-0.205532
r_down	BK_stocks	0.0819246
r_down	DO_'s	-0.41653
r_down	SPLS_'s	-0.251042
r_down	EXC_'s	0.174
r_down	HUM_$	0.160569
r_down	COP_'s	-0.0921716
r_down	SPG_'s	-0.491438
r_down	PPG_$	-0.255478
r_down	TWX_'s	0.215121
r_down	OXY_'s	-0.0337284
r_down	VLO_'s	-0.0760857
r_down	MMM_$	-0.225785
r_down	AA_'s	-0.430548
r_down	SWN_'s	-0.432281
r_down	COP_$	0.260347
r_down	D_'s	-0.450157
r_down	PEP_'s	0.0899116
r_down	COST_stock	-0.235925
r_down	BSX_'s	-0.411498
r_down	GCI_'s	0.0243532
r_down	CVS_$	0.00847458
r_down	PBCT_'s	-0.255789
r_down	EA_'s	0.165743
r_down	TWX_$	-0.0304125
r_down	SBUX_'s	0.295609
r_down	BMY_'s	0.107031
r_down	COST_data	-0.988832
r_down	BIIB_stocks	-0.707383
r_down	LLY_'s	0.318518
r_down	MDLZ_'s	0.185418
r_down	BBY_gaining	-0.0282553
r_down	STI_stocks	0.228023
r_down	ADBE_stock	-0.639544
r_down	AMGN_stocks	-0.719172
r_down	GPS_'s	0.695731
r_down	HSY_'s	0.00371982
r_down	GILD_focus	-0.403195
r_down	CHK_'s	-0.589308
r_down	AMGN_declining	-0.107975
r_down	WIN_$	0.468459
r_down	DFS_sector	-0.714997
r_down	BBY_biggest	-0.0282553
r_down	BRCM_focus	0.275833
r_down	AMGN_'s	0.340254
r_down	AMGN_gaining	-0.107975
r_down	AEP_$	-0.113194
r_down	CHK_$	-0.480328
r_down	MU_$	0.397705
r_down	FITB_stocks	-0.235741
r_down	BBY_declining	-0.0282553
r_down	AMGN_biggest	-0.107975
r_down	JOY_surprises	0.244123
r_down	TXN_'s	-0.11297
r_down	EA_$	-0.00297399
r_down	ADBE_gains	0.102
r_down	CF_stocks	0.218347
r_down	AMD_rally	-0.575946
r_down	DHI_'s	0.0122848
r_down	LEN_'s	-0.328106
r_down	AMD_stocks	0.242052
r_down	BRCM_stocks	0.070411
r_down	PHM_stocks	-0.402386
r_down	NVDA_stocks	-0.407173
r_down	NVDA_chip	0.977275
r_down	JOY_advisories	0.244123
r_down	NVDA_gains	0.000434636
r_down	BRCM_after	-0.989622
r_down	BRCM_'s	0.347001
r_down	UNH_'s	-0.151459
r_down	DHI_$	0.206507
r_down	EA_shares	-0.578446
r_down	DHR_$	0.388386
r_down	CELG_'s	0.237655
r_down	NKE_shares	-0.426412
r_down	NKE_stock	-0.201172
r_down	GME_$	-0.299541
r_down	ZION_$	-0.439367
r_down	MCD_but	0.311716
r_down	CBS_'s	0.185653
r_down	NEM_n't	-0.948493
r_down	MU_up	-0.303546
r_down	MDT_stocks	0.498969
r_down	CHK_energy	-0.565277
r_down	ADP_jobs	-0.311311
r_down	NVDA_sector	0.611632
r_down	AMD_shares	-0.354471
r_down	PG_3	0.272754
r_down	RDC_stocks	-0.262672
r_down	MAR_stocks	0.896264
r_down	VNO_'s	0.250445
r_down	TXN_broad	0.165016
r_down	KLAC_stocks	0.0229356
r_down	FDO_'s	-0.0125478
r_down	ADBE_'s	-0.185581
r_down	FCX_stocks	0.0364206
r_down	NOV_stocks	0.264685
r_down	MAR_'s	0.089161
r_down	DFS_'s	0.293958
r_down	OXY_up	0.316926
r_down	BMY_n't	-0.559651
r_down	IP_'s	0.0860571
r_down	CNX_stocks	-0.0264928
r_down	SCHW_'s	0.297338
r_down	LLY_lower	-0.448922
r_down	LLY_$	0.122368
r_down	WAG_declining	-0.00159755
r_down	HON_stocks	-0.250096
r_down	AXP_$	-0.108516
r_down	TXN_tech	-0.337375
r_down	CVC_'s	-0.0758684
r_down	CAT_'s	-0.109229
r_down	WHR_'s	0.294539
r_down	AA_declining	-0.177126
r_down	CRM_profit	0.133539
r_down	THC_'s	-0.337594
r_down	NTAP_stocks	-0.136469
r_down	LH_'s	0.334621
r_down	SJM_focus	-1.34965
r_down	ROST_'s	0.0551212
r_down	TWC_'s	0.156208
r_down	EMC_gains	-0.283153
r_down	EIX_'s	-0.215944
r_down	RSG_$	-0.250341
r_down	BK_$	-0.168868
r_down	R_'s	0.925897
r_down	MCD_stocks	0.331974
r_down	CME_stocks	1.30856
r_down	KO_stocks	0.23565
r_down	MA_'s	-0.838198
r_down	SNDK_'s	0.649361
r_down	PNC_stocks	-0.892099
r_down	X_$	0.401575
r_down	PCLN_stocks	-0.368536
r_down	ADM_stocks	-0.626983
r_down	MYL_stocks	0.389727
r_down	EQR_'s	0.0484915
r_down	THC_gaining	-0.0860195
r_down	TRV_after	0.457428
r_down	M_shares	0.136236
r_down	VLO_market	-1.05802
r_down	QCOM_$	0.0447461
r_down	VRSN_'s	0.404392
r_down	GPS_biggest	0.786116
r_down	SBUX_$	0.511014
r_down	KSS_'s	0.0713941
r_down	DUK_surprises	0.0180909
r_down	CCL_stocks	0.244841
r_down	DUK_advisories	0.0180909
r_down	FHN_stocks	-0.37232
r_down	DD_stocks	-0.157642
r_down	ORCL_$	-0.0364578
r_down	COP_fall	-0.126972
r_down	CVS_'s	-0.478147
r_down	HES_energy	-0.50194
r_down	INTC_'s	-0.195805
r_down	CSCO_'s	-0.201485
r_down	EBAY_'s	-0.697454
r_down	LLY_5	-0.164031
r_down	NFLX_'s	0.209357
r_down	DIS_'s	-0.354215
r_down	AMD_tech	-0.274473
r_down	COP_stocks	-1.09964
r_down	MAT_'s	0.402466
r_down	DFS_$	0.0849816
r_down	GPS_after	0.39242
r_down	HOT_$	0.902794
r_down	AXP_'s	-0.192568
r_down	VLO_gas	0.513336
r_down	GD_$	0.678013
r_down	MAR_watch	-0.42138
r_down	CVS_stocks	-0.0174108
r_down	AET_stocks	-0.748979
r_down	AET_biggest	-0.0395244
r_down	NWL_stocks	0.396167
r_down	GILD_'s	0.120056
r_down	MO_stocks	-1.04454
r_down	AKAM_stocks	-0.112863
r_down	AET_declining	-0.0395244
r_down	UTX_$	-0.425471
r_down	CA_'s	0.371345
r_down	NBL_up	0.748484
r_down	M_rise	0.394612
r_down	MRK_'s	0.0769182
r_down	M_focus	0.380499
r_down	TGT_stocks	-0.15722
r_down	GPS_$	0.473714
r_down	MDLZ_profit	-0.67533
r_down	IRM_'s	0.331051
r_down	APA_'s	-0.197794
r_down	NFLX_biggest	-0.220501
r_down	XOM_'s	-0.0466842
r_down	WFC_$	1.12142
r_down	JOY_'s	0.0138472
r_down	NOV_$	0.142966
r_down	TSO_energy	0.624197
r_down	GPS_up	-1.2172
r_down	SO_$	0.258181
r_down	HES_crude	-1.3152
r_down	NTRS_'s	0.0994383
r_down	LMT_$	0.219489
r_down	NOC_$	0.637539
r_down	STT_$	0.63879
r_down	CVC_$	-0.0158739
r_down	ABT_higher	-1.26821
r_down	TSN_'s	-0.0580591
r_down	M_but	-0.0184185
r_down	WM_'s	-0.0273241
r_down	HOG_'s	0.365996
r_down	SCHW_$	0.142361
r_down	UTX_stocks	0.859176
r_down	TXN_retreat	0.0233908
r_down	CHK_natural	-0.803785
r_down	BAX_'s	0.807446
r_down	HOG_$	-0.268658
r_down	BAX_$	1.21079
r_down	ALTR_'s	-0.51682
r_down	CSCO_stocks	-0.560787
r_down	AXP_fall	1.39676
r_down	TROW_'s	0.123003
r_down	INTC_stocks	0.359486
r_down	JNPR_stocks	0.253629
r_down	CMCSA_$	0.0664556
r_down	HD_2007	0.500598
r_down	XRX_$	-0.0747972
r_down	GPS_shares	0.270877
r_down	MMM_'s	0.725836
r_down	AMGN_$	-0.594444
r_down	MON_$	-0.283697
r_down	TJX_$	0.642929
r_down	HAL_futures	-0.248737
r_down	SYK_'s	-0.241011
r_down	TXN_up	0.264792
r_down	NSC_'s	0.026709
r_down	COG_stocks	-0.591818
r_down	JNJ_'s	0.110045
r_down	ITW_surprises	-0.176495
r_down	BHI_stocks	0.0951187
r_down	X_advisories	-0.0618199
r_down	AXP_sector	-0.103913
r_down	TXN_earnings	0.686029
r_down	JNPR_'s	0.127632
r_down	STI_sector	-0.49431
r_down	X_surprises	-0.0618199
r_down	ITW_advisories	-0.176495
r_down	WFC_but	-0.389956
r_down	GD_watch	-0.609513
r_down	JCP_up	0.859794
r_down	M_up	0.874304
r_down	JWN_'s	-0.126053
r_down	HES_$	0.239093
r_down	SRCL_$	0.198769
r_down	ZION_stocks	0.0139288
r_down	MUR_$	0.276384
r_down	COF_surprises	0.241454
r_down	COF_advisories	0.241454
r_down	ALL_stocks	0.178346
r_down	EOG_$	-0.00147458
r_down	AA_earnings	0.602418
r_down	JDSU_stocks	0.326718
r_down	AKAM_'s	-0.26932
r_down	AA_off	0.0642211
r_down	MON_focus	0.0820523
r_down	MCO_agencies	0.156447
r_down	NBR_gains	0.0337697
r_down	HBAN_stocks	-0.167041
r_down	X_stocks	-0.00237905
r_down	LNC_stocks	-0.0805169
r_down	SHW_'s	0.0643396
r_down	BXP_$	0.141221
r_down	AA_gains	-0.846719
r_down	AMAT_tech	0.0643793
r_down	AA_gain	-0.620618
r_down	JNPR_up	-0.849511
r_down	AA_up	1.1089
r_down	PNC_banks	-0.275329
r_down	GNW_declining	-0.760177
r_down	M_lower	0.058831
r_down	MET_stocks	0.361509
r_down	BLK_8217	-0.549094
r_down	GPS_n't	0.534114
r_down	IBM_$	-0.0823875
r_down	INTC_500	-0.104196
r_down	AXP_stocks	-0.199726
r_down	EBAY_$	-0.0595108
r_down	MU_techs	-0.35197
r_down	TIF_rise	-0.151654
r_down	ICE_$	-0.223633
r_down	CSCO_tech	0.677499
r_down	JBL_'s	-0.442453
r_down	CME_$	-0.112854
r_down	MU_watch	0.150218
r_down	CVS_10	0.509635
r_down	LEN_stock	0.206123
r_down	ORCL_shares	-0.221599
r_down	BBY_$	-0.249828
r_down	CRM_market	-0.077493
r_down	ACN_watch	-1.00814
r_down	KO_growth	0.614336
r_down	AMAT_higher	0.101143
r_down	TXN_higher	0.0673376
r_down	CVC_n't	0.513462
r_down	WHR_stocks	0.234338
r_down	PG_sales	-0.526764
r_down	TXN_futures	0.340562
r_down	HD_stocks	0.145021
r_down	IPG_'s	-0.270603
r_down	HD_drop	0.116563
r_down	OXY_oil	0.229052
r_down	APC_oil	0.0418892
r_down	EXC_$	-0.111705
r_down	FITB_$	0.426643
r_down	HRB_'s	0.0710338
r_down	CA_$	0.255948
r_down	FDX_advisories	-0.282962
r_down	FDX_surprises	-0.282962
r_down	HRB_stocks	0.0417356
r_down	AMAT_lead	1.0743
r_down	TSO_focus	0.593882
r_down	UNH_$	0.196045
r_down	AMD_day	0.0509852
r_down	NFX_energy	-1.00618
r_down	MS_'s	1.09436
r_down	HPQ_n't	-0.201694
r_down	WMT_'s	-0.12219
r_down	TRV_$	-0.813217
r_down	COST_$	-0.744638
r_down	XOM_drop	0.0939195
r_down	XOM_$	-0.0496473
r_down	AMD_lead	-0.507126
r_down	CVX_drop	0.950769
r_down	TGT_'s	0.512634
r_down	INTU_'s	0.60863
r_down	KSS_focus	-0.0342324
r_down	ADSK_focus	-0.364433
r_down	TYC_'s	-0.208756
r_down	STJ_'s	-0.438416
r_down	CSCO_$	-0.37647
r_down	GE_$	0.308352
r_down	BLL_'s	0.798933
r_down	NRG_n't	-0.8093
r_down	ACE_'s	0.231102
r_down	XOM_10	0.0201416
r_down	CRM_watch	1.36863
r_down	NVDA_after	-0.426304
r_down	AIG_stocks	-0.216941
r_down	AZO_'s	0.187364
r_down	TSN_$	-0.803761
r_down	IVZ_'s	0.366558
r_down	LNC_gains	-0.167159
r_down	SCHW_watch	0.894037
r_down	WM_$	-0.267336
r_down	A_focus	-0.0439862
r_down	NEM_biggest	-0.408211
r_down	EA_futures	0.618244
r_down	AFL_stocks	0.0368829
r_down	DIS_$	-0.0868912
r_down	ADBE_2.4	0.0391046
r_down	HAL_gains	0.493275
r_down	FITB_focus	0.922352
r_down	DTE_$	-0.65247
r_down	ACE_$	-0.0565123
r_down	AXP_financials	-0.668712
r_down	AIG_down	-0.25
r_down	TXT_focus	-0.180016
r_down	AN_'s	-0.522686
r_down	GIS_$	0.240976
r_down	CAT_down	0.261006
r_down	NTAP_after	-0.387742
r_down	CHK_lower	0.550882
r_down	LM_$	0.396403
r_down	M_8	0.13468
r_down	SNDK_rise	-0.358335
r_down	EBAY_new	-0.410754
r_down	FHN_'s	-0.00265326
r_down	AON_advisories	0.0751738
r_down	AON_surprises	0.0751738
r_down	CELG_$	0.13973
r_down	APD_$	-0.344063
r_down	AXP_rally	-0.401346
r_down	NEE_$	0.210835
r_down	CVX_after	1.26001
r_down	INTC_8	-0.486936
r_down	CPB_27	0.166636
r_down	NE_$	-0.0722625
r_down	TSO_market	-0.275453
r_down	PXD_'s	1.13426
r_down	CPB_stocks	0.0265216
r_down	BAC_$	-1.20135
r_down	MRO_advisories	0.0279537
r_down	MRO_surprises	0.0279537
r_down	VLO_surprises	0.0756861
r_down	BRCM_tech	-0.326415
r_down	VTR_$	0.226463
r_down	FSLR_2011	0.0850595
r_down	BMY_watch	-0.834314
r_down	TSO_$	0.267804
r_down	COH_stocks	0.0323444
r_down	AXP_stock	-1.6145
r_down	MET_bln	-0.860581
r_down	PHM_after	-0.00683335
r_down	MKC_focus	1.37005
r_down	VFC_'s	-0.678444
r_down	NBR_shares	0.251585
r_down	FITB_higher	-0.600154
r_down	PFE_stocks	-0.21038
r_down	HAL_up	-1.11057
r_down	DTV_'s	-0.152682
r_down	MCK_$	-0.593526
r_down	MDT_surprises	0.130725
r_down	DUK_$	-0.07503
r_down	MDT_advisories	0.130725
r_down	HD_27	-0.432893
r_down	TIF_gains	0.00412569
r_down	M_fall	0.96092
r_down	TYC_$	-0.120507
r_down	SBUX_vs.	0.149617
r_down	AA_watch	0.277902
r_down	ANF_mixed	-0.0150236
r_down	STX_stocks	-0.10928
r_down	PEP_3	0.126489
r_down	HD_profit	0.741327
r_down	HPQ_retreat	0.305183
r_down	MDLZ_n't	0.156676
r_down	VFC_$	-0.424406
r_down	C_'s	0.218891
r_down	GS_'s	-0.0898769
r_down	DD_20	-0.100772
r_down	SYY_'s	-0.00362345
r_down	PCLN_watch	-0.0472601
r_down	M_down	0.119327
r_down	CSCO_claims	-0.46038
r_down	AIZ_biggest	0.977582
r_down	FLR_shares	-0.466038
r_down	DPS_stocks	0.342934
r_down	TXN_market	0.691958
r_down	AON_$	-1.34267
r_down	MRO_47	0.295241
r_down	EMC_up	1.04543
r_down	ETR_46	0.0499089
r_down	ECL_'s	0.212495
r_down	JNPR_$	0.376087
r_down	ZION_after	0.0594148
r_down	SCHW_45	0.316805
r_down	TXN_new	-0.573227
r_down	CVX_oil	1.18578
r_down	TIF_after	0.454223
r_down	YHOO_tech	1.21408
r_down	TIF_2.5	-0.401286
r_down	TGT_3.7	0.0887467
r_down	PEG_'s	0.465621
r_down	MSI_$	-0.0669182
r_down	UNP_'s	0.352946
r_down	LLY_gains	0.334548
r_down	WFC_earnings	0.0597801
r_down	NFLX_but	0.175475
r_down	HAS_watch	0.256748
r_down	CL_stocks	-0.0119494
r_down	ORCL_retreat	0.0372528
r_down	AXP_focus	-1.0359
r_down	CHK_advisories	0.651625
r_down	CHK_surprises	0.651625
r_down	DO_up	-0.175088
r_down	VZ_13	-0.198446
r_down	DIS_after	0.166435
r_down	HES_rallies	-0.389324
r_down	CLF_~	-0.0860323
r_down	YUM_~	-0.0860323
r_down	JOY_10	-0.706467
r_down	LOW_18	-0.128361
r_down	WMT_sales	-0.0526241
r_down	CF_stock	0.127253
r_down	PFE_14	-0.0589552
r_down	PCLN_1.8	0.190004
r_down	TGT_1	-0.127518
r_down	FDX_1.1	-0.045521
r_down	HAS_11	0.189901
r_down	AA_trade	0.744101
r_down	RF_watch	0.475201
r_down	BBT_advisories	0.802984
r_down	BBT_surprises	0.802984
r_down	ABT_36	-0.193001
r_down	STX_advisories	-0.0216009
r_down	STX_surprises	-0.0216009
r_down	ICE_8.2	-0.542021
r_down	AMGN_10	-0.161503
r_down	XRX_28	0.151277
r_down	VZ_250.4	-0.342677
r_down	T_250.4	-0.342677
r_down	MDT_19	0.212318
r_down	BHI_30	0.351759
r_down	SLB_4.8	0.351759
r_down	ICE_22	0.212414
r_down	BAC_500	-0.378967
r_down	KMB_8.1	-0.328487
r_down	TGT_120	0.39975
r_down	LO_11	0.0878963
r_down	SRE_1	-0.0972344
r_down	MAT_6.2	-0.129285
r_down	DISCA_1.1	-0.612995
r_down	TSN_21	0.0683724
r_down	KO_18	-0.010518
r_down	SLB_9.5	0.226958
r_down	BAC_14,000	0.16483
r_down	KO_14,000	0.16483
