2	***CATEGORICAL***	r_down	r_up
r_down	LUV_oil	-0.148252
r_down	HUM_'s	-0.352152
r_down	ABT_$	0.340042
r_down	MU_stocks	0.278159
r_down	SLB_gains	0.246076
r_down	HAL_lead	0.881051
r_down	CBS_'s	0.26478
r_down	YUM_'s	0.00988876
r_down	SLB_shares	0.73552
r_down	ADP_jobs	0.0954614
r_down	AMD_shares	0.0955281
r_down	AFL_'s	-0.0304484
r_down	RDC_stocks	0.971867
r_down	TXN_stocks	-0.239939
r_down	MET_n't	0.0243219
r_down	MU_broad	0.20577
r_down	ADBE_'s	0.132628
r_down	FCX_stocks	0.187538
r_down	NOV_stocks	0.0169359
r_down	LUV_$	0.431335
r_down	BMY_drug	-0.530118
r_down	TSO_'s	0.0706768
r_down	IP_'s	0.258757
r_down	CNX_stocks	-0.425509
r_down	SCHW_'s	-0.321544
r_down	LLY_$	0.0402252
r_down	FITB_bank	-0.0458184
r_down	BMY_$	-0.00601604
r_down	MU_declining	-0.223748
r_down	BTU_stocks	0.839231
r_down	HON_stocks	0.0418524
r_down	ADBE_but	-0.0919057
r_down	AXP_$	0.0961454
r_down	AGN_'s	-0.74598
r_down	AXP_up	-1.84903
r_down	TXN_tech	-0.0511636
r_down	AA_stocks	-0.188743
r_down	CVC_'s	0.619137
r_down	TXN_gains	-1.11835
r_down	EMC_tech	-0.417708
r_down	VIAB_$	-0.0944859
r_down	NTAP_gaining	-0.365403
r_down	LNC_'s	0.0346468
r_down	DD_$	0.0010582
r_down	NTAP_declining	-0.365403
r_down	PGR_'s	-0.361556
r_down	ROST_'s	0.457256
r_down	SO_'s	0.517058
r_down	FITB_banks	0.424208
r_down	RHT_20	-0.682278
r_down	ADBE_tech	-0.285138
r_down	ABT_2	0.241924
r_down	CPB_'s	0.120078
r_down	CME_stocks	0.236138
r_down	HIG_after	0.321097
r_down	MA_'s	0.206598
r_down	SNDK_'s	0.0827405
r_down	PNC_stocks	-0.322219
r_down	FCX_$	-0.20136
r_down	KEY_$	-0.0760653
r_down	VIAB_'s	0.11353
r_down	THC_biggest	0.0114225
r_down	TRV_stocks	-0.570776
r_down	MMC_'s	1.46078
r_down	THC_stocks	0.0756901
r_down	DUK_'s	0.849956
r_down	WFM_stocks	0.380778
r_down	ADM_'s	0.0294939
r_down	VLO_lower	0.222219
r_down	ANF_retailers	0.209616
r_down	QCOM_new	0.26616
r_down	QCOM_'s	0.0589428
r_down	ICE_lower	0.824625
r_down	DE_'s	-1.02804
r_down	QCOM_tech	-0.555026
r_down	ADM_focus	-0.441926
r_down	QCOM_gains	-0.0928676
r_down	QCOM_stocks	0.48965
r_down	HUM_stocks	-0.0408666
r_down	VLO_shares	-0.385613
r_down	JNPR_rise	-0.558294
r_down	DD_stocks	0.210707
r_down	HES_energy	-0.834251
r_down	INTC_'s	-0.023145
r_down	ORCL_stocks	0.223636
r_down	NOV_energy	0.288453
r_down	EBAY_'s	-0.484389
r_down	DIS_'s	0.0600421
r_down	AMD_tech	-0.0574741
r_down	NVDA_tech	0.522109
r_down	DFS_$	0.365933
r_down	TXN_gain	0.891494
r_down	GD_$	0.47982
r_down	JWN_profit	-1.04176
r_down	MON_'s	-0.0877406
r_down	DIS_stocks	0.0602021
r_down	DE_$	-0.0779295
r_down	MON_futures	0.125947
r_down	MON_data	0.0165222
r_down	AET_stocks	-0.416415
r_down	NEM_'s	-0.936091
r_down	GILD_'s	0.199962
r_down	SBUX_stocks	-0.253617
r_down	PPL_advisories	0.115688
r_down	MO_stocks	-1.1913
r_down	PPL_surprises	0.115688
r_down	CA_stocks	-0.0451097
r_down	CA_'s	-0.0304892
r_down	CTSH_stocks	0.708655
r_down	M_rise	-0.000691889
r_down	M_sales	-0.14296
r_down	KSS_sales	-0.266393
r_down	ACN_$	-0.0652872
r_down	M_focus	0.120146
r_down	M_off	-0.064042
r_down	FSLR_biggest	-0.0110804
r_down	CHK_13	-0.106482
r_down	WDC_'s	0.183738
r_down	JCP_rise	-0.352751
r_down	GPS_$	0.0418073
r_down	MDLZ_after	-0.770125
r_down	MAR_$	-0.91611
r_down	ITW_'s	-0.102558
r_down	XOM_'s	0.112493
r_down	WFC_$	0.149745
r_down	STI_$	-0.324806
r_down	HPQ_down	-0.0629442
r_down	GPS_up	-0.417843
r_down	STT_focus	0.336277
r_down	MTB_up	-0.128448
r_down	HES_crude	-0.5847
r_down	SCHW_12	-0.157451
r_down	CSX_profit	-1.34737
r_down	ETN_'s	0.124969
r_down	TSN_'s	0.162592
r_down	WIN_stocks	0.759288
r_down	HOG_'s	-0.168592
r_down	TXT_'s	-0.448163
r_down	BLK_$	-0.407629
r_down	HBAN_$	1.04337
r_down	EA_stocks	-0.232172
r_down	BAX_stocks	-0.0289364
r_down	JNJ_stocks	-0.137347
r_down	CSCO_stocks	-0.771014
r_down	CB_watch	-0.125258
r_down	HPQ_broad	0.154968
r_down	CBS_$	-0.227274
r_down	HPQ_stocks	-0.174368
r_down	CMCSA_$	-0.393555
r_down	AXP_banks	-0.0386309
r_down	ETR_'s	-0.109977
r_down	FDO_advisories	-0.0185091
r_down	FDO_surprises	-0.0185091
r_down	ADI_stocks	1.40549
r_down	MMM_'s	0.0965278
r_down	ADI_focus	0.184631
r_down	SWN_stocks	0.205172
r_down	APA_energy	0.668105
r_down	SYK_'s	-0.744902
r_down	TXN_watch	0.425229
r_down	YHOO_'s	-0.30453
r_down	JNJ_'s	0.0506884
r_down	TXN_but	-0.0498255
r_down	X_advisories	-0.155195
r_down	CAT_watch	-0.817698
r_down	AXP_sector	-0.581827
r_down	TRV_financial	0.737626
r_down	AMD_$	-0.0387203
r_down	STI_sector	-0.0366211
r_down	QCOM_shares	0.543625
r_down	X_surprises	-0.155195
r_down	BIG_watch	-0.287996
r_down	T_$	-1.21265
r_down	WFC_but	0.258277
r_down	PFE_'s	0.392783
r_down	COP_rise	-0.636042
r_down	CMCSA_n't	0.417943
r_down	KR_'s	-0.389968
r_down	SYK_$	-0.0914834
r_down	SWY_'s	0.765291
r_down	JWN_'s	-0.075867
r_down	ZION_'s	0.286236
r_down	FLR_$	0.794468
r_down	MA_$	-0.612201
r_down	APA_$	-0.246353
r_down	MU_data	-0.619755
r_down	JDSU_stocks	-0.245746
r_down	MCO_rating	-0.341238
r_down	AA_rally	-0.375733
r_down	JDSU_gaining	-0.707066
r_down	X_stocks	-0.672935
r_down	JDSU_biggest	-1.29967
r_down	WYNN_stocks	0.137089
r_down	DOW_$	-0.4931
r_down	MU_jump	-0.442033
r_down	MA_n't	-0.106276
r_down	TWX_n't	0.0799046
r_down	LNC_$	0.488339
r_down	KMX_'s	0.465703
r_down	NOV_gains	0.45619
r_down	EOG_shares	0.351157
r_down	AA_focus	0.41915
r_down	TXT_shares	0.284291
r_down	FITB_sector	-1.17738
r_down	TJX_'s	-0.0749781
r_down	TJX_may	-0.375634
r_down	LRCX_tech	-0.412395
r_down	AA_rise	-0.0260984
r_down	HIG_rise	0.212575
r_down	SCHW_n't	-0.868963
r_down	BLK_8217	-0.374481
r_down	IBM_$	-0.404641
r_down	HPQ_$	-1.13136
r_down	EBAY_techs	0.0975881
r_down	AXP_stocks	-0.079403
r_down	CNX_gains	-0.492524
r_down	WMB_$	0.0975431
r_down	CSCO_500	0.467195
r_down	ICE_$	-0.2457
r_down	CLF_'s	0.00161371
r_down	CSCO_gains	-0.0152685
r_down	CVX_gains	-0.0498727
r_down	ORCL_gains	0.115622
r_down	JBL_watch	-0.360014
r_down	WAG_focus	0.403186
r_down	DFS_watch	0.133992
r_down	ORCL_sales	-0.0343901
r_down	MU_close	0.159007
r_down	NVDA_up	0.37307
r_down	MO_stock	-0.646212
r_down	SWN_$	-0.403976
r_down	CVC_n't	0.652069
r_down	MET_gains	0.0614042
r_down	CI_shares	-0.131245
r_down	TXN_focus	-0.0573227
r_down	CRM_$	0.722974
r_down	WLP_stocks	-0.345806
r_down	ETFC_'s	0.0260519
r_down	GNW_$	-0.0138382
r_down	LOW_30	-0.0451672
r_down	JNJ_$	0.316058
r_down	APC_oil	0.343354
r_down	EXC_$	-0.101178
r_down	SLM_$	-0.555765
r_down	NDAQ_2nd	-0.0362154
r_down	HRB_'s	-0.663986
r_down	FDX_shares	0.0989439
r_down	BCR_$	-0.052079
r_down	SEE_$	0.0506577
r_down	APC_2010	0.361497
r_down	CNP_$	0.0294383
r_down	BBY_n't	0.0584825
r_down	MS_'s	0.0187398
r_down	AET_$	0.378189
r_down	ALL_$	0.213373
r_down	TGT_'s	-0.0404868
r_down	TYC_'s	-0.292167
r_down	BLK_stock	-0.431697
r_down	TWX_watch	0.274696
r_down	XOM_gain	-0.90865
r_down	GE_$	0.404536
r_down	CB_$	-0.589111
r_down	AMD_but	0.368281
r_down	CHK_up	0.444857
r_down	AXP_shares	0.347017
r_down	CTL_$	-0.213464
r_down	ALXN_'s	-0.089389
r_down	NKE_watch	-0.857994
r_down	NRG_n't	-0.249776
r_down	BBBY_watch	0.0842616
r_down	NFLX_tech	0.373514
r_down	BTU_energy	-0.343447
r_down	SPLS_$	0.487271
r_down	AIG_bank	-0.176633
r_down	XOM_up	-0.319194
r_down	AXP_gain	-0.632289
r_down	CNX_$	-0.671748
r_down	IR_'s	0.624689
r_down	KR_$	0.124666
r_down	TGT_3	-0.176333
r_down	BMS_'s	0.241816
r_down	ANF_focus	1.1375
r_down	PG_n't	-0.973535
r_down	CHK_5	-0.401806
r_down	TRV_lead	-1.27249
r_down	ADBE_2.4	0.609865
r_down	DLTR_sector	0.745396
r_down	AMGN_11	0.240441
r_down	ESRX_$	-0.0281603
r_down	STT_bank	-0.34921
r_down	FDX_n't	0.351184
r_down	HAS_advisories	-0.024228
r_down	HAS_'s	-0.364872
r_down	HAS_surprises	-0.024228
r_down	CSCO_futures	0.133299
r_down	SBUX_futures	-0.756341
r_down	AGN_$	-1.1119
r_down	AIG_close	-0.926596
r_down	SBUX_focus	-0.119798
r_down	GIS_$	0.877606
r_down	LLY_earnings	0.672913
r_down	YHOO_techs	0.754134
r_down	CHK_lower	0.506523
r_down	HD_housing	0.701941
r_down	PETM_shares	-0.452918
r_down	CTXS_stocks	0.717371
r_down	HPQ_shares	-0.666445
r_down	TRV_financials	-0.183084
r_down	CSCO_125	0.23854
r_down	VZ_$	0.276527
r_down	CBS_surprises	0.0898575
r_down	CBS_advisories	0.0898575
r_down	CELG_$	0.258802
r_down	TRV_lower	-0.446138
r_down	JCP_retailers	-0.0839214
r_down	AXP_rally	-0.785742
r_down	BA_$	0.120288
r_down	BLK_3	0.568518
r_down	NE_'s	-0.465258
r_down	CPB_27	-0.291888
r_down	AMZN_futures	0.0676714
r_down	VLO_up	-0.187857
r_down	LEN_loss	0.0261066
r_down	MO_500	-0.425574
r_down	AA_global	1.19323
r_down	INTU_gaining	-0.0551145
r_down	TWX_10	0.113618
r_down	BA_stocks	0.241819
r_down	C_$	0.0844269
r_down	YUM_advisories	0.0753095
r_down	MA_33	0.15917
r_down	TWX_advisories	0.0338536
r_down	YUM_surprises	0.0753095
r_down	TWX_surprises	0.0338536
r_down	UPS_2010	-0.180022
r_down	MCO_n't	0.57624
r_down	HBAN_rise	0.0693242
r_down	FSLR_2011	0.226894
r_down	LUV_after	-0.162002
r_down	BK_8217	0.891241
r_down	AA_$	-0.232608
r_down	PNC_8216	0.422839
r_down	DTV_'s	-0.612892
r_down	DUK_$	0.212459
r_down	PG_4.5	0.186189
r_down	JWN_outlook	0.299337
r_down	HD_27	0.0303962
r_down	WYNN_66	-0.0113919
r_down	BTU_advisories	-0.414112
r_down	BTU_surprises	-0.414112
r_down	PXD_stocks	0.0882207
r_down	PXD_up	0.679379
r_down	ANF_52	-0.74725
r_down	PXD_$	0.545696
r_down	TYC_$	1.01534
r_down	AA_watch	0.5614
r_down	NOC_deal	-0.197515
r_down	MCD_you	-0.255958
r_down	LEN_futures	0.182952
r_down	CVS_watch	0.00857171
r_down	AXP_close	-0.154802
r_down	AA_profit	-0.816606
r_down	C_'s	-0.394994
r_down	GS_'s	-0.0487063
r_down	SYY_'s	-0.715723
r_down	EBAY_gains	0.863022
r_down	FE_$	-0.106661
r_down	AMP_stocks	-0.469895
r_down	MCD_surprises	0.471787
r_down	MCD_advisories	0.471787
r_down	KSS_3	-0.508605
r_down	AON_$	-0.346365
r_down	ECL_'s	-0.330362
r_down	EA_earnings	0.269104
r_down	JEC_'s	-0.555291
r_down	BXP_'s	-0.948448
r_down	JNPR_$	-0.144418
r_down	AA_day	0.574296
r_down	TXN_advisories	-0.0303547
r_down	TXN_surprises	-0.0303547
r_down	YHOO_1.1	-0.218362
r_down	FAST_'s	0.0173216
r_down	SLM_into	0.0231641
r_down	YHOO_tech	0.116239
r_down	MMC_watch	0.0322586
r_down	GME_watch	0.371032
r_down	CMG_watch	-0.163438
r_down	TGT_3.7	0.571847
r_down	HD_14	-0.391189
r_down	WMB_watch	0.628669
r_down	FSLR_$	-0.883151
r_down	PEG_'s	-0.0421524
r_down	LUV_watch	0.427321
r_down	UNP_'s	0.0264645
r_down	YHOO_up	-0.152819
r_down	INTC_movers	0.342578
r_down	MMM_2012	0.576601
r_down	CVX_earnings	-0.639752
r_down	SE_$	0.14384
r_down	PCLN_$	0.143884
r_down	MAT_10	0.501789
r_down	GLW_17	0.288414
r_down	JCI_10	0.0142562
r_down	CHK_advisories	0.0720377
r_down	CHK_surprises	0.0720377
r_down	KR_16	-0.0652321
r_down	EBAY_lead	0.607472
r_down	TRV_earnings	-0.159053
r_down	TXT_cuts	0.0019403
r_down	JNJ_2011	0.0203634
r_down	MDT_5.2	-0.0285675
r_down	LOW_watch	0.577335
r_down	FSLR_n't	0.415317
r_down	F_$	0.113163
r_down	GME_12	0.481894
r_down	AKAM_$	-0.336231
r_down	RL_14	0.0958742
r_down	MDT_11	0.021656
r_down	TGT_1	-0.900267
r_down	BK_market	0.0826992
r_down	KO_500	0.356624
r_down	SWY_2010	0.235178
r_down	AIG_1.5	0.0535672
r_down	NTRS_stocks	0.533411
r_down	MU_mild	0.26781
r_down	MU_2,000	-0.338798
r_down	DE_11	-0.10366
r_down	WAG_7.8	0.336359
r_down	MAT_watch	-0.503989
r_down	V_14	-0.55632
r_down	SJM_21	0.366826
r_down	MDT_19	-0.54165
r_down	BHI_30	0.0145638
r_down	SLB_4.8	0.0145638
r_down	INTU_6.7	0.307864
r_down	LOW_44	0.428564
r_down	WHR_9.2	0.211566
r_down	STZ_23	-0.235742
r_down	MCO_14,000	-0.271021
r_down	MCD_14,000	-0.271021
r_down	COST_27	-0.172468
r_down	LO_11	0.214452
r_down	KO_8.1	-0.518054
r_down	MDT_54	0.194803
r_down	CHK_6.9	0.49893
r_down	MDT_26	0.28866
r_down	MRK_52	-0.114696
r_down	UTX_2.63	-0.210337
r_down	MOS_0.8	0.0656062
r_down	KO_18	-0.12628
r_down	CAG_4.95	-0.171852
r_down	LEN_65	0.177584
