2	***CATEGORICAL***	r_down	r_up
r_down	HPQ_'s	0.24245
r_down	AET_$	0.18225
r_down	NFLX_after	0.316697
r_down	TRV_$	-0.277748
r_down	PEG_$	-0.0901522
r_down	CVX_drop	0.0381997
r_down	BLK_stocks	0.607172
r_down	STJ_'s	-0.642906
r_down	EA_gains	-0.152507
r_down	CVX_gain	-0.415222
r_down	CAT_$	0.340204
r_down	AMD_watch	0.090679
r_down	TWX_watch	0.602932
r_down	GE_$	0.388011
r_down	EQR_$	0.283398
r_down	BSX_n't	0.99797
r_down	BLL_'s	0.0149729
r_down	INTC_techs	0.138288
r_down	ORCL_but	1.37972
r_down	NVDA_focus	0.27151
r_down	SPLS_$	1.09645
r_down	AZO_12	-0.0415535
r_down	AZO_'s	0.0219927
r_down	IVZ_'s	0.0810667
r_down	NEM_dollar	0.585709
r_down	NKE_durable-goods	-0.205182
r_down	EA_close	-1.55887
r_down	CHK_losses	0.504983
r_down	WLP_shares	0.113476
r_down	AXP_higher	-0.282165
r_down	TRV_lead	-0.2752
r_down	NRG_$	0.163533
r_down	ADBE_2.4	-0.426971
r_down	HD_retail	-0.0679437
r_down	XRX_surprises	0.341154
r_down	WM_surprises	-0.167794
r_down	WM_advisories	-0.167794
r_down	FITB_focus	0.530165
r_down	INTC_gains	-1.16409
r_down	AXP_financials	-0.908473
r_down	SBUX_watch	-0.317971
r_down	AGN_$	-0.544565
r_down	TWC_$	-0.213476
r_down	AN_'s	-0.118739
r_down	PRU_financial	0.145084
r_down	YHOO_techs	0.0664262
r_down	CHK_lower	0.62821
r_down	YHOO_shares	-0.358044
r_down	CVX_market	0.892474
r_down	VZ_$	-0.0674132
r_down	WMT_8	-0.34134
r_down	NVDA_late	0.538661
r_down	EA_tech	-0.539842
r_down	DVA_'s	-0.641975
r_down	STI_after	-0.846595
r_down	AIG_2	-0.171326
r_down	COP_66	-0.161373
r_down	AXP_rally	-1.60371
r_down	MU_tech	-0.817327
r_down	BA_$	-0.509872
r_down	BA_500	0.169899
r_down	NE_'s	-0.0147408
r_down	BAC_'s	0.323101
r_down	AMZN_'s	-0.86455
r_down	WDC_rise	0.524638
r_down	LEN_$	0.422742
r_down	XLNX_stocks	0.339227
r_down	GPS_drop	0.0688088
r_down	C_$	-0.352375
r_down	TWX_profit	0.826234
r_down	MCO_n't	0.281776
r_down	AIG_after	-0.38351
r_down	MMM_2011	0.537052
r_down	HBAN_shares	0.469954
r_down	ADSK_watch	1.61216
r_down	BRCM_back	0.422476
r_down	BK_8217	0.0302435
r_down	AA_$	0.12313
r_down	ANF_sector	0.494232
r_down	LH_surprises	0.52211
r_down	NBR_$	0.083805
r_down	LH_advisories	0.52211
r_down	ANF_up	-0.94301
r_down	CMI_stocks	0.514467
r_down	HAL_up	-0.137424
r_down	DTV_'s	-0.165238
r_down	VZ_stocks	0.14789
r_down	MCK_$	-0.408345
r_down	TSN_swings	-0.699295
r_down	DE_15	0.872139
r_down	M_higher	-0.82484
r_down	HD_27	-0.0383862
r_down	NRG_'s	-0.165449
r_down	LO_n't	0.675679
r_down	FDO_sales	0.82159
r_down	AA_watch	0.784013
r_down	CLF_stocks	-0.360069
r_down	CVX_stock	0.0940755
r_down	LEN_futures	0.981124
r_down	VFC_$	-0.0858568
r_down	TGT_39	0.318357
r_down	C_'s	0.129518
r_down	OXY_100	0.223557
r_down	HUM_2009	0.231889
r_down	M_down	0.126807
r_down	AXP_rise	-0.445533
r_down	NVDA_lead	-0.303249
r_down	MCD_up	-1.05143
r_down	DPS_stocks	-0.941484
r_down	KSS_3	-0.223926
r_down	CTXS_'s	0.306917
r_down	MTB_stocks	-0.0692669
r_down	WY_$	0.847164
r_down	AN_$	-0.711516
r_down	PHM_surprises	-0.169366
r_down	PHM_advisories	-0.169366
r_down	AA_11,000	-0.199501
r_down	COST_consumer	0.376243
r_down	WFC_n't	-0.217581
r_down	HPQ_biggest	-0.212137
r_down	MS_$	-0.213411
r_down	CVX_futures	0.647955
r_down	AMZN_$	0.532497
r_down	YHOO_tech	0.508713
r_down	BA_787s	-0.669916
r_down	CPB_12	0.0621287
r_down	CMG_watch	-0.128471
r_down	VZ_tech	0.782637
r_down	EBAY_tech	-0.531213
r_down	EBAY_stocks	-0.280682
r_down	PEG_'s	-0.354737
r_down	HPQ_after	0.372038
r_down	JCP_movers	-0.749522
r_down	AXP_earnings	0.551843
r_down	NFLX_$	0.204871
r_down	CPB_5	-0.580643
r_down	WDC_$	-0.106064
r_down	PCLN_$	0.204472
r_down	LUV_rise	-0.70284
r_down	MAT_10	0.0829537
r_down	AXP_bank	-0.747953
r_down	GLW_17	0.0402372
r_down	JCI_10	0.344084
r_down	AXP_focus	-0.198113
r_down	KEY_lower	0.390708
r_down	VZ_13	-0.321129
r_down	TXT_cuts	0.216761
r_down	WFC_22	0.0121429
r_down	MDLZ_2	0.196565
r_down	BIG_38	0.0451917
r_down	ORCL_18	0.199778
r_down	ORCL_sector	0.798398
r_down	HPQ_2013	-0.721683
r_down	FSLR_n't	-0.237788
r_down	GME_3	0.114559
r_down	LNC_after	0.0735214
r_down	PFE_2012	-0.269275
r_down	BA_2.4	-0.1767
r_down	PCLN_1.8	0.107098
r_down	SCHW_market	0.169191
r_down	ADBE_2009	0.867487
r_down	CVS_8217	0.160836
r_down	NTRS_stocks	0.214636
r_down	NFLX_market	0.208843
r_down	DE_11	-0.491256
r_down	VZ_250.4	0.0111592
r_down	T_250.4	0.0111592
r_down	MDT_19	-0.112477
r_down	AMGN_15	-0.0408958
r_down	BHI_30	0.0595425
r_down	SLB_4.8	0.0595425
r_down	UNH_13	-0.563152
r_down	USB_65	-0.170983
r_down	BLK_84	-0.170983
r_down	TXN_13	0.321387
r_down	AES_20	-0.608876
r_down	EMR_8.6	0.006167
r_down	DFS_2nd	0.120843
r_down	AXP_2nd	0.120843
r_down	FDX_33	0.0886452
r_down	TSN_21	0.184818
r_down	KO_18	-0.138673
r_down	SLB_9.5	0.15154
r_down	KO_3.9	-0.0335082
r_down	AET_30	-0.00847182
r_down	CLX_80	-0.00847182
