2	***CATEGORICAL***	r_up	r_down
r_up	SYMC_$	0.0831974
r_up	COP_$	0.28508
r_up	D_'s	1.40898
r_up	CMCSA_2	0.228989
r_up	KSS_data	1.01137
r_up	MMM_stocks	-0.129663
r_up	NKE_'s	-0.00455697
r_up	COST_after	0.42967
r_up	GCI_'s	-0.432303
r_up	AA_higher	0.0458134
r_up	NOC_'s	0.189641
r_up	ACN_'s	0.916731
r_up	PBCT_'s	0.0250302
r_up	EA_'s	-0.14588
r_up	SBUX_'s	-0.173748
r_up	MDLZ_'s	0.488952
r_up	DVN_'s	0.235163
r_up	ADBE_close	-0.267431
r_up	EMC_close	0.428514
r_up	EMC_stocks	0.128426
r_up	BBY_up	1.41895
r_up	AMGN_stocks	0.304825
r_up	SLB_'s	-0.209605
r_up	GILD_focus	1.37396
r_up	CHK_'s	-0.263132
r_up	ADBE_stocks	-0.659296
r_up	USB_$	0.0635822
r_up	APC_'s	0.593753
r_up	AMGN_'s	-0.11116
r_up	MCO_'s	0.288586
r_up	ABT_'s	0.404803
r_up	AEP_$	-0.420321
r_up	APC_$	-0.230726
r_up	PM_'s	-0.243433
r_up	TXN_'s	0.12407
r_up	EA_$	0.16788
r_up	AMD_rally	0.10388
r_up	LEN_'s	0.777843
r_up	AMD_stocks	-0.176561
r_up	BRCM_stocks	0.174057
r_up	HON_$	-0.0400855
r_up	PHM_declining	0.124786
r_up	NVDA_stocks	0.0525273
r_up	PRU_'s	-0.0789961
r_up	DD_'s	-0.0248015
r_up	AMD_gains	1.01634
r_up	RRC_gas	0.285707
r_up	PHM_gaining	0.124786
r_up	BRCM_'s	-0.330585
r_up	CAT_3	-0.697035
r_up	NKE_shares	0.685867
r_up	MU_stocks	-0.106836
r_up	SLB_gains	-0.562468
r_up	ROK_focus	-0.231925
r_up	MU_after	0.448087
r_up	YUM_'s	0.399595
r_up	NOV_lead	-0.617718
r_up	SLB_shares	-0.999334
r_up	AMD_shares	-0.0236347
r_up	AMD_up	0.296964
r_up	TXN_stocks	-0.237534
r_up	MON_stocks	0.210516
r_up	BRCM_sector	-0.519471
r_up	ADBE_'s	0.0385015
r_up	NOV_stocks	-0.0766584
r_up	HCBK_'s	-0.342996
r_up	MAR_'s	-0.985467
r_up	DFS_'s	0.48714
r_up	MU_rise	0.294031
r_up	OMC_'s	-0.292661
r_up	OXY_$	-0.136028
r_up	MU_'s	0.108188
r_up	LLY_$	0.234114
r_up	WAG_stocks	-0.0279304
r_up	BTU_stocks	-0.121921
r_up	AXP_up	1.067
r_up	GPS_surprises	0.0714996
r_up	GPS_advisories	0.0714996
r_up	HD_sales	-0.546886
r_up	HAR_'s	-0.374354
r_up	TXN_gains	0.0690674
r_up	NTAP_earnings	-0.0420301
r_up	SWN_crude	0.151161
r_up	NTAP_stocks	-0.480565
r_up	VIAB_$	-0.0436529
r_up	TWC_'s	-0.369863
r_up	DLTR_advisories	0.297288
r_up	ANF_advisories	-0.143996
r_up	DLTR_surprises	0.297288
r_up	V_$	0.411047
r_up	ANF_surprises	-0.143996
r_up	RSG_$	-0.255866
r_up	BK_$	-0.309098
r_up	SNDK_'s	0.254583
r_up	PNC_stocks	0.135268
r_up	HIG_$	-0.00310468
r_up	NEM_$	-0.0578483
r_up	PCLN_stocks	1.05299
r_up	KEY_$	0.283858
r_up	TJX_11	0.129538
r_up	WFM_biggest	0.201095
r_up	TRV_stocks	0.368802
r_up	MMC_'s	0.393296
r_up	RDC_'s	0.259684
r_up	PCG_'s	-0.00482172
r_up	PCLN_'s	0.0949255
r_up	MYL_'s	-0.00721094
r_up	TRV_'s	0.423255
r_up	ADM_'s	-0.206699
r_up	QCOM_$	-0.232073
r_up	ED_'s	-1.22201
r_up	VRSN_'s	-0.157594
r_up	M_hit	-0.441462
r_up	AES_$	-0.0129059
r_up	QCOM_'s	0.534748
r_up	DE_'s	0.383861
r_up	QCOM_tech	0.272891
r_up	PG_surprises	0.364586
r_up	SJM_profit	0.150992
r_up	HUM_ahead	0.200986
r_up	PG_advisories	0.364586
r_up	DD_stocks	-0.556784
r_up	NVDA_$	0.100817
r_up	INTC_'s	0.291896
r_up	DLTR_$	-0.110442
r_up	ORCL_stocks	-0.135544
r_up	EBAY_'s	0.232737
r_up	NFLX_'s	-0.106447
r_up	HAL_energy	0.282013
r_up	GCI_watch	-0.39818
r_up	DIS_'s	0.0877195
r_up	COP_stocks	-0.0258622
r_up	MAT_'s	0.0670414
r_up	TXN_techs	0.641873
r_up	TIF_focus	0.483089
r_up	AXP_'s	0.0108117
r_up	GD_$	-0.533698
r_up	NVDA_rise	1.69334
r_up	ADP_up	0.167105
r_up	YUM_watch	0.617416
r_up	CVS_stocks	-0.618709
r_up	AET_stocks	1.0755
r_up	GILD_'s	-0.253249
r_up	UNM_$	-0.0244365
r_up	CSX_'s	-0.367451
r_up	CSX_focus	-0.548278
r_up	M_rise	1.34717
r_up	MRK_'s	-0.139328
r_up	ACN_$	0.678875
r_up	TGT_stocks	-0.282476
r_up	WDC_gains	-0.406401
r_up	MAR_$	0.0436335
r_up	INTC_tech	0.28029
r_up	STJ_$	-0.766909
r_up	XOM_'s	0.10375
r_up	WFC_$	-0.041256
r_up	JOY_'s	-0.0833419
r_up	TSO_energy	-0.124563
r_up	CVX_'s	-0.746723
r_up	STT_up	0.631085
r_up	MO_$	-0.218516
r_up	HES_crude	0.605986
r_up	SCHW_12	0.272248
r_up	STT_'s	0.286565
r_up	NOC_$	-0.0807023
r_up	CVC_$	0.171981
r_up	TSN_'s	-0.250113
r_up	WM_'s	-0.108228
r_up	IGT_'s	0.279091
r_up	TMK_focus	-0.21916
r_up	HOG_'s	0.420046
r_up	SCHW_$	-0.203934
r_up	TXN_retreat	-1.30953
r_up	TXT_stocks	-0.251828
r_up	LEG_focus	0.323403
r_up	BAX_$	-0.18244
r_up	CSCO_stocks	0.274666
r_up	TROW_'s	0.360296
r_up	CBS_$	0.511145
r_up	INTC_stocks	-0.0619251
r_up	IBM_gains	0.102989
r_up	TRV_banks	0.128524
r_up	JNPR_stocks	-0.00103373
r_up	TER_stocks	0.281745
r_up	DO_energy	0.175738
r_up	NFLX_gains	0.49657
r_up	T_10	0.0041802
r_up	IBM_stocks	0.581312
r_up	EMN_$	0.102276
r_up	HON_surprises	0.208206
r_up	HON_advisories	0.208206
r_up	ZION_banks	-0.441942
r_up	ANF_sales	0.119254
r_up	PEP_stocks	-0.569785
r_up	MMM_'s	-0.214861
r_up	TIF_$	0.297651
r_up	MSI_'s	0.492113
r_up	ZION_advisories	0.0201398
r_up	ZION_surprises	0.0201398
r_up	NSC_'s	-0.681565
r_up	NFLX_500	0.196624
r_up	BHI_stocks	-0.121383
r_up	JNPR_'s	-0.506753
r_up	TRV_financial	-0.851022
r_up	YHOO_$	-0.413266
r_up	BHI_energy	0.273621
r_up	INTC_$	-0.0370229
r_up	SYK_$	0.84989
r_up	SWY_'s	0.0532024
r_up	M_drop	-0.425747
r_up	HES_$	-0.355318
r_up	HON_22	0.214715
r_up	FIS_'s	0.371715
r_up	XRX_'s	-0.513596
r_up	FLR_$	-0.281632
r_up	ALL_'s	-0.384222
r_up	CHK_crude	-0.221569
r_up	AA_earnings	-0.517093
r_up	FDO_stock	0.0471726
r_up	HBAN_stocks	0.0764536
r_up	ADSK_gaining	0.211581
r_up	X_stocks	0.295969
r_up	ADSK_biggest	0.211581
r_up	DOW_futures	1.19861
r_up	LM_stocks	-0.426664
r_up	LNC_stocks	0.0040345
r_up	LM_focus	0.422336
r_up	SHW_'s	-0.0975933
r_up	BHI_oil	-0.146047
r_up	VLO_prices	0.343734
r_up	AA_futures	-0.421213
r_up	CAT_focus	0.873406
r_up	PNC_banks	0.293429
r_up	BBT_shares	0.0176676
r_up	GNW_'s	0.444693
r_up	JWN_fall	-0.320651
r_up	TJX_retail	-0.0618224
r_up	PFG_stocks	-0.324673
r_up	NEM_stocks	1.3151
r_up	PHM_$	0.232413
r_up	SCHW_n't	0.881836
r_up	HST_'s	-0.140258
r_up	IBM_$	1.75622
r_up	IBM_500	0.104752
r_up	EMC_advisories	-0.297216
r_up	AIG_rally	0.488874
r_up	TIF_'s	-0.0110419
r_up	ICE_$	-0.295932
r_up	MDLZ_market	-0.655145
r_up	CSCO_gains	0.202599
r_up	CME_$	0.14964
r_up	ORCL_gains	-0.261302
r_up	CCL_'s	-0.446337
r_up	TGT_up	0.558693
r_up	EMC_surprises	-0.297216
r_up	DIS_n't	-0.0595198
r_up	MU_watch	-0.207015
r_up	CVS_10	-0.175142
r_up	CVX_rise	0.769036
r_up	RHT_'s	-0.166844
r_up	RHT_shares	0.214857
r_up	NTAP_shares	0.00697
r_up	ORCL_sales	0.889363
r_up	CSCO_market	-0.671669
r_up	DOW_20	0.431241
r_up	SWN_$	0.00419735
r_up	DLTR_'s	0.215518
r_up	CI_$	0.334616
r_up	DOW_focus	0.0188711
r_up	TXN_higher	1.18129
r_up	CVC_n't	-0.0347217
r_up	PRU_gains	1.4622
r_up	AET_stock	0.168632
r_up	ABT_focus	-0.248218
r_up	AEP_'s	-0.218896
r_up	EMR_focus	-0.0195271
r_up	GLW_'s	-0.192439
r_up	ETFC_'s	-0.679112
r_up	SBUX_stock	0.692495
r_up	GNW_focus	0.841249
r_up	AMD_close	0.19836
r_up	LOW_30	0.222863
r_up	OXY_oil	-0.474777
r_up	M_retailers	-1.09387
r_up	JNJ_$	-0.336681
r_up	T_5	0.331714
r_up	BA_787	-0.07498
r_up	APC_``	0.219525
r_up	EXC_$	0.0220622
r_up	SLM_$	0.115327
r_up	ANF_rise	-0.157681
r_up	PFG_$	0.110647
r_up	APC_''	0.219525
r_up	HRB_'s	0.281275
r_up	GCI_focus	-0.220836
r_up	SPLS_outlook	-0.418982
r_up	LUV_shares	0.00291081
r_up	BCR_$	0.380979
r_up	SEE_$	-0.398027
r_up	APC_end	-0.132019
r_up	CNP_$	-0.272505
r_up	MS_'s	-0.0404756
r_up	HPQ_'s	-0.0692391
r_up	AET_$	-0.352845
r_up	ALL_$	-0.00854454
r_up	TRV_$	0.137396
r_up	XOM_$	-0.101143
r_up	CVX_drop	-0.414416
r_up	TGT_'s	-0.0368232
r_up	INTU_'s	-0.279709
r_up	ADSK_focus	0.449491
r_up	BLK_stocks	-0.182759
r_up	ORCL_techs	-0.254738
r_up	GE_$	-0.0109279
r_up	AMD_but	-0.704052
r_up	EQR_$	0.403867
r_up	DISCA_'s	-0.749043
r_up	ALTR_$	-0.0338196
r_up	AXP_market	-0.247852
r_up	EBAY_n't	0.310012
r_up	NRG_n't	0.640884
r_up	ACE_'s	-1.00455
r_up	NFLX_tech	-0.775128
r_up	TXN_chips	-1.19212
r_up	SPLS_$	-1.04027
r_up	CLX_watch	0.274764
r_up	IR_'s	-0.414548
r_up	CMCSA_top	0.4818
r_up	URBN_focus	0.79018
r_up	AFL_stocks	-0.573661
r_up	RF_lead	0.141971
r_up	AXP_higher	0.372454
r_up	EQT_'s	-0.549301
r_up	NRG_$	-0.818476
r_up	QCOM_8	0.00705369
r_up	NDAQ_``	0.0480618
r_up	NDAQ_''	0.0480618
r_up	CAT_gain	0.714604
r_up	LOW_retail	-0.854468
r_up	MRK_$	0.101907
r_up	HAL_gains	0.384522
r_up	FDX_18	0.191487
r_up	LOW_76	-0.697489
r_up	DFS_financials	-0.0696822
r_up	GME_movers	-0.840173
r_up	BBY_retailers	-0.616307
r_up	CHK_lower	-0.588899
r_up	HD_housing	-0.598246
r_up	GE_stocks	-0.31533
r_up	CTXS_stocks	-0.117721
r_up	TGT_15	-0.36392
r_up	CAM_spill	-0.430513
r_up	VZ_$	-0.20932
r_up	WMT_8	0.412535
r_up	WMB_after	-0.359076
r_up	APD_$	1.30166
r_up	EA_tech	0.716611
r_up	STI_after	0.397263
r_up	AIG_2	0.0901189
r_up	AXP_rally	0.360273
r_up	HIG_leads	-0.868474
r_up	INTC_losses	-1.31352
r_up	BA_$	0.0476175
r_up	NE_$	0.822019
r_up	AMZN_'s	0.339248
r_up	VLO_up	0.417722
r_up	XLNX_stocks	-0.641578
r_up	PXD_'s	-0.0160751
r_up	TROW_$	-0.722765
r_up	NDAQ_up	-0.0775624
r_up	DD_profit	-0.175637
r_up	MET_focus	0.561288
r_up	APC_spill	-0.236063
r_up	FSLR_up	0.00301205
r_up	TSO_$	0.056409
r_up	L_advisories	-0.0340574
r_up	L_surprises	-0.0340574
r_up	VLO_focus	0.163892
r_up	AXP_but	0.330076
r_up	STT_8217	-0.234629
r_up	AA_$	-0.105639
r_up	BK_banks	-0.954293
r_up	LLL_$	-0.120082
r_up	CMI_stocks	-0.325911
r_up	SPLS_watch	-0.151335
r_up	VZ_stocks	-0.129757
r_up	DUK_$	-0.230143
r_up	LOW_profit	0.410109
r_up	LOW_27	0.2868
r_up	LO_n't	-0.165701
r_up	PCLN_gains	-0.617472
r_up	CVS_up	-0.224725
r_up	NEM_rise	0.355536
r_up	GNW_financials	-1.04029
r_up	HES_prices	1.13878
r_up	LEN_futures	-1.0943
r_up	VFC_$	-0.388144
r_up	CHK_watch	0.500727
r_up	C_'s	-0.184375
r_up	SYY_watch	0.564882
r_up	SYY_'s	1.35703
r_up	COH_sales	-1.02096
r_up	MRK_drug	0.0368219
r_up	CSCO_biggest	0.501498
r_up	HPQ_lead	0.686506
r_up	IPG_advisories	0.00524447
r_up	IPG_surprises	0.00524447
r_up	JWN_results	0.246322
r_up	DPS_declining	0.413538
r_up	DPS_gaining	0.413538
r_up	RAI_stocks	0.197984
r_up	AON_$	0.668489
r_up	AN_$	0.660338
r_up	EMR_$	0.37762
r_up	PCLN_500	-0.324914
r_up	AET_7	0.488834
r_up	JNPR_$	0.00679882
r_up	CSX_20	0.0317086
r_up	YHOO_rise	0.235092
r_up	MS_$	0.739089
r_up	AMZN_stocks	0.0255682
r_up	EMC_17	-0.705702
r_up	EXC_rise	-0.669715
r_up	NVDA_watch	0.0474157
r_up	FAST_'s	-0.183623
r_up	KSS_stores	0.961819
r_up	KSS_17	0.170862
r_up	TGT_3.7	-0.28663
r_up	EBAY_tech	-0.410388
r_up	WMB_watch	-0.236543
r_up	UNP_'s	-0.0255536
r_up	SYMC_n't	-0.260281
r_up	INTC_watch	0.469753
r_up	WFC_watch	0.252143
r_up	NFLX_$	-0.16229
r_up	CPB_5	0.654217
r_up	STX_tech	0.205579
r_up	RAI_6.6	0.376005
r_up	SE_$	-0.528115
r_up	PCLN_$	-0.137541
r_up	LOW_39	0.3045
r_up	BIIB_$	-0.362293
r_up	JCI_10	-0.0490352
r_up	ETN_39	0.43124
r_up	CHK_advisories	-0.000903102
r_up	CHK_surprises	-0.000903102
r_up	KEY_lower	-0.00369103
r_up	LRCX_$	-0.719331
r_up	BMY_3	-0.040505
r_up	EBAY_lead	-0.0126163
r_up	DRI_$	-1.02067
r_up	WFC_22	0.50539
r_up	XOM_n't	0.789786
r_up	MDLZ_2	-0.137249
r_up	EA_weak	-1.6861
r_up	MDT_5.2	-0.556569
r_up	AET_5.7	-0.039865
r_up	TXN_spotlight	-0.406399
r_up	M_worries	-0.402596
r_up	PFE_14	0.183834
r_up	LMT_2009	-0.368582
r_up	BA_9/11	0.360324
r_up	HAR_2012	0.317693
r_up	AIG_1.5	-0.521067
r_up	GCI_53	0.58352
r_up	HAL_61	-0.0124903
r_up	DE_11	0.866522
r_up	IBM_2012	1.58644
r_up	HD_5	-0.346501
r_up	WAG_7.8	-0.0862136
r_up	GIS_2008	0.26612
r_up	ORCL_11	0.275858
r_up	MCD_3.1	-0.0346359
r_up	AMGN_15	0.165708
r_up	KSS_6	0.062334
r_up	UPS_2.2	-0.0676099
r_up	HCBK_11	-0.252858
r_up	ADBE_680	-0.0470068
r_up	LOW_24	0.205299
r_up	HD_8.9	-0.360824
r_up	MO_7	0.307728
r_up	BAC_500	0.073125
r_up	MCO_14,000	0.107312
r_up	MCD_14,000	0.107312
r_up	CHK_4	0.235221
r_up	COF_87	-0.0346148
r_up	COST_19	-0.872808
r_up	MCO_56	-0.169141
r_up	EMR_8.6	-0.411151
r_up	TIF_26	0.101222
r_up	HRL_41	-0.677587
r_up	L_31	-0.223617
r_up	UTX_2.63	0.485788
r_up	MON_35	-0.122499
r_up	WHR_6th	-0.189976
r_up	TSN_21	-0.0567867
r_up	KO_18	0.314545
r_up	KO_3.9	0.382742
