2	***CATEGORICAL***	r_down	r_up
r_down	LM_stocks	-1.2551
r_down	ADSK_tech	0.125423
r_down	MU_'s	-0.189576
r_down	AMAT_tech	0.437866
r_down	AA_gain	-1.15563
r_down	JNPR_up	-0.324311
r_down	AA_season	1.1329
r_down	FITB_banks	0.695277
r_down	JNPR_'s	0.138466
r_down	GNW_stocks	-0.364838
r_down	AA_rise	-0.145675
r_down	CAT_stocks	-0.998577
r_down	SCHW_n't	-0.352253
r_down	BLK_8217	-0.158466
r_down	IBM_$	-0.144714
r_down	PFE_500	-0.44462
r_down	AXP_gains	-1.16221
r_down	AXP_stocks	-0.166857
r_down	MU_techs	-0.352493
r_down	ICE_$	-0.132234
r_down	CSCO_tech	0.387855
r_down	ITW_advisories	-0.0359585
r_down	ITW_surprises	-0.0359585
r_down	TGT_up	-1.11132
r_down	EOG_stocks	-0.361064
r_down	DIS_n't	0.230973
r_down	JBL_shares	0.363933
r_down	MU_watch	0.932532
r_down	WAG_n't	0.905961
r_down	WAG_stocks	0.00959043
r_down	CVS_10	0.808497
r_down	PFE_'s	-0.0186236
r_down	WAG_profit	0.0400477
r_down	EMC_shares	-1.29864
r_down	COP_rise	-0.2963
r_down	MU_gains	0.320977
r_down	SWN_$	-0.0852142
r_down	IP_$	0.227196
r_down	CVC_n't	1.68985
r_down	JWN_rise	1.0823
r_down	CRM_$	0.0373529
r_down	FSLR_gains	-0.0398083
r_down	VLO_shares	-0.583573
r_down	AEP_'s	-1.51995
r_down	TXN_trade	-0.164888
r_down	TXN_outlook	-0.26764
r_down	TXN_futures	0.301221
r_down	ETFC_stocks	-0.170996
r_down	HD_shares	0.780604
r_down	BK_$	-0.0920056
r_down	BMY_10	0.353915
r_down	JNJ_$	-0.458741
r_down	APC_oil	1.30538
r_down	QCOM_smartphone	0.313785
r_down	BA_787	0.427855
r_down	QCOM_gains	-0.244257
r_down	FITB_$	0.443229
r_down	NDAQ_2nd	-0.133428
r_down	CHK_fall	0.527701
r_down	BCR_$	-0.045191
r_down	ABT_amp	-0.328906
r_down	APC_end	0.395678
r_down	APC_2010	0.47844
r_down	HPQ_'s	0.00896276
r_down	MS_2013	-0.450958
r_down	HPQ_n't	-0.117159
r_down	TRV_$	-0.21055
r_down	COP_among	-0.776795
r_down	COST_$	-0.793572
r_down	IBM_n't	-0.502697
r_down	INTC_2012	-0.305359
r_down	TGT_'s	0.309583
r_down	TYC_'s	-0.597432
r_down	VLO_market	-0.00352708
r_down	STJ_'s	-0.714856
r_down	CAT_$	-0.263761
r_down	DRI_watch	0.561216
r_down	TWX_your	0.384238
r_down	SNDK_but	1.16081
r_down	EQR_$	0.31127
r_down	CSCO_techs	0.678333
r_down	INTC_techs	0.327962
r_down	BBBY_watch	0.312197
r_down	NFLX_tech	0.0505521
r_down	VZ_4	0.860207
r_down	CRM_watch	0.0526715
r_down	SPLS_$	1.06851
r_down	MET_declining	0.00470129
r_down	MET_biggest	0.00470129
r_down	TGT_retail	0.371806
r_down	AIG_stocks	-0.567765
r_down	TSN_$	-0.59957
r_down	TRV_financial	0.483861
r_down	IVZ_'s	0.357412
r_down	CSCO_rally	0.143728
r_down	GE_n't	-0.381809
r_down	NFLX_rise	-0.661224
r_down	NEM_$	-0.430496
r_down	ALL_'s	0.275025
r_down	RHT_advisories	-0.0968642
r_down	RHT_surprises	-0.0968642
r_down	SLB_energy	0.475073
r_down	MRK_stocks	-0.780428
r_down	M_more	0.0764882
r_down	EA_focus	-0.744667
r_down	DIS_$	-0.089345
r_down	NDAQ_stocks	-0.499998
r_down	TSO_'s	0.436087
r_down	MRK_$	0.545186
r_down	XRX_surprises	1.42306
r_down	HAS_$	0.186871
r_down	ESRX_$	-0.412128
r_down	SNDK_gains	0.368344
r_down	LMT_focus	0.11575
r_down	INTC_gains	-1.11212
r_down	HPQ_earnings	0.0841517
r_down	MCO_$	-0.584334
r_down	ACE_$	-0.621521
r_down	SBUX_watch	1.07579
r_down	TWC_$	0.0955855
r_down	NTAP_after	-0.0959116
r_down	PETM_shares	-0.123896
r_down	CVX_lower	0.645046
r_down	XOM_lower	0.921546
r_down	HIG_gains	-0.852426
r_down	VZ_$	0.0818843
r_down	M_8	0.587041
r_down	XOM_data	0.250646
r_down	DISCA_'s	0.45687
r_down	BLK_funds	0.0520687
r_down	VLO_rise	-0.12089
r_down	FE_surprises	-0.129034
r_down	FE_advisories	-0.129034
r_down	AIG_2	0.298449
r_down	CRM_n't	-0.573143
r_down	F_2013	-0.499115
r_down	PEP_profit	1.1196
r_down	ORCL_after	0.372187
r_down	CPB_27	-0.139772
r_down	NE_$	-0.213315
r_down	BAC_'s	-0.234089
r_down	URBN_shares	-0.240287
r_down	VLO_up	-1.27823
r_down	APOL_11	0.402986
r_down	NDAQ_up	-0.174351
r_down	BAC_bank	-0.206187
r_down	RF_shares	1.12618
r_down	BRCM_surprises	-0.546022
r_down	MRO_advisories	0.0596812
r_down	MRO_surprises	0.0596812
r_down	BRCM_advisories	-0.546022
r_down	UPS_profit	-0.454631
r_down	HIG_financial	0.209379
r_down	FSLR_up	-0.331023
r_down	ADSK_watch	0.67673
r_down	HRB_watch	0.0253729
r_down	ADI_$	0.145657
r_down	COG_'s	0.219627
r_down	FITB_higher	-0.701561
r_down	ALL_stocks	0.111693
r_down	MDT_stocks	0.175264
r_down	LEN_after	0.330582
r_down	GNW_close	-0.553276
r_down	PFE_stocks	0.012764
r_down	HAL_spill	0.377943
r_down	MCK_$	-0.627458
r_down	LOW_27	-0.630513
r_down	SO_'s	0.258584
r_down	NRG_'s	0.0654385
r_down	CLX_surprises	0.237648
r_down	CLX_advisories	0.237648
r_down	AIG_n't	-0.295423
r_down	LUV_2010	0.250047
r_down	EQR_after	0.704956
r_down	QCOM_focus	0.567596
r_down	HD_profit	0.214376
r_down	EA_end	0.184857
r_down	MDLZ_n't	-0.123572
r_down	IP_'s	0.297481
r_down	ETR_$	-0.169769
r_down	GME_6.7	0.21166
r_down	GIS_$	0.519035
r_down	C_'s	0.640259
r_down	T_$	-0.314683
r_down	GS_stocks	1.07681
r_down	JCP_retail	0.613119
r_down	CTXS_'s	0.257866
r_down	MA_surprises	0.134066
r_down	MA_advisories	0.134066
r_down	AON_$	-0.182731
r_down	ETR_46	-0.290551
r_down	HUM_21	-0.0757756
r_down	LUK_14	0.0394495
r_down	UPS_shares	0.0792853
r_down	AFL_drop	0.241205
r_down	YHOO_$	0.0727589
r_down	CPB_watch	0.366989
r_down	YHOO_tech	1.43866
r_down	AMZN_n't	-0.332594
r_down	SJM_8.4	0.0440897
r_down	MA_2012	-0.00825342
r_down	AMP_stocks	-0.299182
r_down	EBAY_tech	0.196469
r_down	BA_$	-0.0939021
r_down	ETN_39	-0.0507316
r_down	CME_22	0.514673
r_down	YHOO_lead	-0.520138
r_down	SE_$	0.0809769
r_down	PNC_15	-0.509717
r_down	JCI_10	-0.363308
r_down	MDT_19	0.276437
r_down	VZ_13	0.0978324
r_down	HD_12	-0.162445
r_down	MDLZ_2	0.168808
r_down	AET_5.7	-0.151333
r_down	CVX_after	0.109327
r_down	FSLR_n't	0.405596
r_down	GIS_35	0.363975
r_down	PFE_14	0.423388
r_down	PCLN_1.8	-0.108561
r_down	WAG_11	-0.454152
r_down	HAS_watch	0.982396
r_down	AXP_jobs	0.173369
r_down	NU_$	-0.522708
r_down	HUM_44	0.226293
r_down	MU_2,000	-0.0691916
r_down	ABT_36	-0.138915
r_down	CAT_but	1.32256
r_down	HD_500	-0.110547
r_down	DE_11	-0.143414
r_down	CAT_44	-0.352905
r_down	DIS_hopes	0.673779
r_down	MCD_3.1	0.0678991
r_down	MAT_86	-0.0310721
r_down	AMGN_15	-0.0121191
r_down	HCBK_11	1.02525
r_down	INTU_6.7	0.117312
r_down	HD_8.9	-0.178747
r_down	LOW_44	0.68051
r_down	USB_65	-0.196805
r_down	BLK_84	-0.196805
r_down	HOG_1,100	0.0626948
r_down	FDX_1.4	-0.129493
r_down	LO_11	0.232879
r_down	MAT_6.2	-0.497265
r_down	AES_20	-0.358961
r_down	DFS_2nd	0.0741328
r_down	AXP_2nd	0.0741328
r_down	BDX_12	-0.294625
r_down	UTX_2.63	0.336349
r_down	WHR_6th	0.26478
r_down	MOS_0.8	-0.038775
r_down	KO_18	-0.224874
r_down	SLB_9.5	0.221672
r_down	KO_3.9	-0.501705
r_down	AET_30	0.00533588
r_down	CLX_80	0.00533588
