2	***CATEGORICAL***	r_down	r_up
r_down	LLY_n't	0.406462
r_down	V_'s	0.0622019
r_down	COP_'s	0.0112278
r_down	BIIB_'s	0.148124
r_down	GME_'s	-0.135383
r_down	SPG_'s	0.55655
r_down	PPG_$	-0.469534
r_down	TWX_'s	0.0148267
r_down	OXY_'s	0.184157
r_down	VLO_'s	0.177884
r_down	AA_'s	0.310882
r_down	PG_$	-0.137393
r_down	JDSU_tech	1.04309
r_down	D_'s	0.183914
r_down	DVN_$	-0.136471
r_down	APC_n't	0.0122455
r_down	MMM_stocks	0.0270727
r_down	PEP_'s	-0.137786
r_down	BSX_'s	-0.533283
r_down	NKE_'s	-0.081974
r_down	COST_after	-0.600754
r_down	COST_claims	-0.678217
r_down	K_'s	0.378618
r_down	GCI_'s	0.235597
r_down	JNPR_but	1.37202
r_down	CVS_$	0.267943
r_down	NOC_'s	-0.672512
r_down	COST_profit	-1.07883
r_down	AA_data	0.0169477
r_down	EA_'s	0.366413
r_down	SBUX_'s	0.0805785
r_down	APC_back	-0.860985
r_down	BMY_'s	0.0925162
r_down	LLY_'s	0.240927
r_down	JNPR_tech	0.154645
r_down	DVN_'s	-0.0469652
r_down	NKE_up	-0.126764
r_down	BBY_gaining	-0.172338
r_down	BBY_up	-0.402231
r_down	GPS_'s	0.329543
r_down	STI_gaining	0.646188
r_down	USB_$	-0.433068
r_down	BBY_biggest	-0.172338
r_down	STI_biggest	0.646188
r_down	APC_'s	-0.180798
r_down	NKE_stocks	-0.0573359
r_down	AMGN_'s	-0.031666
r_down	MCO_'s	0.0280038
r_down	ABT_'s	0.527118
r_down	APC_$	-0.0648524
r_down	CHK_$	-0.0791649
r_down	FITB_stocks	-0.478532
r_down	BBY_declining	-0.172338
r_down	BBY_futures	-0.111694
r_down	QCOM_telecoms	-0.538208
r_down	HSP_'s	0.08702
r_down	TXN_'s	-0.40195
r_down	PRU_declining	-0.331207
r_down	CRM_stocks	0.398553
r_down	PRU_gaining	-0.331207
r_down	PRU_biggest	-0.331207
r_down	CF_stocks	0.553702
r_down	RAI_$	0.926175
r_down	HON_$	-0.0796939
r_down	NVDA_stocks	-0.233527
r_down	PRU_'s	-0.0234948
r_down	NVDA_gaining	-0.00570571
r_down	NVDA_biggest	-0.307889
r_down	ITW_$	0.132874
r_down	PHM_'s	-0.338363
r_down	ADBE_after	0.937501
r_down	DHR_$	0.932722
r_down	BHI_'s	-0.541358
r_down	FDX_'s	0.000818391
r_down	ACN_after	0.0154109
r_down	HUM_'s	-0.257744
r_down	MRO_lead	0.628008
r_down	MU_stocks	-0.0933993
r_down	SLB_gains	0.229987
r_down	ZION_$	-0.496361
r_down	AIV_stocks	-0.214735
r_down	MU_after	0.270728
r_down	STI_n't	0.135276
r_down	CBS_'s	0.284863
r_down	ADP_jobs	0.160485
r_down	GT_stocks	-0.59841
r_down	AMD_rise	-0.224575
r_down	AMD_up	-0.00019752
r_down	RDC_stocks	-0.208185
r_down	AMD_futures	-0.610197
r_down	FDO_focus	-0.451906
r_down	STT_2	0.153494
r_down	COST_biggest	1.29802
r_down	BRCM_broad	1.13491
r_down	ADBE_'s	-0.690059
r_down	FCX_stocks	-0.184746
r_down	LLY_market	0.252539
r_down	DFS_'s	-0.141865
r_down	OXY_up	0.380675
r_down	IP_'s	0.278508
r_down	MU_rise	0.0309058
r_down	BTU_up	-0.0271527
r_down	OMC_'s	1.16438
r_down	STZ_focus	0.137719
r_down	CNX_stocks	-0.110138
r_down	EA_game	-0.30388
r_down	LLY_$	0.191111
r_down	WAG_stocks	0.100142
r_down	BTU_stocks	-0.308334
r_down	GPS_stocks	0.252201
r_down	GPS_2009	-0.0974674
r_down	AGN_'s	-0.55644
r_down	AA_stocks	0.324411
r_down	LLY_drug	0.0669607
r_down	HD_sales	0.0562261
r_down	CAT_'s	-0.0985022
r_down	CRM_focus	-0.930974
r_down	TXN_close	0.134802
r_down	DD_$	0.550577
r_down	RF_stocks	-0.00440599
r_down	JCP_sales	0.173744
r_down	TWC_'s	0.0303561
r_down	ANF_advisories	0.13532
r_down	LUV_up	-0.329541
r_down	SO_'s	0.761055
r_down	PGR_stocks	0.0440691
r_down	V_$	0.104296
r_down	FITB_banks	-0.0698996
r_down	ANF_surprises	0.13532
r_down	BK_$	0.134516
r_down	HRL_'s	-0.410354
r_down	R_'s	0.220265
r_down	SLM_'s	0.0202997
r_down	MA_stocks	0.0255739
r_down	LLY_slide	0.161863
r_down	KO_stocks	0.496367
r_down	PNC_stocks	-0.722328
r_down	HIG_$	0.162367
r_down	PCLN_stocks	-0.716308
r_down	HSP_biggest	0.343103
r_down	VIAB_'s	-0.677717
r_down	HSP_stocks	0.921846
r_down	DUK_'s	-0.118598
r_down	LUV_airlines	0.20764
r_down	PCG_'s	0.444331
r_down	CSC_'s	0.736849
r_down	MYL_'s	0.24849
r_down	ADM_'s	0.203906
r_down	COST_retailers	0.031992
r_down	QCOM_'s	-0.395923
r_down	DE_'s	-0.600218
r_down	SJM_'s	-0.35991
r_down	APC_surprises	-0.383811
r_down	SJM_profit	-0.133585
r_down	APC_advisories	-0.383811
r_down	VLO_shares	-0.484655
r_down	ORCL_$	-0.0508989
r_down	NVDA_$	-1.18836
r_down	CVS_'s	-0.603279
r_down	WAG_stock	0.3296
r_down	STI_bank	-1.24586
r_down	INTC_'s	0.367693
r_down	CSCO_'s	0.144935
r_down	AXP_n't	-0.897573
r_down	LLY_5	-0.240729
r_down	NFLX_'s	-0.111684
r_down	GCI_watch	0.461349
r_down	ORCL_tech	0.188457
r_down	DIS_'s	-0.132292
r_down	ANF_stock	0.100279
r_down	AMD_techs	-0.292224
r_down	MAT_'s	0.165868
r_down	HOT_'s	0.539478
r_down	MET_shares	0.0987533
r_down	VLO_gas	0.963285
r_down	JWN_profit	-0.473911
r_down	NBR_end	0.340739
r_down	GNW_shares	0.654297
r_down	TIF_profit	-0.127412
r_down	MAR_advisories	-0.736947
r_down	DIS_stocks	0.15156
r_down	TGT_$	-0.0270735
r_down	MAR_surprises	-0.736947
r_down	CVS_stocks	0.219539
r_down	AET_stocks	-0.841858
r_down	NEM_'s	-0.1785
r_down	NWL_stocks	-0.352129
r_down	AON_focus	-0.0311701
r_down	UTX_$	-0.133923
r_down	BBY_2010	-0.00615548
r_down	TXN_chip	-0.516598
r_down	M_rise	-0.197581
r_down	MRK_'s	-0.394394
r_down	MDLZ_stocks	0.277743
r_down	ACN_$	-0.107202
r_down	M_focus	0.380303
r_down	SPG_$	-0.283056
r_down	TGT_stocks	-0.229648
r_down	PM_$	0.0281144
r_down	NFLX_gaining	-0.522126
r_down	APA_'s	-0.259999
r_down	XOM_'s	-0.14276
r_down	WFC_$	0.447177
r_down	NFLX_declining	-0.522126
r_down	JOY_'s	0.347674
r_down	CVX_'s	-0.0894607
r_down	SNDK_sector	-0.995859
r_down	MO_$	-0.243295
r_down	SO_$	0.546817
r_down	HES_crude	-1.18912
r_down	SNDK_tech	0.426471
r_down	SCHW_12	-0.250791
r_down	NTRS_'s	0.184196
r_down	SNDK_stocks	-0.0473447
r_down	MTB_$	-0.279351
r_down	STT_'s	-0.202965
r_down	STT_$	0.233589
r_down	ETN_'s	0.705432
r_down	TSN_'s	0.402474
r_down	HOG_'s	-0.411532
r_down	TXT_'s	-0.882327
r_down	BLK_$	-0.0681098
r_down	CMA_$	0.450973
r_down	BAX_'s	-0.235313
r_down	CAM_$	-1.38087
r_down	BAX_$	0.0823074
r_down	ALTR_'s	-0.234476
r_down	CSCO_stocks	-0.519938
r_down	HPQ_gains	-0.880481
r_down	TROW_'s	0.0351918
r_down	CBS_$	0.131529
r_down	F_watch	0.0776643
r_down	JNPR_stocks	0.0352424
r_down	CMCSA_$	-0.022055
r_down	T_10	-0.372839
r_down	IBM_stocks	-0.253639
r_down	AXP_banks	0.373094
r_down	HD_$	-0.0889173
r_down	DD_shares	0.328677
r_down	ROST_sales	0.146145
r_down	FDO_advisories	0.0849928
r_down	FDO_surprises	0.0849928
r_down	BBBY_declining	-0.355448
r_down	AMAT_market	0.241005
r_down	BBBY_gaining	-0.355448
r_down	BBBY_biggest	-0.355448
r_down	ADI_stocks	-0.0361924
r_down	MMM_'s	0.683085
r_down	AMGN_$	-0.490511
r_down	AMGN_after	-0.375999
r_down	EQT_stocks	-0.742554
r_down	COH_'s	-0.0814576
r_down	BTU_'s	-0.439593
r_down	MSI_'s	0.662188
r_down	HAL_watch	0.852176
r_down	YHOO_'s	-0.138365
r_down	HAL_oil	-0.0835389
r_down	HAL_rise	0.723093
r_down	COG_stocks	0.145254
r_down	HAL_shares	-0.23004
r_down	JNJ_'s	0.127255
r_down	TXN_but	0.00773482
r_down	TXN_60	-0.904441
r_down	JNPR_'s	-0.269421
r_down	STI_sector	-0.0386693
r_down	INTC_''	-0.221416
r_down	INTC_$	-0.259137
r_down	INTC_``	-0.221416
r_down	T_$	-0.282707
r_down	PFE_'s	-0.110555
r_down	CMCSA_n't	-0.0525507
r_down	BHI_mixed	1.34437
r_down	JWN_'s	-0.109406
r_down	HES_$	0.402347
r_down	ZION_'s	0.815535
r_down	FIS_'s	-1.09319
r_down	TXN_biggest	0.135276
r_down	XRX_'s	0.218247
r_down	FLR_$	0.0149601
r_down	HP_$	-0.215997
r_down	MA_$	0.0591636
r_down	SPLS_retail	-0.0100619
r_down	ALL_'s	-0.251243
r_down	JDSU_stocks	-0.190342
r_down	AKAM_'s	0.179698
r_down	AA_off	0.164172
r_down	EOG_gains	0.380661
r_down	HBAN_stocks	-0.657754
r_down	URBN_'s	-0.0908814
r_down	DHR_stocks	0.138387
r_down	DOW_$	-0.147783
r_down	DOW_stocks	-0.355497
r_down	SHW_'s	0.196711
r_down	VLO_earnings	-0.344534
r_down	AA_results	0.823605
r_down	VLO_prices	-0.40078
r_down	KMX_'s	-0.0477274
r_down	JBL_$	-0.567089
r_down	JWN_sales	0.0949097
r_down	JNPR_biggest	0.326083
r_down	JCI_stocks	0.0160747
r_down	LUV_traffic	-0.742838
r_down	AA_rise	-1.06345
r_down	JCI_'s	0.293054
r_down	HST_'s	0.318806
r_down	BLK_8217	-0.653624
r_down	AA_fall	-0.320937
r_down	EBAY_$	-0.0652647
r_down	WMB_$	0.109951
r_down	EMC_advisories	0.0200935
r_down	TIF_'s	-0.350774
r_down	CSCO_tech	0.0623602
r_down	CLF_'s	0.197576
r_down	CCL_watch	-0.0718395
r_down	EMC_surprises	0.0200935
r_down	BBY_tablet	0.763771
r_down	WAG_focus	0.199142
r_down	LO_'s	0.319716
r_down	CVX_rise	-0.148611
r_down	RHT_'s	0.124187
r_down	ORCL_sales	-0.401784
r_down	RHT_stocks	0.152505
r_down	HSY_stocks	0.18266
r_down	DLTR_'s	-0.533731
r_down	TXN_higher	0.111039
r_down	CRM_$	-0.132673
r_down	EA_fall	-0.0283572
r_down	TXN_futures	0.240957
r_down	ITW_3	0.30856
r_down	IPG_'s	-0.475105
r_down	JCP_$	-0.146243
r_down	HD_drop	0.142677
r_down	CNX_'s	0.236073
r_down	OXY_oil	0.230412
r_down	M_retailers	-0.415679
r_down	HD_end	1.13807
r_down	MA_2010	0.212762
r_down	GCI_down	0.64271
r_down	GCI_focus	1.21166
r_down	CHK_fall	0.542115
r_down	UNP_15	-0.0913286
r_down	HRB_stocks	0.833097
r_down	QCOM_advisories	0.0250393
r_down	QCOM_surprises	0.0250393
r_down	AA_2010	-0.84429
r_down	APC_lower	0.490157
r_down	WMT_'s	-0.0761126
r_down	CVX_lead	-0.410638
r_down	TRV_$	-0.86612
r_down	COST_$	-0.0282109
r_down	AIG_3	0.0208463
r_down	NFLX_movers	0.0363258
r_down	BLK_stocks	0.0398496
r_down	CSCO_$	-0.349739
r_down	CAT_$	0.156012
r_down	JNJ_watch	-0.277052
r_down	XOM_gain	-0.514629
r_down	DRI_watch	-0.631928
r_down	HES_up	-0.666076
r_down	CVX_fall	0.0808695
r_down	AMAT_$	0.583774
r_down	CTL_$	-0.218454
r_down	QCOM_focus	-0.258563
r_down	PCLN_falls	-0.191373
r_down	DISCA_'s	0.894874
r_down	AXP_market	0.962531
r_down	INTC_techs	0.0445966
r_down	DNR_stocks	0.318542
r_down	ACE_'s	0.767887
r_down	NFLX_tech	0.3127
r_down	BTU_energy	-0.143368
r_down	SPLS_$	0.972095
r_down	WAG_higher	0.113788
r_down	AZO_'s	0.142247
r_down	TSN_$	-0.408613
r_down	GNW_gains	-0.0678752
r_down	MKC_'s	-0.587484
r_down	INTC_rally	-0.405997
r_down	CVX_but	-0.0263395
r_down	IVZ_'s	0.669209
r_down	XOM_up	-0.2997
r_down	GE_n't	-0.128281
r_down	BLK_fall	0.590207
r_down	VZ_rise	0.190142
r_down	JWN_focus	-0.0477624
r_down	EA_focus	-0.520028
r_down	MCO_gaining	0.272213
r_down	AET_shares	0.308046
r_down	CHK_5	0.328613
r_down	GLW_n't	-0.350888
r_down	NRG_$	0.225872
r_down	CCL_10	-0.49351
r_down	BTU_lower	0.26295
r_down	AMD_rises	-0.870676
r_down	LMT_focus	0.110507
r_down	INTC_gains	-0.0649162
r_down	AXP_financials	-0.00107105
r_down	COP_higher	-0.0508547
r_down	SBUX_focus	0.927681
r_down	COF_--	-0.728243
r_down	DOW_8217	0.117733
r_down	CHK_lower	0.40566
r_down	HD_housing	0.0262778
r_down	CTXS_stocks	0.878927
r_down	TGT_15	0.369231
r_down	VZ_$	-0.0912601
r_down	M_8	0.199156
r_down	BBY_gain	-0.384748
r_down	SCHW_funds	-0.155381
r_down	GNW_insurer	0.283792
r_down	NTAP_late	-0.133548
r_down	CELG_$	0.286038
r_down	CVX_off	-0.868036
r_down	TRV_lower	1.13766
r_down	CMCSA_6.6	-0.190377
r_down	AXP_rally	-0.453515
r_down	BA_$	-0.319112
r_down	KO_up	0.259617
r_down	FCX_after	0.272279
r_down	INTC_data	0.0498126
r_down	NE_$	-0.25202
r_down	BAC_'s	0.16667
r_down	AMZN_'s	-0.24968
r_down	BAC_stocks	0.0264123
r_down	XLNX_stocks	0.0110803
r_down	AMZN_tech	0.250442
r_down	C_stocks	0.289942
r_down	C_$	0.579633
r_down	AIG_after	-0.175245
r_down	BMY_watch	-0.874882
r_down	EMC_after	0.352227
r_down	TSO_$	-0.082298
r_down	KMX_$	-0.639678
r_down	AXP_gaining	-0.165087
r_down	AXP_biggest	-0.165087
r_down	AXP_declining	-0.165087
r_down	NRG_advisories	0.360079
r_down	NRG_surprises	0.360079
r_down	BK_banks	0.118522
r_down	COG_'s	1.37259
r_down	AET_profit	0.0632652
r_down	VFC_focus	0.335264
r_down	VZ_stocks	0.253463
r_down	BTU_advisories	-0.333023
r_down	BTU_surprises	-0.333023
r_down	AA_watch	0.466377
r_down	TWX_3	0.446383
r_down	STX_stocks	0.0559712
r_down	DUK_500	0.311985
r_down	LOW_60	-0.409954
r_down	MDLZ_n't	-0.315556
r_down	BRCM_out	0.682388
r_down	M_stock	0.449344
r_down	UNH_health	0.123385
r_down	HCN_'s	0.891124
r_down	AXP_after	0.907019
r_down	ABT_market	0.467846
r_down	SPLS_32	0.198225
r_down	OXY_biggest	0.13645
r_down	C_'s	-0.0106964
r_down	THC_watch	-0.607003
r_down	SWN_prices	-0.385089
r_down	NVDA_lead	-0.203699
r_down	AMP_stocks	-0.817128
r_down	AGN_stocks	-0.0984829
r_down	MCD_higher	-0.0333971
r_down	EA_expected	-0.341686
r_down	MMM_28	-0.26812
r_down	ECL_'s	0.885296
r_down	HUM_21	-0.080107
r_down	JWN_rises	-0.119689
r_down	PBI_stocks	-0.0459793
r_down	TXN_down	0.548346
r_down	LUK_14	0.263525
r_down	ANF_11,000	-0.0218571
r_down	PEP_11,000	-0.0218571
r_down	JNPR_$	-0.153572
r_down	YHOO_stocks	0.112053
r_down	GPS_watch	0.445097
r_down	HPQ_rise	-0.0254859
r_down	STX_$	0.222356
r_down	MMM_2010	-0.537139
r_down	AIG_rise	-0.764269
r_down	YHOO_1.1	-0.547172
r_down	KSS_stores	-1.15559
r_down	GILD_watch	-0.269964
r_down	TGT_3.7	0.210606
r_down	NTRS_$	0.962919
r_down	PEG_'s	-0.0484878
r_down	CSX_after	-1.02445
r_down	LUV_watch	0.745953
r_down	EBAY_futures	0.0228681
r_down	CAT_earnings	0.741557
r_down	AXP_down	0.0264421
r_down	JNJ_2013	-0.224292
r_down	STX_tech	-0.382802
r_down	WDC_$	0.46853
r_down	MMM_2012	0.306363
r_down	LUV_rise	-0.0601195
r_down	MAT_10	0.0125013
r_down	FITB_2	0.0266065
r_down	IPG_$	-0.268465
r_down	JCI_10	0.0459803
r_down	EA_watch	-0.225555
r_down	VZ_13	0.173272
r_down	CSCO_slips	0.885706
r_down	INTC_2013	-0.919619
r_down	F_$	-0.0485519
r_down	DIS_up	-0.0399989
r_down	MMM_943	0.344748
r_down	CSCO_losses	-0.11645
r_down	BLK_--	0.170652
r_down	BA_2.4	-0.0516664
r_down	FDX_1.1	-0.187736
r_down	LMT_2009	1.85855
r_down	CVS_30	-0.0225274
r_down	CVS_8217	0.235062
r_down	KO_500	0.935977
r_down	GME_weak	0.439838
r_down	GCI_53	-0.587305
r_down	ABT_36	-0.336832
r_down	MMM_3	0.120475
r_down	CAT_44	-0.336603
r_down	V_14	-0.112074
r_down	SJM_21	-0.116676
r_down	HAS_4.8	0.00703667
r_down	MDT_19	0.481801
r_down	BLK_2.55	0.340764
r_down	MRK_11	0.0969787
r_down	PEP_21	0.790142
r_down	BAC_500	-0.148899
r_down	FDX_1.4	-0.359235
r_down	LO_11	0.221425
r_down	RAI_11	-0.0911899
r_down	ETFC_27	-0.22813
r_down	MRK_52	0.320761
r_down	HPQ_13000	-0.0156177
r_down	TSN_21	0.188228
r_down	KO_18	-0.127462
r_down	KO_3.9	-0.129353
r_down	BAC_14,000	-0.0608808
r_down	KO_14,000	-0.0608808
