2	***CATEGORICAL***	r_down	r_up
r_down	EMC_$	-0.222613
r_down	LLY_stocks	0.595497
r_down	APC_gains	-0.457297
r_down	JWN_higher	-1.50497
r_down	KO_$	-0.000636126
r_down	KO_'s	-0.184089
r_down	PCG_$	-0.693413
r_down	OXY_market	-0.566861
r_down	BBT_'s	-0.0265561
r_down	HBAN_'s	-0.413587
r_down	BRCM_2009	-0.27714
r_down	UTX_'s	0.233165
r_down	CAH_'s	-0.783751
r_down	SPLS_futures	0.301856
r_down	HAL_'s	0.048865
r_down	HAL_stocks	-0.0122897
r_down	ABC_'s	0.575693
r_down	MRO_gains	0.561481
r_down	HBAN_down	0.11633
r_down	DOW_'s	0.090251
r_down	HAL_$	0.460545
r_down	SLB_stocks	0.244616
r_down	MRO_stocks	0.262322
r_down	COF_bank	0.125907
r_down	EXC_'s	0.13363
r_down	BIG_'s	-0.647433
r_down	WAG_'s	0.331143
r_down	V_'s	0.183587
r_down	BIIB_'s	0.0123971
r_down	SWY_$	0.333251
r_down	GME_'s	-0.386006
r_down	SPG_'s	0.0321568
r_down	TWX_'s	0.197354
r_down	OXY_'s	-0.0595124
r_down	VLO_'s	-0.450354
r_down	MMM_$	0.146801
r_down	AA_'s	-0.124649
r_down	COF_$	0.103014
r_down	COP_$	-0.1182
r_down	DVN_$	0.236016
r_down	APC_n't	0.203757
r_down	DPS_'s	0.139333
r_down	PEP_'s	0.144578
r_down	COST_stock	-0.119637
r_down	BSX_'s	0.0511898
r_down	NKE_'s	0.125823
r_down	COST_after	-0.141353
r_down	PBCT_'s	-0.179087
r_down	AA_jobs	-0.408113
r_down	TWX_$	0.040721
r_down	KR_profit	0.345403
r_down	BMY_'s	-0.0878267
r_down	LLY_'s	-0.14735
r_down	EA_sales	0.245886
r_down	MDLZ_'s	-0.37628
r_down	AMGN_stocks	-0.368697
r_down	GPS_'s	0.243228
r_down	AXP_lower	0.361111
r_down	PAYX_focus	0.108581
r_down	APC_'s	0.3039
r_down	MCO_'s	-0.0660994
r_down	ABT_'s	-0.257946
r_down	CHK_$	-0.0156143
r_down	BBY_watch	0.709678
r_down	STI_declining	0.832749
r_down	RRC_stocks	0.147269
r_down	HSP_'s	0.540844
r_down	TXN_'s	-0.0194708
r_down	CRM_stocks	0.662732
r_down	LEN_'s	-0.126872
r_down	AMD_stocks	0.509175
r_down	BRCM_stocks	0.553386
r_down	HON_$	0.0142844
r_down	PHM_stocks	-0.492764
r_down	ITW_$	0.756876
r_down	DD_'s	0.346097
r_down	SYMC_stocks	0.668522
r_down	DHI_declining	0.335726
r_down	DHI_gaining	0.335726
r_down	BRCM_after	-1.79453
r_down	EA_shares	-0.0927154
r_down	NKE_futures	-0.558923
r_down	BHI_'s	0.918175
r_down	GME_$	0.794371
r_down	ZION_$	-0.233752
r_down	AIV_stocks	-1.04845
r_down	MCD_but	-0.323114
r_down	BMY_stocks	-0.451267
r_down	BSX_$	0.185649
r_down	AMAT_lower	0.426286
r_down	LUV_lower	-0.973644
r_down	TXN_stocks	-0.165666
r_down	MON_stocks	-0.261018
r_down	KLAC_stocks	0.243675
r_down	FDO_'s	-0.103861
r_down	ADBE_'s	-0.0889146
r_down	NOV_stocks	0.20724
r_down	LUV_4	-0.285944
r_down	MAR_'s	0.120765
r_down	MUR_'s	-0.0620473
r_down	TSO_'s	0.657841
r_down	IP_'s	0.443134
r_down	OXY_$	0.436972
r_down	SCHW_'s	-0.240039
r_down	LLY_$	-0.207245
r_down	BMY_$	0.286297
r_down	BTU_stocks	0.523643
r_down	ADBE_but	-0.237656
r_down	GPS_2009	-0.0878163
r_down	AXP_$	0.245765
r_down	TXN_tech	0.138144
r_down	NTAP_'s	-0.263571
r_down	MCD_may	-0.965036
r_down	WHR_'s	0.631802
r_down	THC_'s	0.786313
r_down	NTAP_stocks	-0.368861
r_down	LUV_prices	-0.611565
r_down	GME_declining	0.0383146
r_down	RF_stocks	-0.0148747
r_down	GPS_profit	0.647143
r_down	ROST_'s	0.666011
r_down	BK_$	0.0358809
r_down	ADBE_tech	-0.131979
r_down	ABT_2	0.657696
r_down	HIG_after	0.00306514
r_down	PNC_stocks	-0.140046
r_down	X_$	0.366552
r_down	FCX_$	-0.302625
r_down	KEY_$	-0.207136
r_down	DVN_advisories	-0.354193
r_down	DVN_surprises	-0.354193
r_down	PCLN_focus	0.0064178
r_down	MYL_stocks	0.23927
r_down	DUK_'s	0.557836
r_down	WFM_stocks	0.306882
r_down	PCG_'s	0.628328
r_down	TRV_rise	-0.322501
r_down	TRV_'s	0.377438
r_down	ADM_'s	-0.223945
r_down	QCOM_$	-0.126209
r_down	GPS_biggest	0.00652029
r_down	QCOM_'s	-0.069493
r_down	BTU_coal	-0.955847
r_down	BRCM_biggest	0.251034
r_down	ICE_stocks	0.197561
r_down	QCOM_tech	-0.91017
r_down	ADM_focus	-0.0760842
r_down	QCOM_gains	-0.222038
r_down	SLB_energy	-0.138885
r_down	VLO_shares	0.0926713
r_down	FHN_stocks	-1.67522
r_down	CVS_'s	-0.311936
r_down	INTC_'s	-0.209079
r_down	ORCL_stocks	0.269221
r_down	NFLX_'s	0.0549284
r_down	GCI_watch	0.158366
r_down	NVDA_tech	0.279054
r_down	MAT_'s	-0.580971
r_down	AXP_'s	-0.320325
r_down	TIF_futures	-0.466554
r_down	GD_$	0.019807
r_down	MON_'s	-0.156828
r_down	TGT_$	-0.103097
r_down	DE_$	-0.365656
r_down	VNO_$	-0.097114
r_down	AET_stocks	-0.826908
r_down	NEM_'s	-0.0597853
r_down	MO_stocks	-0.620589
r_down	MO_'s	0.357642
r_down	ADP_'s	-1.20711
r_down	UTX_$	0.0658228
r_down	MRK_'s	-0.0303696
r_down	M_off	-1.25573
r_down	PX_$	0.0695439
r_down	WDC_stocks	0.383608
r_down	WDC_'s	0.122436
r_down	GPS_$	0.256753
r_down	NE_energy	-0.665622
r_down	HES_surprises	-0.12703
r_down	FFIV_stocks	-0.787648
r_down	HES_advisories	-0.12703
r_down	WFC_$	0.0079821
r_down	JOY_'s	0.788162
r_down	NOV_$	-0.0476262
r_down	NOV_watch	-0.733074
r_down	BBBY_up	-0.0793911
r_down	MO_$	-0.0298413
r_down	STT_banks	-0.237842
r_down	NTRS_'s	0.13978
r_down	LMT_$	0.533346
r_down	NOC_$	-0.276421
r_down	V_rise	-0.509496
r_down	CVC_$	-0.628584
r_down	ETN_'s	0.172271
r_down	WIN_'s	0.532009
r_down	QCOM_mixed	0.485507
r_down	SWN_energy	0.501149
r_down	SNDK_focus	-0.68455
r_down	TXT_'s	-0.0623738
r_down	BLK_$	-0.0730276
r_down	BAX_'s	0.683772
r_down	AXP_fall	1.62243
r_down	HPQ_gains	-0.366247
r_down	T_stocks	0.0553087
r_down	CBS_$	-0.0405943
r_down	JNPR_stocks	0.927362
r_down	T_10	-0.746865
r_down	IBM_stocks	-0.168731
r_down	SBUX_advisories	-0.0628038
r_down	COP_lower	0.659119
r_down	SBUX_surprises	-0.0628038
r_down	ZION_banks	1.4179
r_down	ETR_'s	-0.385611
r_down	BBBY_'s	-0.151038
r_down	MMM_'s	0.0502701
r_down	AMGN_$	-0.0397457
r_down	BBBY_sales	-0.556678
r_down	NOV_gas	0.32856
r_down	HAL_futures	-1.20516
r_down	CHK_oil	0.702376
r_down	DGX_'s	1.34409
r_down	NSC_'s	-0.0902797
r_down	NFLX_rise	-1.28666
r_down	INTC_$	-0.750467
r_down	DOW_n't	-0.0404139
r_down	PFE_'s	0.00742294
r_down	KR_'s	0.148772
r_down	SYK_$	-0.34815
r_down	JWN_'s	-0.0307614
r_down	UNH_focus	-0.265604
r_down	HES_$	0.525468
r_down	ZION_stocks	-0.0610255
r_down	XRX_'s	0.0286138
r_down	ZMH_'s	0.0478747
r_down	FLR_$	0.583014
r_down	ISRG_'s	0.511976
r_down	MA_$	-0.173295
r_down	ALL_stocks	0.0285187
r_down	AA_earnings	0.0520576
r_down	JDSU_stocks	-1.65164
r_down	AA_rally	-0.00702139
r_down	HBAN_stocks	-0.0446589
r_down	M_sector	0.00914832
r_down	DOW_after	-0.735801
r_down	KSS_sector	0.278565
r_down	DOW_$	-0.436729
r_down	LNC_$	0.584382
r_down	AA_gains	-0.69587
r_down	AA_loss	0.324083
r_down	AMAT_tech	0.2354
r_down	NOV_gains	0.5987
r_down	AA_end	0.816289
r_down	JCI_focus	-0.160306
r_down	AA_focus	0.275267
r_down	BBBY_focus	0.311475
r_down	CMA_banks	-0.523049
r_down	FITB_sector	-0.319401
r_down	JWN_sales	-0.978751
r_down	CRM_tech	0.490746
r_down	TJX_'s	0.0669188
r_down	PHM_$	0.15566
r_down	SCHW_n't	-0.823376
r_down	JCI_'s	-0.158933
r_down	HST_'s	0.189423
r_down	BLK_8217	-0.556978
r_down	RDC_energy	0.789384
r_down	HPQ_$	0.482515
r_down	WMB_$	0.0171042
r_down	IBM_techs	0.296228
r_down	NRG_12	0.0693046
r_down	TIF_'s	0.0685937
r_down	ICE_$	-0.0236764
r_down	TIF_luxury	-0.565634
r_down	CSCO_tech	-0.0123438
r_down	CSCO_gains	-1.06047
r_down	CVX_gains	-0.152436
r_down	JBL_'s	-0.15328
r_down	CCL_'s	-0.0669454
r_down	EOG_stocks	-0.0013413
r_down	DIS_n't	0.546274
r_down	MU_watch	1.1456
r_down	SCHW_biggest	0.137023
r_down	SCHW_gaining	0.137023
r_down	GME_advisories	0.0850282
r_down	ORCL_shares	-0.511271
r_down	COF_50	0.205315
r_down	GME_surprises	0.0850282
r_down	MU_lead	0.186022
r_down	RHT_stocks	0.284696
r_down	HD_--	-0.211267
r_down	TXN_higher	-0.35642
r_down	FDX_biggest	0.208949
r_down	CHK_after	1.43378
r_down	WMB_energy	0.495514
r_down	CRM_$	0.031573
r_down	YUM_stocks	-0.195296
r_down	FSLR_gains	-0.241069
r_down	UNH_after	-0.281887
r_down	AMD_higher	-0.151903
r_down	YUM_biggest	-1.13532
r_down	GLW_'s	0.0970745
r_down	TER_'s	-1.16253
r_down	CNX_gaining	-0.528512
r_down	GNW_higher	-0.298249
r_down	HD_stocks	-0.21582
r_down	JCP_$	-0.0377699
r_down	CNX_biggest	-0.528512
r_down	HD_drop	0.339659
r_down	LOW_30	-0.225186
r_down	APC_oil	0.925719
r_down	EXC_$	0.0197006
r_down	SLM_$	-0.513549
r_down	GCI_focus	0.291935
r_down	UNP_15	-0.576367
r_down	HRB_stocks	0.0142896
r_down	BCR_$	-0.545148
r_down	AA_2010	-0.0385596
r_down	AMGN_2010	-0.442427
r_down	UNH_$	-0.127935
r_down	MS_'s	-0.0375825
r_down	HPQ_'s	-0.371571
r_down	ALL_$	-0.234622
r_down	GE_5	-0.0637602
r_down	CRM_surprises	0.161313
r_down	CRM_advisories	0.161313
r_down	ESRX_focus	0.0278264
r_down	TYC_'s	8.12139e-05
r_down	BLK_5	-0.351049
r_down	NOV_oil	0.364798
r_down	STJ_'s	-0.0115271
r_down	CSCO_$	-0.0679154
r_down	TRV_higher	-1.19718
r_down	JNJ_watch	-0.525275
r_down	AMAT_$	0.0343858
r_down	CSCO_leads	0.0354316
r_down	DISCA_'s	1.37738
r_down	TGT_holiday	0.185809
r_down	INTC_techs	0.137946
r_down	NFLX_tech	0.027138
r_down	NVDA_lower	-0.248059
r_down	TRV_gains	-0.599519
r_down	AIG_stocks	-0.987213
r_down	AZO_'s	0.0333044
r_down	IVZ_'s	0.0889812
r_down	AXP_gain	-0.565661
r_down	VLO_360	-0.00666461
r_down	NKE_durable-goods	-0.220961
r_down	WM_$	-0.0606844
r_down	HRL_watch	-0.416502
r_down	HD_gain	-0.243389
r_down	MRK_stocks	-0.675612
r_down	M_2009	-0.392439
r_down	JCI_$	-0.619828
r_down	DIS_$	0.061967
r_down	NOV_up	-0.149277
r_down	AMGN_11	0.00947886
r_down	MRK_$	0.145476
r_down	BTU_lower	0.12441
r_down	HAS_$	0.0584431
r_down	ESRX_$	-0.0402355
r_down	HAL_gains	-0.552552
r_down	FDX_18	-0.199041
r_down	HAS_'s	-0.233275
r_down	CBS_over	-0.0658528
r_down	DTE_$	-0.420531
r_down	COP_top	-0.0493831
r_down	SBUX_watch	-1.36885
r_down	WMT_stocks	-0.0498905
r_down	TWC_$	0.029153
r_down	MDT_2009	0.745493
r_down	CHK_lower	0.793548
r_down	HD_housing	0.796325
r_down	INTC_up	-0.148139
r_down	CTXS_stocks	0.897496
r_down	LM_$	-0.434104
r_down	CVX_market	0.193733
r_down	VZ_8.5	0.0792241
r_down	CELG_$	0.378862
r_down	CMCSA_6.6	-0.383773
r_down	COP_oil	-1.3138
r_down	STI_after	-0.909708
r_down	AXP_rally	-1.06754
r_down	MU_tech	0.0226363
r_down	WMT_2nd	-0.303303
r_down	BLK_3	0.328284
r_down	BA_500	-0.293526
r_down	NE_'s	-0.110352
r_down	CPB_27	-0.184418
r_down	AMZN_'s	0.578127
r_down	BAC_stocks	0.225683
r_down	VLO_up	-0.571351
r_down	LEN_loss	1.39735
r_down	AET_health	0.192015
r_down	LEN_$	0.109214
r_down	LEN_focus	0.687724
r_down	CAG_stocks	-0.32577
r_down	EOG_advisories	-0.0597593
r_down	EOG_surprises	-0.0597593
r_down	C_$	-0.650767
r_down	V_focus	0.0235743
r_down	TXN_losses	0.0296753
r_down	MCO_n't	0.612571
r_down	AIG_after	-0.288472
r_down	FSLR_2011	0.477349
r_down	BMY_watch	-0.519798
r_down	IRM_$	-0.430307
r_down	ADI_$	0.152273
r_down	TSO_declining	-1.1519
r_down	BK_8217	0.212181
r_down	NBR_$	0.756154
r_down	ANF_up	-0.432532
r_down	CVS_17	0.170871
r_down	NTRS_advisories	-0.119042
r_down	NTRS_surprises	-0.119042
r_down	SBUX_n't	0.00865234
r_down	DUK_$	0.353776
r_down	HD_27	-0.685584
r_down	BTU_advisories	-0.296383
r_down	BTU_surprises	-0.296383
r_down	MRK_16	0.0318706
r_down	CVX_stock	-0.0694794
r_down	HES_prices	-1.25309
r_down	MCD_you	-0.000898267
r_down	MDLZ_n't	0.0389026
r_down	CVS_watch	-0.00877852
r_down	AXP_after	-0.271377
r_down	WAG_rise	-0.282984
r_down	CMS_$	-0.134228
r_down	C_'s	0.679154
r_down	ORCL_after	0.206289
r_down	VLO_advisories	0.72222
r_down	GME_tech	0.350717
r_down	AXP_rise	-0.51381
r_down	FE_$	0.3941
r_down	AGN_stocks	-0.312958
r_down	HIG_market	-0.143248
r_down	SNA_'s	-0.00897024
r_down	WY_$	0.313563
r_down	COL_'s	0.175182
r_down	EMR_$	-0.248503
r_down	HUM_21	-0.775056
r_down	PHM_surprises	-0.122016
r_down	PHM_advisories	-0.122016
r_down	AA_11,000	0.12823
r_down	TGT_data	0.188344
r_down	CCL_shares	1.02763
r_down	YHOO_stocks	0.0440555
r_down	MS_$	-0.152742
r_down	NVDA_watch	-0.00329187
r_down	FAST_'s	0.0261233
r_down	YHOO_tech	0.0261695
r_down	BA_787s	0.101157
r_down	NBL_sector	0.150214
r_down	DLTR_watch	0.27144
r_down	EBAY_stocks	0.403383
r_down	PEG_'s	-0.0572314
r_down	ADP_2009	-0.107781
r_down	UNP_'s	-0.163746
r_down	SYMC_n't	0.0293059
r_down	EBAY_earnings	0.287664
r_down	SCHW_100	0.4081
r_down	RAI_6.6	0.295799
r_down	F_10	1.2486
r_down	PCLN_$	0.717062
r_down	MAT_10	0.204487
r_down	CME_4	0.0687515
r_down	SNDK_14	-0.222823
r_down	M_slip	0.646313
r_down	EA_ahead	0.785826
r_down	ETN_39	0.552543
r_down	WFC_2	0.393143
r_down	CHK_rallies	-0.551143
r_down	MDT_59	0.0699449
r_down	JNJ_2011	0.072428
r_down	UTX_2nd	-0.602171
r_down	AET_5.7	0.218349
r_down	ORCL_sector	1.49873
r_down	SE_1.25	-0.016876
r_down	DIS_up	-0.598345
r_down	AIG_trade	0.124086
r_down	MMM_943	0.230689
r_down	AKAM_$	0.0750016
r_down	BMY_14	-0.174966
r_down	PFE_2012	-0.493923
r_down	CVX_33	0.283247
r_down	CVS_16	-0.0211302
r_down	TGT_1	-0.539964
r_down	ETR_12	-0.320261
r_down	NU_$	-0.630275
r_down	MU_2,000	-0.325473
r_down	HAL_2010	-0.0498397
r_down	HRB_shares	-0.162599
r_down	UNH_2010	-0.124976
r_down	UNH_23	-0.122951
r_down	HAL_61	0.0656245
r_down	M_16	-0.0438379
r_down	NKE_59	0.178169
r_down	FISV_$	-0.0590284
r_down	JNJ_market	0.163693
r_down	XRX_28	0.174257
r_down	VZ_250.4	0.0156218
r_down	T_250.4	0.0156218
r_down	MDT_19	0.272486
r_down	DIS_1.2	0.219518
r_down	UPS_2.2	0.120518
r_down	AXP_71	-0.049324
r_down	SPG_n't	-0.41933
r_down	HUM_44	-0.250178
r_down	FDX_1.4	-0.052908
r_down	LO_11	0.138154
r_down	AET_18	-0.101582
r_down	CHK_6.9	-0.0689959
r_down	DFS_2nd	0.00344089
r_down	AXP_2nd	0.00344089
r_down	TSN_21	0.271995
r_down	APA_46	0.467574
r_down	LEN_65	-0.196734
