2	***CATEGORICAL***	r_down	r_up
r_down	WFM_stocks	0.419824
r_down	TRV_rise	-0.592859
r_down	PCLN_'s	-0.479712
r_down	QCOM_$	-0.500353
r_down	ED_'s	-0.285606
r_down	VRSN_stocks	1.07568
r_down	VRSN_'s	0.173978
r_down	COST_retailers	0.609523
r_down	QCOM_'s	-0.353853
r_down	SBUX_$	0.136698
r_down	DE_'s	-0.167365
r_down	BRCM_$	-0.398436
r_down	KSS_'s	-0.247726
r_down	QCOM_gains	-0.197877
r_down	SJM_profit	-0.0292826
r_down	FHN_stocks	-1.55622
r_down	ORCL_$	-0.0607188
r_down	CVS_'s	-0.317445
r_down	APC_energy	0.339481
r_down	CRM_earnings	-0.607155
r_down	ABT_5	-0.173507
r_down	CSCO_'s	-0.119349
r_down	ESRX_'s	0.424943
r_down	COP_stocks	-0.290217
r_down	MAT_'s	0.707604
r_down	HOT_'s	0.291141
r_down	GPS_after	0.674432
r_down	VLO_gas	0.809549
r_down	GD_$	0.803322
r_down	TIF_stocks	-0.800536
r_down	MON_'s	-0.0445688
r_down	COST_watch	0.0925964
r_down	GE_'s	0.0694765
r_down	MON_data	0.987457
r_down	NEM_'s	-0.0765477
r_down	AET_biggest	-0.351057
r_down	GILD_'s	0.790554
r_down	UNM_$	0.256551
r_down	MO_stocks	-1.41482
r_down	AET_declining	-0.351057
r_down	AON_'s	0.00526197
r_down	UTX_$	-0.293305
r_down	CA_'s	-0.249029
r_down	TXN_chip	-0.0512054
r_down	MRK_'s	-0.0928028
r_down	KSS_sales	-0.211061
r_down	M_focus	-0.27115
r_down	FSLR_biggest	-0.0733243
r_down	FSLR_'s	-0.530906
r_down	MRK_after	-0.197878
r_down	SPG_$	-0.394925
r_down	MAR_$	0.341844
r_down	APA_'s	-0.204166
r_down	FFIV_stocks	-0.397534
r_down	IBM_tech	-0.351435
r_down	STJ_$	0.0914029
r_down	XOM_'s	-0.143279
r_down	GPS_sales	0.538587
r_down	JOY_stocks	0.141136
r_down	JOY_'s	0.245296
r_down	NOV_$	0.0605823
r_down	CVX_'s	-0.0188284
r_down	RF_$	-0.241438
r_down	MO_$	-0.0374686
r_down	SO_$	0.513334
r_down	SCHW_12	-0.277108
r_down	V_33	-0.174677
r_down	STT_'s	-0.0295133
r_down	CVC_$	0.3434
r_down	ETN_'s	0.502245
r_down	LRCX_'s	0.652041
r_down	TSN_'s	0.282625
r_down	TSN_chicken	0.417389
r_down	SWN_energy	0.097641
r_down	COG_energy	0.0397467
r_down	HOG_'s	0.497482
r_down	SCHW_$	0.0948005
r_down	TXT_'s	-0.252702
r_down	UTX_stocks	0.0196393
r_down	BLK_$	-0.00494337
r_down	KEY_biggest	0.558616
r_down	BAX_'s	0.115791
r_down	SLM_stocks	-0.00231833
r_down	HOG_$	-0.154622
r_down	EA_stocks	-0.236346
r_down	JNJ_stocks	0.0794437
r_down	CSCO_stocks	-0.233258
r_down	AXP_fall	1.16379
r_down	HPQ_gains	-0.595311
r_down	HPQ_broad	0.585084
r_down	CBS_$	0.158407
r_down	HPQ_stocks	-0.102237
r_down	INTC_stocks	0.494101
r_down	JNPR_stocks	0.0571572
r_down	EMN_$	-0.522367
r_down	AXP_banks	-0.329414
r_down	FDO_advisories	0.147005
r_down	FDO_surprises	0.147005
r_down	PEP_stocks	0.0553253
r_down	ANF_retail	0.0234152
r_down	MMM_'s	0.503439
r_down	AMGN_$	-0.371015
r_down	BTU_'s	-0.0125648
r_down	CVX_sector	0.528776
r_down	F_7	0.408497
r_down	XOM_gains	0.365448
r_down	CHK_oil	0.861255
r_down	SYK_'s	-0.417867
r_down	HPQ_techs	-0.0989303
r_down	YHOO_'s	-0.12536
r_down	JNJ_'s	0.430185
r_down	JNPR_'s	0.114642
r_down	INTC_$	-0.0582534
r_down	HSY_watch	-0.279276
r_down	T_$	-0.162841
r_down	PFE_$	0.0312528
r_down	CMCSA_n't	0.234895
r_down	KR_'s	0.0474512
r_down	JWN_'s	-0.224489
r_down	HES_$	-0.205213
r_down	FIS_'s	-0.254192
r_down	BRCM_gain	0.554325
r_down	XRX_'s	0.0742347
r_down	FLR_$	0.370432
r_down	NDAQ_$	0.42142
r_down	ALL_stocks	0.788625
r_down	OXY_shares	0.522225
r_down	ADBE_sales	0.0462782
r_down	MCO_credit	0.0100739
r_down	HBAN_stocks	-0.358628
r_down	DOW_$	-0.0311971
r_down	MA_n't	-0.0483191
r_down	TWX_n't	-0.508227
r_down	AA_sharply	0.440571
r_down	AA_gains	-0.400147
r_down	AA_after	0.298328
r_down	AMAT_tech	0.387692
r_down	AA_up	0.156361
r_down	JWN_sector	0.402214
r_down	BBT_banks	0.924486
r_down	AET_n't	0.736055
r_down	PNC_8217	0.250685
r_down	BLK_8217	-1.09572
r_down	IBM_$	-0.153256
r_down	INTC_500	-0.373935
r_down	ADBE_up	0.338173
r_down	HPQ_$	0.094129
r_down	WMB_$	0.0183427
r_down	MU_techs	-0.517584
r_down	CSCO_500	-0.378078
r_down	ICE_$	-0.13733
r_down	NDAQ_trading	-0.132891
r_down	EOG_stocks	-0.219026
r_down	DIS_n't	0.607174
r_down	WAG_focus	1.43938
r_down	DIS_end	0.589261
r_down	GME_advisories	0.0830082
r_down	LO_'s	-0.248281
r_down	CAG_surprises	0.291591
r_down	CAG_advisories	0.291591
r_down	RHT_shares	0.387112
r_down	GME_surprises	0.0830082
r_down	FCX_copper	0.490871
r_down	CAG_'s	0.425056
r_down	RHT_stocks	-0.545776
r_down	KO_growth	0.0708644
r_down	IP_$	0.48765
r_down	CHK_after	-0.548005
r_down	CHK_stock	0.0898121
r_down	FDX_watch	-0.780981
r_down	MCD_focus	-0.0548105
r_down	GLW_'s	0.13228
r_down	HD_stocks	-0.101839
r_down	IPG_'s	-0.330151
r_down	WDC_tech	-0.184157
r_down	AMD_close	0.300418
r_down	OXY_oil	0.235751
r_down	JNJ_$	-0.449868
r_down	BA_787	0.00757237
r_down	VZ_5	-0.184019
r_down	ANF_rise	-0.274282
r_down	APC_declining	-0.809306
r_down	MDLZ_$	-0.0220788
r_down	TSO_gains	1.46673
r_down	HRB_'s	0.268507
r_down	HRB_stocks	0.463714
r_down	UNH_$	0.605728
r_down	NFX_stocks	-0.747261
r_down	TRV_$	-0.634144
r_down	COP_among	-0.933866
r_down	CVX_weighs	0.412967
r_down	COST_$	-0.161565
r_down	AIG_3	0.0387064
r_down	XOM_$	-0.0884343
r_down	CVX_drop	0.739731
r_down	ADSK_focus	-0.146952
r_down	TYC_'s	-0.01816
r_down	CSCO_$	-0.253451
r_down	CAT_$	-0.0120143
r_down	JNJ_watch	-1.07905
r_down	DRI_watch	0.204808
r_down	AMAT_$	-0.29521
r_down	AMP_$	-0.384505
r_down	TGT_holiday	1.23447
r_down	DNR_stocks	-0.100805
r_down	ACE_'s	0.480906
r_down	CSCO_slip	0.022724
r_down	CRM_watch	0.595277
r_down	NVDA_leads	-0.147366
r_down	SPLS_$	1.31476
r_down	IR_stocks	0.551457
r_down	BEN_'s	-0.286897
r_down	INTC_rally	-1.72502
r_down	GE_n't	-0.249253
r_down	CNX_$	-0.12159
r_down	NEM_dollar	1.20768
r_down	CMCSA_top	-0.0560063
r_down	AMD_stock	-0.268551
r_down	BTU_declining	-0.151656
r_down	BTU_gaining	-0.151656
r_down	EA_after	0.319438
r_down	KSS_profit	-0.16285
r_down	MCO_stocks	-0.306315
r_down	DIS_$	-0.0412637
r_down	TRV_lead	-0.0641023
r_down	TIF_sales	-0.295352
r_down	ADBE_2.4	0.359626
r_down	TRV_end	-0.0125068
r_down	WAG_after	0.0537943
r_down	JCP_fall	0.450563
r_down	MU_down	-0.315945
r_down	AMGN_11	0.366263
r_down	MRK_$	-0.64885
r_down	XRX_surprises	0.00912777
r_down	BBY_2	-0.063245
r_down	FDX_18	-0.248939
r_down	FITB_focus	0.537484
r_down	COP_top	-0.578543
r_down	SBUX_up	-0.248204
r_down	PFE_n't	0.00932662
r_down	EMN_surprises	0.152039
r_down	SBUX_focus	-0.121294
r_down	EMN_advisories	0.152039
r_down	SBUX_after	0.639887
r_down	HD_housing	-0.00684679
r_down	CSCO_n't	-0.878809
r_down	HD_n't	-0.0981166
r_down	VZ_8.5	0.858578
r_down	VZ_$	-0.249628
r_down	YUM_focus	-0.663315
r_down	FHN_'s	0.0196804
r_down	SWY_stocks	-0.0706439
r_down	TROW_n't	0.139369
r_down	JCP_retailers	0.269379
r_down	SWY_n't	-0.0857896
r_down	AXP_rally	-0.0135838
r_down	BA_$	0.472732
r_down	BAC_'s	0.680406
r_down	AMZN_'s	-1.04464
r_down	BAC_stocks	0.0419594
r_down	DRI_37	-0.17008
r_down	AET_health	-0.239567
r_down	JBL_focus	-1.28922
r_down	PXD_'s	0.341909
r_down	AMZN_tech	0.767792
r_down	C_$	-0.0641623
r_down	AFL_focus	-0.0642327
r_down	BMY_watch	-0.787753
r_down	CSC_$	0.547954
r_down	MET_bln	-0.161386
r_down	LNC_higher	-0.418793
r_down	BIIB_2010	-0.228193
r_down	CVS_profit	1.20372
r_down	VLO_focus	-0.864566
r_down	STT_8217	-0.0284792
r_down	MRO_2	0.684435
r_down	ANF_profit	-0.418359
r_down	NBR_$	-0.0193542
r_down	USB_may	-0.839113
r_down	AET_surprises	-0.335118
r_down	ANF_up	-0.317557
r_down	BK_banks	1.10356
r_down	AET_advisories	-0.335118
r_down	VFC_focus	-0.0965604
r_down	EXC_focus	0.451031
r_down	WLP_$	0.0049021
r_down	VZ_stocks	0.0199035
r_down	STT_stocks	-0.216412
r_down	SBUX_n't	0.25886
r_down	STT_biggest	-0.0562937
r_down	STT_declining	-0.0562937
r_down	STT_gaining	-0.0562937
r_down	DUK_$	0.0168848
r_down	LOW_27	0.0122963
r_down	BTU_advisories	-0.0176241
r_down	BTU_surprises	-0.0176241
r_down	AIG_n't	-0.100477
r_down	AMD_2,000	0.230699
r_down	CLF_stocks	-0.0275903
r_down	DD_n't	-0.229211
r_down	LEN_futures	0.019946
r_down	MDLZ_n't	0.0871469
r_down	APC_red	0.194854
r_down	DTV_stocks	-0.411398
r_down	ABT_market	0.474871
r_down	C_'s	-0.363404
r_down	GS_'s	0.0132074
r_down	SYY_'s	-0.257157
r_down	PCLN_watch	-0.391373
r_down	FTI_'s	-0.325546
r_down	FLR_advisories	0.102834
r_down	FLR_surprises	0.102834
r_down	FSLR_2009	0.0695554
r_down	CTXS_'s	0.0481377
r_down	TXN_market	0.991539
r_down	JEC_'s	-0.542439
r_down	AA_day	0.191828
r_down	QCOM_smartphones	0.479329
r_down	WFC_n't	-0.268331
r_down	CVX_futures	0.157797
r_down	SLM_into	0.347804
r_down	YHOO_tech	0.590425
r_down	CMG_watch	-0.26849
r_down	HD_14	-0.388267
r_down	MSI_$	-0.385631
r_down	BAX_2	-0.241528
r_down	CME_22	0.597577
r_down	CHK_7	0.0512789
r_down	WFC_earnings	0.984965
r_down	COST_higher	0.142549
r_down	CME_after	1.23105
r_down	SCHW_5	-0.51156
r_down	RAI_6.6	0.150373
r_down	YHOO_after	-0.00437782
r_down	LOW_39	0.0743845
r_down	RF_2	0.0794142
r_down	JCI_10	0.175337
r_down	DO_up	-0.0283538
r_down	CLF_$	-0.510821
r_down	AMD_down	0.815894
r_down	OXY_2nd	-0.502772
r_down	MDLZ_2	0.254836
r_down	BBY_500	1.80557
r_down	MMM_943	0.157634
r_down	COP_16	-0.0787058
r_down	PFE_14	-0.107293
r_down	GME_4	0.0519175
r_down	CVX_33	0.0711839
r_down	TGT_1	-1.01158
r_down	COG_gains	0.564432
r_down	AMGN_2012	-0.504101
r_down	PHM_rally	-0.0254565
r_down	ETR_12	-0.373713
r_down	ORCL_verdict	-0.043617
r_down	BMY_focus	-0.123652
r_down	JNJ_earnings	0.256641
r_down	ABT_36	-0.187878
r_down	ORCL_11	0.00907754
r_down	SRE_10	-0.0577961
r_down	MCD_3.1	0.0400342
r_down	HUM_44	-0.0769214
r_down	KMB_8.1	-0.316226
r_down	NKE_'09	0.439651
r_down	LO_11	0.195326
r_down	EMC_28	-0.0526568
r_down	DISCA_1.1	-0.385231
r_down	CHK_6.9	0.432976
r_down	L_watch	1.40614
r_down	TIF_26	0.370359
r_down	HRL_41	0.479528
r_down	MRK_52	-0.00794092
r_down	TSN_21	0.429649
r_down	KO_18	-0.0251788
r_down	HUM_35	0.20302
r_down	KO_3.9	0.135022
r_down	BAC_14,000	0.00432981
r_down	KO_14,000	0.00432981
