2	***CATEGORICAL***	r_up	r_down
r_up	AMGN_stocks	0.304403
r_up	SCHW_advisories	0.219753
r_up	GPS_'s	-0.0356746
r_up	STI_gaining	-0.497388
r_up	HSY_'s	-0.106938
r_up	SLB_'s	-0.156934
r_up	GILD_focus	0.462955
r_up	STI_biggest	-0.497388
r_up	AMGN_'s	-0.206659
r_up	MCO_'s	0.0561507
r_up	CHK_$	0.0653065
r_up	EOG_'s	0.18709
r_up	QCOM_lead	0.0434156
r_up	BBY_watch	0.174511
r_up	COF_stocks	-0.0441746
r_up	SCHW_surprises	0.219753
r_up	QCOM_telecoms	0.0507702
r_up	HSP_'s	-0.354982
r_up	TXN_'s	0.448985
r_up	ADBE_gains	0.119791
r_up	AMD_rally	0.0239253
r_up	AMD_stocks	-0.614735
r_up	HON_$	0.0654234
r_up	NVDA_stocks	0.950483
r_up	LEN_stocks	-0.431889
r_up	PRU_'s	-0.50011
r_up	ITW_$	0.00612593
r_up	DD_'s	-0.184064
r_up	PHM_'s	-0.0314105
r_up	SYMC_stocks	-0.455883
r_up	AMD_gains	0.550768
r_up	BRCM_after	0.222114
r_up	BRCM_'s	-0.381248
r_up	BHI_'s	-0.948739
r_up	NKE_stock	0.596441
r_up	FDX_'s	-0.297702
r_up	ABT_$	-0.246943
r_up	MU_stocks	-0.0984169
r_up	PRU_insurers	-0.326018
r_up	SLB_gains	-0.410174
r_up	AIV_stocks	0.32775
r_up	CBS_'s	-0.374925
r_up	GNW_stocks	0.0866949
r_up	BMY_stocks	-0.201172
r_up	NOV_lead	-0.43079
r_up	SLB_shares	-0.43326
r_up	BSX_$	-0.528005
r_up	AMD_focus	0.747009
r_up	NVDA_sector	-1.29173
r_up	RDC_stocks	-0.201074
r_up	TXN_stocks	0.105631
r_up	MET_n't	-0.121838
r_up	FDO_'s	0.592259
r_up	NOV_stocks	-0.779991
r_up	LUV_$	-0.225458
r_up	MAR_'s	-1.17003
r_up	DFS_'s	-0.243263
r_up	HIG_'s	0.296835
r_up	MUR_'s	-0.0833439
r_up	TSO_'s	-0.0241606
r_up	IP_'s	-0.712426
r_up	OMC_'s	-1.39602
r_up	CNX_stocks	0.0211298
r_up	SCHW_'s	0.0651806
r_up	WAG_stocks	-0.475159
r_up	BMY_$	0.0732781
r_up	INTU_advisories	-0.0681652
r_up	AGN_'s	0.408347
r_up	INTU_surprises	-0.0681652
r_up	TXN_$	0.132755
r_up	AA_stocks	-0.0939724
r_up	CVC_'s	-0.27982
r_up	CAT_'s	0.0141144
r_up	TXN_gains	0.596682
r_up	THC_'s	0.885667
r_up	NTAP_stocks	0.134287
r_up	VIAB_$	0.402861
r_up	SJM_focus	0.613093
r_up	RF_stocks	0.192348
r_up	JCP_sales	-0.642865
r_up	ROST_'s	-1.32129
r_up	SO_'s	-0.4711
r_up	V_$	0.776137
r_up	STI_banks	-0.0130859
r_up	R_'s	-0.349685
r_up	ABT_2	-0.333426
r_up	SLM_'s	0.1026
r_up	MA_stocks	-0.0302482
r_up	CPB_'s	0.344998
r_up	KO_stocks	-0.224437
r_up	PNC_stocks	0.189903
r_up	HIG_$	-0.733548
r_up	FCX_$	0.257524
r_up	KEY_$	0.317541
r_up	SE_stocks	-0.413963
r_up	TRV_stocks	-0.0647446
r_up	DF_'s	-0.142044
r_up	DUK_'s	-0.0212094
r_up	ADM_'s	-0.270259
r_up	VLO_lower	-0.496344
r_up	QCOM_$	0.124456
r_up	BRCM_biggest	-0.0814399
r_up	DE_'s	0.724868
r_up	BRCM_$	-0.34217
r_up	BMY_shares	2.1273
r_up	QCOM_stocks	0.404843
r_up	CCL_higher	0.67059
r_up	NVDA_$	0.187029
r_up	COP_fall	-0.264489
r_up	CVS_'s	0.305274
r_up	MON_declining	0.322267
r_up	EBAY_'s	-0.215811
r_up	ESRX_'s	-0.140829
r_up	LLY_5	0.0894044
r_up	NFLX_'s	0.112129
r_up	DIS_'s	-0.0428404
r_up	COP_energy	-0.386632
r_up	COP_stocks	0.0996012
r_up	NVDA_tech	-0.701193
r_up	MAT_'s	0.19076
r_up	TIF_focus	0.0129753
r_up	DFS_$	-0.493208
r_up	M_profit	0.142176
r_up	VLO_gas	-1.20085
r_up	GD_$	-0.206009
r_up	JWN_profit	0.240846
r_up	TXN_rise	0.292323
r_up	TIF_profit	0.278345
r_up	MON_'s	0.436768
r_up	DE_$	0.137035
r_up	MON_data	-0.35246
r_up	NEM_'s	-0.0244763
r_up	BIIB_gaining	-0.201896
r_up	CI_focus	-1.78973
r_up	SBUX_stocks	0.0780731
r_up	UTX_$	0.252777
r_up	M_rise	0.274795
r_up	NBL_stocks	0.138009
r_up	MDLZ_sales	-0.496476
r_up	M_sales	0.320288
r_up	BBY_retail	0.184334
r_up	TGT_stocks	0.515337
r_up	CHK_13	0.279428
r_up	NFLX_gaining	0.318997
r_up	KSS_stocks	-0.164742
r_up	FFIV_stocks	0.387373
r_up	STJ_$	-0.190073
r_up	XOM_'s	-0.334863
r_up	WFC_$	-0.608813
r_up	NFLX_declining	0.318997
r_up	JOY_'s	-0.0258577
r_up	NOV_$	0.39842
r_up	STI_$	-0.176192
r_up	MO_$	-0.16958
r_up	SNDK_stocks	0.0328041
r_up	STT_'s	0.0415754
r_up	NOC_$	0.0943749
r_up	STT_$	0.329492
r_up	ETN_2008	-0.108353
r_up	WIN_biggest	-0.634585
r_up	HOG_'s	0.0173489
r_up	TXT_'s	0.122273
r_up	BLK_$	-0.426776
r_up	EA_biggest	0.284228
r_up	BAX_'s	-0.127104
r_up	HOG_$	-0.295113
r_up	BAX_$	-0.0562754
r_up	ALTR_'s	0.745989
r_up	SNDK_advisories	0.019162
r_up	NFLX_wonà€™t	0.82075
r_up	AXP_fall	-1.12193
r_up	TROW_'s	0.289374
r_up	SNDK_surprises	0.019162
r_up	RRC_energy	0.1577
r_up	HPQ_day	-0.414569
r_up	HPQ_may	0.00301899
r_up	T_10	0.0764574
r_up	IBM_stocks	0.499232
r_up	PG_watch	0.110073
r_up	SBUX_advisories	0.112092
r_up	SBUX_surprises	0.112092
r_up	ETR_'s	0.843509
r_up	BBBY_'s	0.00141863
r_up	DD_shares	-0.313917
r_up	CAG_$	-0.334912
r_up	MMM_'s	-0.23314
r_up	AMGN_$	-0.305836
r_up	BBBY_sales	0.741758
r_up	MON_$	0.860624
r_up	CHK_oil	-0.0772086
r_up	TXN_watch	-0.611188
r_up	YHOO_'s	-0.0908931
r_up	EQT_energy	0.63231
r_up	QCOM_shares	-0.320531
r_up	BIG_watch	-0.150317
r_up	NRG_energy	-0.0643256
r_up	BIG_futures	-0.0352498
r_up	GD_watch	0.233326
r_up	PFE_$	-0.614892
r_up	STI_financial	0.563553
r_up	X_focus	0.240034
r_up	SYK_$	0.373864
r_up	SWY_'s	0.168753
r_up	NVDA_shares	-0.228152
r_up	HES_$	-0.373181
r_up	ZION_'s	-0.0546232
r_up	FIS_'s	0.0894143
r_up	XRX_'s	-0.024766
r_up	ZMH_'s	-0.0803587
r_up	NDAQ_$	0.274167
r_up	RSG_'s	-0.369292
r_up	NVDA_chips	-0.964398
r_up	AA_earnings	-0.12869
r_up	QCOM_rally	0.20899
r_up	MCO_rating	0.318034
r_up	AA_rally	0.0467385
r_up	NBR_gains	0.457145
r_up	X_biggest	0.375351
r_up	DOW_after	0.411285
r_up	JDSU_biggest	0.306142
r_up	MA_n't	0.0223565
r_up	JWN_sector	0.104402
r_up	AA_focus	-0.165729
r_up	BBT_banks	-0.882928
r_up	RTN_$	1.53794
r_up	JWN_fall	-1.076
r_up	AA_rise	0.86656
r_up	SCHW_n't	0.139455
r_up	MET_stocks	-0.0941919
r_up	IBM_$	0.59298
r_up	AXP_gains	0.147862
r_up	HPQ_$	-0.106397
r_up	EBAY_$	0.233548
r_up	WMB_$	-0.454047
r_up	HPQ_500	-1.55006
r_up	TIF_'s	-0.135301
r_up	ICE_$	0.108959
r_up	CSCO_gains	1.00858
r_up	CME_$	0.2103
r_up	EOG_stocks	0.813636
r_up	WAG_focus	-0.0446954
r_up	CVS_10	-0.33239
r_up	ZION_financials	-0.945938
r_up	LO_'s	-1.0262
r_up	CVX_rise	0.595657
r_up	ORCL_sales	0.474091
r_up	JBL_stocks	0.0404736
r_up	CAG_'s	-0.13538
r_up	DLTR_focus	0.445449
r_up	CI_$	0.164032
r_up	HUM_insurers	0.00223424
r_up	CI_insurers	0.633271
r_up	GLW_'s	-0.210022
r_up	GNW_$	-0.44559
r_up	HD_stocks	-0.690843
r_up	IPG_declining	0.444679
r_up	LOW_30	0.185199
r_up	APC_oil	-0.00769089
r_up	BA_787	-0.0620741
r_up	SLM_$	0.379135
r_up	STI_down	-0.813155
r_up	HRB_'s	-0.459315
r_up	CA_$	0.47641
r_up	GCI_focus	-0.271242
r_up	UNH_$	0.333119
r_up	MS_'s	0.236205
r_up	MS_2013	0.283677
r_up	AET_$	-0.0100281
r_up	WMT_'s	0.0392969
r_up	ALL_$	-0.0559292
r_up	XOM_among	0.115473
r_up	TRV_$	0.281829
r_up	CVX_weighs	-0.706883
r_up	PEG_$	-0.167063
r_up	KSS_focus	0.0508923
r_up	ESRX_shares	0.00498252
r_up	BLK_5	1.03161
r_up	STJ_'s	0.968341
r_up	CSCO_$	0.389681
r_up	TRV_higher	0.842576
r_up	CAT_$	-0.100967
r_up	TWX_watch	-0.728099
r_up	XOM_gain	0.948883
r_up	GE_$	-0.167425
r_up	JNPR_lead	-0.100019
r_up	CTL_$	0.425769
r_up	NRG_n't	0.306121
r_up	BBBY_watch	-0.640902
r_up	NFLX_tech	-1.04484
r_up	SPLS_$	-0.743462
r_up	VIAB_stocks	-0.26521
r_up	TRV_gains	0.127789
r_up	AIG_stocks	1.27276
r_up	AZO_'s	-0.26033
r_up	AXP_gain	0.0127096
r_up	CRM_rise	0.621103
r_up	AXP_leads	-0.672422
r_up	BMS_'s	0.140021
r_up	JWN_focus	0.385904
r_up	EA_focus	0.401094
r_up	PPL_'s	0.339587
r_up	WLP_shares	-0.436103
r_up	TSO_up	0.0201925
r_up	AMGN_11	-0.00620392
r_up	STT_bank	0.349933
r_up	APC_rally	0.0667796
r_up	UPS_focus	0.137227
r_up	INTC_gains	0.170826
r_up	ACE_$	0.352663
r_up	GIS_$	-0.0674669
r_up	DOW_8217	-0.338433
r_up	LLY_focus	-1.62457
r_up	CHK_lower	-0.685783
r_up	HD_futures	-1.10717
r_up	INTC_up	0.0826789
r_up	TGT_15	-0.36581
r_up	LM_$	0.15556
r_up	VZ_8.5	-0.244339
r_up	JCP_biggest	0.196379
r_up	JCP_declining	0.196379
r_up	JCP_gaining	0.196379
r_up	GNW_after	-0.153064
r_up	DE_stocks	0.810107
r_up	CBS_surprises	-0.00902415
r_up	CBS_advisories	-0.00902415
r_up	OMC_surprises	0.415336
r_up	CELG_$	-0.232635
r_up	TRV_lower	-0.811311
r_up	OMC_advisories	0.415336
r_up	AXP_back	1.08276
r_up	EA_tech	0.266599
r_up	AXP_rally	0.270673
r_up	NEE_$	0.389206
r_up	UTX_surprises	0.197139
r_up	HIG_financial	-0.0806732
r_up	INTC_losses	-1.53141
r_up	INTC_8	0.21199
r_up	BA_$	0.685279
r_up	UTX_advisories	0.197139
r_up	BA_500	0.233889
r_up	TWX_deal	-1.57332
r_up	VLO_up	0.0441957
r_up	BAC_$	-0.268098
r_up	TSN_profit	0.730294
r_up	BMY_watch	1.22489
r_up	CSC_$	-0.326157
r_up	WFM_100	-0.0960249
r_up	AXP_stock	0.458634
r_up	RRC_$	0.660253
r_up	TSO_declining	0.439556
r_up	BK_8217	-0.509271
r_up	AA_$	-0.150611
r_up	COG_'s	-1.06491
r_up	LLL_$	0.957231
r_up	FITB_higher	0.511801
r_up	UNH_earnings	0.0442182
r_up	BBY_30	0.604505
r_up	PFE_stocks	-0.138352
r_up	INTC_lead	0.628784
r_up	HAL_up	0.778441
r_up	MCK_$	0.0877693
r_up	M_higher	0.741394
r_up	JWN_outlook	-0.344664
r_up	NRG_'s	-0.264802
r_up	DOV_$	0.040563
r_up	BTU_advisories	0.338522
r_up	BTU_surprises	0.338522
r_up	LO_n't	-0.323034
r_up	TGT_focus	-0.117527
r_up	BHI_n't	0.0543883
r_up	VFC_$	-0.347371
r_up	WAG_rise	0.720772
r_up	INTC_rises	0.346731
r_up	C_'s	-0.554435
r_up	SYY_watch	0.0298834
r_up	HUM_2009	-0.517263
r_up	M_down	-1.21467
r_up	AMP_stocks	0.603931
r_up	MCD_surprises	-0.378118
r_up	FLR_advisories	-0.125647
r_up	MCD_advisories	-0.378118
r_up	FLR_surprises	-0.125647
r_up	MTB_stocks	0.309305
r_up	TXN_market	-0.159951
r_up	AON_$	0.276178
r_up	AMGN_focus	0.153532
r_up	HUM_21	0.113567
r_up	FDO_13	-0.0933126
r_up	JNPR_$	0.127013
r_up	MS_$	-0.484563
r_up	PCG_nuclear	-0.122135
r_up	FAST_'s	-0.657464
r_up	CLF_movers	1.02169
r_up	MCD_rise	1.44955
r_up	F_makers	-1.13538
r_up	TGT_3.7	-0.301715
r_up	PEG_'s	0.197458
r_up	MSI_$	0.117226
r_up	APC_higher	0.432197
r_up	ABT_advisories	0.587783
r_up	ABT_surprises	0.587783
r_up	BAX_2	0.304754
r_up	CSX_2011	0.0420597
r_up	UNP_'s	0.182598
r_up	BAC_n't	0.109442
r_up	INTC_watch	0.824676
r_up	HPQ_8	0.551982
r_up	JCP_movers	0.44872
r_up	NFLX_$	-0.161103
r_up	CPB_5	0.643808
r_up	LLY_shares	0.142141
r_up	BA_stock	0.276094
r_up	SE_$	-0.787975
r_up	TGT_11	0.171593
r_up	PCLN_$	-0.703932
r_up	LUV_rise	0.117546
r_up	MAT_10	-0.0536114
r_up	LOW_lower	-0.842322
r_up	RF_2	-0.379848
r_up	TIF_33	0.0432423
r_up	ETN_focus	-0.000167892
r_up	LM_funds	-0.0276052
r_up	JCI_10	-0.264639
r_up	AXP_focus	0.0368521
r_up	CHK_advisories	-0.0115713
r_up	CHK_surprises	-0.0115713
r_up	IBM_lead	0.29864
r_up	TRV_down	-0.283677
r_up	MDLZ_2	-0.327233
r_up	UTX_2nd	0.0970837
r_up	ORCL_18	-0.521744
r_up	AXP_lifts	0.49653
r_up	GPS_new	-0.0538622
r_up	PFE_14	0.193741
r_up	CVX_33	-0.00717968
r_up	COV_2013	0.202665
r_up	COV_6	0.202665
r_up	COV_3	0.202665
r_up	MDT_11	-0.104055
r_up	TGT_1	0.0956455
r_up	AIZ_$	-0.552396
r_up	WAG_11	-0.528452
r_up	EA_up	-0.238541
r_up	KO_500	-0.981002
r_up	HAS_11	-0.0187221
r_up	STT_5.1	0.402078
r_up	MWV_focus	0.299338
r_up	HAL_61	-0.133304
r_up	STX_advisories	0.00849321
r_up	STX_surprises	0.00849321
r_up	UNH_21	0.0875213
r_up	GWW_70	-0.376806
r_up	MMM_3	-0.0913263
r_up	VZ_250.4	-0.0367507
r_up	T_250.4	-0.0367507
r_up	UNH_13	0.416513
r_up	HUM_44	0.425919
r_up	LOW_120	-0.167447
r_up	HD_120	-0.167447
r_up	TXN_13	-0.592164
r_up	SRE_1	0.310605
r_up	KO_8.1	0.074249
r_up	MAT_6.2	0.0344205
r_up	AET_18	0.239818
r_up	DFS_2nd	-0.166022
r_up	AXP_2nd	-0.166022
r_up	SWY_4.7	-0.0817403
r_up	FDX_33	-0.197279
r_up	TGT_14	-1.0005
r_up	TSN_21	-0.139282
r_up	AET_30	0.0668902
r_up	CLX_80	0.0668902
